,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14550,14550,14550,14550,100,13000
1,22/11/2022,14400,13600,14000,14400,700,12900
2,23/11/2022,14400,14400,14400,14400,-,12900
3,24/11/2022,14250,14250,14250,14250,100,12800
4,25/11/2022,14250,14250,14250,14250,-,12800
5,28/11/2022,14200,13350,13400,14200,600,12700
6,29/11/2022,13600,13450,13450,13500,3200,12100
7,30/11/2022,14050,14050,14050,14050,100,12600
8,01/12/2022,14450,14000,14250,14000,1500,12500
9,02/12/2022,13950,13050,13050,13500,4200,12100
10,05/12/2022,13500,13200,13500,13500,2400,12100
11,06/12/2022,13900,13900,13900,13900,100,12500
12,07/12/2022,13650,13050,13050,13650,500,12200
13,08/12/2022,13400,13300,13300,13350,4900,12000
14,09/12/2022,13750,13750,13750,13750,100,12300
15,12/12/2022,13750,13750,13750,13750,-,12300
16,13/12/2022,13750,13750,13750,13750,-,12300
17,14/12/2022,13700,13300,13300,13700,400,12300
18,15/12/2022,13700,13700,13700,13700,-,12300
19,16/12/2022,13300,13300,13300,13300,100,11900
20,19/12/2022,13650,13200,13200,13650,1200,12200
21,20/12/2022,13650,13100,13100,13650,3200,12200
22,21/12/2022,13200,13200,13200,13200,400,11800
23,22/12/2022,13200,12850,12900,13200,2600,11800
24,23/12/2022,13200,13200,13200,13200,1600,11800
25,26/12/2022,13200,13200,13200,13200,-,11800
26,27/12/2022,13200,12550,12600,13200,2000,11800
27,28/12/2022,13200,13200,13200,13200,-,11800
28,29/12/2022,13200,13200,13200,13200,200,11800
29,30/12/2022,13700,13100,13300,13700,1200,12300
30,03/01/2023,13700,13600,13600,13700,5000,12300
31,04/01/2023,13600,13300,13300,13600,2600,12200
32,05/01/2023,13650,13100,13100,13650,2700,12200
33,06/01/2023,13600,13600,13600,13600,600,12200
34,09/01/2023,13500,13000,13000,13500,1400,12100
35,10/01/2023,13500,13500,13500,13500,-,12100
36,11/01/2023,13700,13700,13700,13700,100,12300
37,12/01/2023,13700,13700,13700,13700,-,12300
38,13/01/2023,13300,13250,13300,13300,13200,11900
39,16/01/2023,13900,13900,13900,13900,400,12500
40,17/01/2023,13900,13900,13900,13900,100,12500
41,18/01/2023,13900,13850,13900,13850,1800,12400
42,19/01/2023,14000,13800,13800,13950,6000,12500
43,27/01/2023,13800,13800,13800,13800,500,12400
44,30/01/2023,13800,13000,13000,13800,1600,12400
45,31/01/2023,14000,13900,13900,14000,9700,12500
46,01/02/2023,14950,14150,14150,14500,17300,13000
47,02/02/2023,14500,14250,14500,14250,1000,12800
48,03/02/2023,14450,14250,14250,14250,6900,12800
49,06/02/2023,14300,13400,14300,14250,9000,12800
50,07/02/2023,14250,14250,14250,14250,-,12800
51,08/02/2023,14250,14250,14250,14250,-,12800
52,09/02/2023,14250,14250,14250,14250,-,12800
53,10/02/2023,14250,14150,14250,14200,9500,12700
54,13/02/2023,14150,13900,14150,14000,6700,12500
55,14/02/2023,14250,14000,14250,14000,400,12500
56,15/02/2023,14250,14200,14250,14250,6000,12800
57,16/02/2023,14250,14250,14250,14250,6500,12800
58,17/02/2023,14250,14250,14250,14250,-,12800
59,20/02/2023,14300,14250,14250,14300,7800,12800
60,21/02/2023,14350,14200,14350,14300,22500,12800
61,22/02/2023,14300,14300,14300,14300,23800,12800
62,23/02/2023,14000,13800,14000,14000,28500,12500
63,24/02/2023,14500,14300,14300,14500,1500,13000
64,27/02/2023,14350,14200,14350,14250,5600,12800
65,28/02/2023,14500,14450,14500,14450,600,13000
66,01/03/2023,14500,13600,13850,14500,2600,13000
67,02/03/2023,14950,14950,14950,14950,100,13400
68,03/03/2023,14950,14200,14950,14800,300,13300
69,06/03/2023,14800,14800,14800,14800,-,13300
70,07/03/2023,15000,14500,14500,14750,500,13200
