,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,83200,81900,83200,82000,4500,79500
1,22/11/2022,82700,81000,82000,82700,7300,80200
2,23/11/2022,82500,82000,82500,82000,2100,79500
3,24/11/2022,82700,81500,82000,81800,1600,79300
4,25/11/2022,82000,80500,81000,80700,14000,78200
5,28/11/2022,83000,81100,82000,83000,22000,80400
6,29/11/2022,83000,81800,83000,82100,19300,79600
7,30/11/2022,86000,81800,81800,86000,55600,83400
8,01/12/2022,86900,84100,84600,84400,30000,81800
9,02/12/2022,84400,83500,84400,84300,7500,81700
10,05/12/2022,85800,84500,84700,85800,18900,83200
11,06/12/2022,86000,84600,85900,85000,8600,82400
12,07/12/2022,85300,84200,84200,84500,9400,81900
13,08/12/2022,86600,84700,85900,85900,12500,83300
14,09/12/2022,86000,84600,85000,84800,7400,82200
15,12/12/2022,86400,85000,85000,85100,7200,82500
16,13/12/2022,85100,84200,85100,84900,11900,82300
17,14/12/2022,85500,84600,85000,85500,7200,82900
18,15/12/2022,85600,84900,85600,85500,7700,82900
19,16/12/2022,85800,84500,84500,85800,9400,83200
20,19/12/2022,85800,85000,85700,85700,3100,83100
21,20/12/2022,85700,84600,85200,85400,21900,82800
22,21/12/2022,85500,85400,85500,85400,1700,82800
23,22/12/2022,85400,84700,85400,84900,4500,82300
24,23/12/2022,85600,84300,84900,85600,3400,83000
25,26/12/2022,85400,83000,85400,84500,3200,81900
26,27/12/2022,84500,84200,84500,84500,2900,81900
27,28/12/2022,85100,84100,84700,85100,2900,82500
28,29/12/2022,85100,84700,85100,84900,1600,82300
29,30/12/2022,84900,80000,84600,84900,3500,82300
30,03/01/2023,86500,84900,84900,86400,15500,83700
31,04/01/2023,87000,85500,86500,87000,3800,84300
32,05/01/2023,87000,86700,86700,86900,3800,84200
33,06/01/2023,86800,85600,85600,86200,2100,83600
34,09/01/2023,86400,85000,86200,86400,8800,83700
35,10/01/2023,87800,86400,86400,87800,12300,85100
36,11/01/2023,90500,87800,87800,89000,7400,86300
37,12/01/2023,89000,87800,89000,87800,5000,85100
38,13/01/2023,88800,87100,87100,87700,2300,85000
39,16/01/2023,88000,87200,88000,87300,6800,84600
40,17/01/2023,88400,87500,87500,88000,4600,85300
41,18/01/2023,88000,86200,86200,87500,17800,84800
42,19/01/2023,89400,87500,87500,89400,10400,86700
43,27/01/2023,93300,90000,90000,93100,35600,90200
44,30/01/2023,94900,93500,94500,94200,28500,91300
45,31/01/2023,95000,93200,94200,94400,17100,91500
46,01/02/2023,95900,93600,95900,93800,11100,90900
47,02/02/2023,94100,93500,93800,93800,20200,90900
48,03/02/2023,96600,93700,93700,96600,20200,93600
49,06/02/2023,97000,94600,94600,96800,10300,93800
50,07/02/2023,98800,96500,96500,97400,42300,94400
51,08/02/2023,96900,95100,96900,96200,8200,93200
52,09/02/2023,96200,94200,96200,95400,7500,92500
53,10/02/2023,99900,96000,99400,96400,20400,93400
54,13/02/2023,98800,96300,96400,98000,58100,95000
55,14/02/2023,99000,97500,97500,98500,5200,95500
56,15/02/2023,99800,98000,98000,99000,19500,96000
57,16/02/2023,99900,98200,99900,98900,14800,95900
58,17/02/2023,99500,98100,98800,98200,8500,95200
59,20/02/2023,98200,96000,98200,97700,17800,94700
60,21/02/2023,99300,98100,99300,98900,11700,95900
61,22/02/2023,99700,97100,99700,98000,7700,95000
62,23/02/2023,98600,97200,98400,98400,47100,95400
63,24/02/2023,98600,97000,98400,97000,7900,94000
64,27/02/2023,97000,95700,97000,96400,7200,93400
65,28/02/2023,99800,95400,95400,96300,2200,93300
66,01/03/2023,99500,96800,96800,98500,4000,95500
67,02/03/2023,98500,97200,98500,97200,5200,94200
68,03/03/2023,98900,97000,98900,97000,3000,94000
69,06/03/2023,97400,95500,97400,95800,5900,92900
70,07/03/2023,96500,94200,94200,96200,4600,93200
71,08/03/2023,96200,95600,96000,96100,8100,93100
