,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,37750,36200,37700,36900,400300,34500
1,22/11/2022,38300,36200,36200,37350,461500,35000
2,23/11/2022,37600,36800,37150,37300,146900,34900
3,24/11/2022,37300,36150,37300,37050,280600,34700
4,25/11/2022,38300,36500,37250,38300,370500,35900
5,28/11/2022,40000,39000,39000,40000,407400,37400
6,29/11/2022,42800,40500,40900,42800,669600,40100
7,30/11/2022,44000,42800,43800,43550,465000,40800
8,01/12/2022,44300,42150,43950,43200,410900,40400
9,02/12/2022,44000,42500,43500,43500,238800,40700
10,05/12/2022,44550,43300,44300,43700,288700,40900
11,06/12/2022,43500,41500,43500,42300,428500,39600
12,07/12/2022,43900,41250,41500,43900,201300,41100
13,08/12/2022,44200,42350,44000,43500,344100,40700
14,09/12/2022,43600,42600,42600,43000,74100,40300
15,12/12/2022,44900,42500,43500,43550,360600,40800
16,13/12/2022,43900,42250,43550,43900,322200,41100
17,14/12/2022,44700,43550,44300,44450,310400,41600
18,15/12/2022,44550,43100,44450,44450,231300,41600
19,16/12/2022,44400,43450,44000,44250,90300,41400
20,19/12/2022,47000,44200,44250,46350,561300,43400
21,20/12/2022,46350,44300,46350,45000,269600,42100
22,21/12/2022,45500,43000,45450,45000,309200,42100
23,22/12/2022,44550,43300,44300,44000,100600,42100
24,23/12/2022,44050,42200,44000,43950,269600,42100
25,26/12/2022,43900,41200,43900,41200,142500,39400
26,27/12/2022,41500,39200,39550,40000,220000,38300
27,28/12/2022,40850,39500,40850,40300,61200,38600
28,29/12/2022,41500,39900,40300,41500,68500,39700
29,30/12/2022,42450,41000,41900,41900,90300,40100
30,03/01/2023,42000,40600,42000,41750,560800,40000
31,04/01/2023,43250,41700,41750,43000,117900,41200
32,05/01/2023,43500,41700,43400,41800,133100,40000
33,06/01/2023,42150,41300,41300,41350,149900,39600
34,09/01/2023,42100,40150,41300,41400,170400,39600
35,10/01/2023,41500,40200,41400,40400,91400,38700
36,11/01/2023,43000,40600,40800,43000,249700,41200
37,12/01/2023,43200,42050,43000,42850,231500,41000
38,13/01/2023,44950,42400,42550,44950,455900,43000
39,16/01/2023,44900,43550,44900,44650,271000,42800
40,17/01/2023,44800,43500,44700,44600,407900,42700
41,18/01/2023,45000,44200,44600,44700,520400,42800
42,19/01/2023,45200,44000,45200,44900,335500,43000
43,27/01/2023,46000,45000,45300,46000,346300,44000
44,30/01/2023,48250,46000,46500,47000,603900,45000
45,31/01/2023,46850,45000,46750,46850,581200,44900
46,01/02/2023,47300,44800,46900,45000,563100,43100
47,02/02/2023,45050,43500,45000,44900,372100,43000
48,03/02/2023,45400,44000,44750,45400,156600,43500
49,06/02/2023,45300,43500,45300,44800,54500,42900
50,07/02/2023,45400,44000,44500,44750,140600,42800
51,08/02/2023,44900,43800,44750,44800,171800,42900
52,09/02/2023,44950,44100,44950,44500,250300,42600
53,10/02/2023,44600,43800,44600,44000,73200,42100
