,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11200,10800,11200,10950,2675400,8600
1,22/11/2022,11700,10700,10800,10750,3764200,8400
2,23/11/2022,10950,10350,10800,10350,1558100,8100
3,24/11/2022,10650,10000,10300,10400,1685000,8200
4,25/11/2022,11100,10550,10700,11100,1376400,8700
5,28/11/2022,11850,11850,11850,11850,765000,9300
6,29/11/2022,12650,12000,12650,12650,7259400,9900
7,30/11/2022,13400,12550,12900,13400,3246400,10500
8,01/12/2022,14100,12800,13800,12900,5285300,10100
9,02/12/2022,13600,12550,12650,13600,3934200,10700
10,05/12/2022,14050,13550,13900,13650,3984200,10700
11,06/12/2022,13600,12700,13500,12700,4411300,10000
12,07/12/2022,12550,11900,12500,12000,3735300,9400
13,08/12/2022,12800,12250,12250,12800,2539400,10100
14,09/12/2022,13250,12550,12900,13200,1967500,10400
15,12/12/2022,13600,12600,13400,12600,2788500,9900
16,13/12/2022,13000,12300,12650,13000,1618900,10200
17,14/12/2022,13400,13100,13400,13200,2594000,10400
18,15/12/2022,13500,13000,13250,13300,2195300,10500
19,16/12/2022,14200,12900,13050,14200,8360100,11200
20,19/12/2022,14800,13700,14500,13700,3814400,10800
21,20/12/2022,13850,12750,13700,12750,6470500,10000
22,21/12/2022,13100,12150,13000,12650,3039100,9900
23,22/12/2022,13000,12450,12900,12950,1620600,10200
24,23/12/2022,12950,12600,12800,12850,1089500,10100
25,26/12/2022,12850,12000,12850,12000,2596500,9400
26,27/12/2022,12500,11700,11800,12450,1201200,9800
27,28/12/2022,12600,12200,12600,12350,862200,9700
28,29/12/2022,12550,12050,12350,12100,688800,9500
29,30/12/2022,12350,12000,12200,12100,1343500,9500
30,03/01/2023,12900,12150,12150,12900,1857700,10100
31,04/01/2023,13400,12900,13400,13000,1932400,10200
32,05/01/2023,13400,12850,13200,13200,1876200,10400
33,06/01/2023,13350,12800,13200,12850,1545300,10100
34,09/01/2023,13050,12700,13000,12750,838500,10000
35,10/01/2023,13250,12500,12750,13100,1561200,10300
36,11/01/2023,13500,13100,13200,13100,1771300,10300
37,12/01/2023,13350,13050,13350,13200,961200,10400
38,13/01/2023,13700,13250,13350,13500,2466700,10600
39,16/01/2023,14000,13450,13600,13900,2322700,10900
40,17/01/2023,14400,13900,13900,14300,2268600,11200
41,18/01/2023,14400,14000,14400,14200,2818400,11200
42,19/01/2023,14400,14000,14100,14350,2269900,11300
43,27/01/2023,14700,14250,14400,14400,2904900,11300
44,30/01/2023,15050,14300,14450,14600,4432700,11500
45,31/01/2023,14800,14250,14600,14800,2187000,11600
46,01/02/2023,14900,13800,14900,13800,3699000,10800
47,02/02/2023,13900,13250,13800,13450,2469700,10600
48,03/02/2023,12050,11650,12000,11700,1335600,10700
49,06/02/2023,12000,11600,11600,11900,1416100,10800
50,07/02/2023,12100,11350,11900,11650,1635600,10600
51,08/02/2023,12000,11300,11650,11850,1277700,10800
52,09/02/2023,11900,11600,11850,11900,1048200,10800
53,10/02/2023,11900,11200,11850,11200,2186900,10200
54,13/02/2023,11200,10550,11050,10800,2176900,9800
55,14/02/2023,11250,10800,10900,11150,987400,10200
56,15/02/2023,11600,11000,11000,11600,1593300,10600
57,16/02/2023,11850,11650,11800,11750,889600,10700
58,17/02/2023,12000,11650,11750,11700,1726300,10700
59,20/02/2023,12500,11950,12000,12500,3351000,11400
60,21/02/2023,13350,12950,13150,13350,11359400,12200
61,22/02/2023,13950,13100,13100,13250,5739100,12100
62,23/02/2023,13850,13100,13400,13850,5708300,12600
63,24/02/2023,14500,13850,14150,13850,4812500,12600
64,27/02/2023,13800,12900,13550,12900,6442000,11800
65,28/02/2023,13100,12000,13000,12100,7381900,11000
66,01/03/2023,12850,11750,12250,12850,3460500,11700
67,02/03/2023,13050,12300,12900,12350,2941700,11300
68,03/03/2023,12650,12100,12300,12100,3330100,11000
69,06/03/2023,12900,12400,12450,12700,4097700,11600
70,07/03/2023,12800,12450,12700,12500,2147700,11400
71,08/03/2023,12900,12300,12350,12900,2612000,11800
72,09/03/2023,13250,12900,13100,12900,2623900,11800
73,10/03/2023,12950,12550,12800,12600,2971700,11500
74,13/03/2023,13050,12500,12600,12550,3189300,11400
75,14/03/2023,12600,12000,12550,12150,3706900,11100
76,15/03/2023,12950,12400,12500,12950,3426500,11800
77,16/03/2023,12800,12500,12750,12550,1741100,11400
78,17/03/2023,12800,12500,12750,12650,1608800,11500
79,20/03/2023,12700,12150,12500,12200,2333100,11100
80,21/03/2023,12450,12100,12350,12400,1535900,11300
81,22/03/2023,12600,12400,12500,12450,1803500,11300
82,23/03/2023,12600,12200,12400,12550,1382000,11400
83,24/03/2023,12900,12600,12600,12750,2748700,11600
84,27/03/2023,13150,12750,12900,13150,2528500,12000
85,28/03/2023,13500,13000,13250,13000,3579800,11800
86,29/03/2023,13150,12750,13000,13050,1614600,11900
87,30/03/2023,13350,12800,13250,12800,2555200,11700
