,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19650,19650,19650,19650,200,17900
1,22/11/2022,20950,20950,20950,20950,100,19100
2,23/11/2022,21000,20900,20900,21000,600,19100
3,24/11/2022,21000,21000,21000,21000,200,19100
4,25/11/2022,22000,20000,22000,20000,900,18200
5,28/11/2022,20750,20000,20000,20750,3400,18900
6,29/11/2022,20750,20750,20750,20750,-,18900
7,30/11/2022,20700,19300,19300,20700,200,18900
8,01/12/2022,20700,20000,20700,20000,2500,18200
9,02/12/2022,21000,18600,18650,21000,300,19100
10,05/12/2022,20850,19550,20850,19550,1900,17800
11,06/12/2022,20900,19500,19500,20900,200,19000
12,07/12/2022,20800,19450,19600,20800,1500,18900
13,08/12/2022,20800,20800,20800,20800,-,18900
14,09/12/2022,20700,19350,19350,20700,2800,18900
15,12/12/2022,20700,20600,20600,20700,500,18900
16,13/12/2022,20650,20600,20650,20600,700,18800
17,14/12/2022,20600,20600,20600,20600,-,18800
18,15/12/2022,19250,19200,19200,19200,2500,17500
19,16/12/2022,19200,19200,19200,19200,-,17500
20,19/12/2022,20500,18000,20500,18000,900,16400
21,20/12/2022,17900,17900,17900,17900,300,16300
22,21/12/2022,17800,16650,17100,17800,600,16200
23,22/12/2022,17800,17800,17800,17800,-,16200
24,23/12/2022,18000,16750,18000,18000,300,16400
25,26/12/2022,18500,18400,18450,18400,1500,16800
26,27/12/2022,19600,19600,19600,19600,100,17900
27,28/12/2022,19950,18250,18250,19950,2400,18200
28,29/12/2022,19950,19950,19950,19950,-,18200
29,30/12/2022,19950,19950,19950,19950,-,18200
30,03/01/2023,19950,19950,19950,19950,800,18200
31,04/01/2023,19950,19950,19950,19950,-,18200
32,05/01/2023,19950,18950,19000,19950,800,18200
33,06/01/2023,19900,18600,18600,19900,2400,18100
34,09/01/2023,19900,19900,19900,19900,-,18100
35,10/01/2023,19900,19900,19900,19900,-,18100
36,11/01/2023,20900,20850,20900,20850,500,19000
37,12/01/2023,19400,19400,19400,19400,200,17700
38,13/01/2023,19200,19200,19200,19200,100,17500
39,16/01/2023,19200,19200,19200,19200,-,17500
40,17/01/2023,19200,19200,19200,19200,-,17500
41,18/01/2023,17950,17950,17950,17950,100,16300
42,19/01/2023,17950,17200,17950,17200,200,15700
43,27/01/2023,18400,17350,17400,18400,500,16800
44,30/01/2023,18400,18400,18400,18400,100,16800
45,31/01/2023,18400,18400,18400,18400,-,16800
46,01/02/2023,18400,18400,18400,18400,-,16800
47,02/02/2023,18400,18400,18400,18400,-,16800
48,03/02/2023,19400,17700,17700,19400,200,17700
49,06/02/2023,19400,19400,19400,19400,-,17700
50,07/02/2023,19400,19400,19400,19400,-,17700
51,08/02/2023,20450,20450,20450,20450,200,18600
52,09/02/2023,20450,20450,20450,20450,-,18600
53,10/02/2023,20450,20450,20450,20450,-,18600
54,13/02/2023,20450,20450,20450,20450,-,18600
55,14/02/2023,20450,20450,20450,20450,-,18600
56,15/02/2023,20400,19050,20400,19050,200,17400
57,16/02/2023,17850,17750,17850,17750,300,16200
58,17/02/2023,17750,17750,17750,17750,-,16200
59,20/02/2023,17700,17700,17700,17700,100,16100
60,21/02/2023,18900,18600,18900,18600,400,16900
61,22/02/2023,18600,18600,18600,18600,-,16900
62,23/02/2023,19300,19300,19300,19300,100,17600
63,24/02/2023,19300,19300,19300,19300,-,17600
64,27/02/2023,19300,19300,19300,19300,-,17600
65,28/02/2023,19300,19300,19300,19300,-,17600
66,01/03/2023,19900,19900,19900,19900,500,18100
67,02/03/2023,19900,19900,19900,19900,700,18100
68,03/03/2023,19900,19900,19900,19900,-,18100
69,06/03/2023,19900,19900,19900,19900,-,18100
70,07/03/2023,19850,19850,19850,19850,100,18100
71,08/03/2023,19850,19850,19850,19850,-,18100
72,09/03/2023,19800,19800,19800,19800,100,18000
73,10/03/2023,18700,18700,18700,18700,800,17000
74,13/03/2023,18800,18800,18800,18800,100,17100
75,14/03/2023,18800,18800,18800,18800,-,17100
76,15/03/2023,18800,18800,18800,18800,-,17100
77,16/03/2023,18800,18800,18800,18800,-,17100
78,17/03/2023,20050,18000,18000,20050,2300,18300
79,20/03/2023,21450,18750,21400,18750,1800,17100
80,21/03/2023,18850,18800,18850,18850,900,17200
81,22/03/2023,18650,18650,18650,18650,1900,17000
82,23/03/2023,18700,18700,18700,18700,300,17000
83,24/03/2023,18700,18700,18700,18700,500,17000
84,27/03/2023,18500,18500,18500,18500,300,17600
85,28/03/2023,18050,18050,18050,18050,100,17200
86,29/03/2023,18000,18000,18000,18000,300,17100
87,30/03/2023,18000,17100,17200,18000,300,17100
88,31/03/2023,18000,18000,18000,18000,200,17100
89,03/04/2023,18000,18000,18000,18000,-,17100
90,04/04/2023,18000,18000,18000,18000,-,17100
91,05/04/2023,19250,17450,17450,19250,400,18300
92,06/04/2023,17950,17950,17950,17950,400,17100
93,07/04/2023,17950,17950,17950,17950,-,17100
94,10/04/2023,18300,16800,17050,18300,1100,17400
