,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11200,10800,11150,11200,233500,11200
1,22/11/2022,11900,11100,11200,11500,266600,11500
2,23/11/2022,11600,11000,11500,11300,97400,11300
3,24/11/2022,11200,10700,10900,10950,166800,11000
4,25/11/2022,11250,10900,11000,11100,190100,11100
5,28/11/2022,11750,11250,11250,11650,401100,11700
6,29/11/2022,12200,11550,11650,11850,352800,11900
7,30/11/2022,12000,11600,11900,11700,310100,11700
8,01/12/2022,12300,11800,12000,11900,872100,11900
9,02/12/2022,12200,11700,11900,12050,285100,12100
10,05/12/2022,12850,12100,12250,12550,648400,12600
11,06/12/2022,12650,11700,12650,11700,577800,11700
12,07/12/2022,11800,11200,11350,11400,321100,11400
13,08/12/2022,11900,11450,11800,11600,298600,11600
14,09/12/2022,12300,11350,11600,12300,589500,12300
15,12/12/2022,12550,12000,12500,12000,413400,12000
16,13/12/2022,12200,11600,12000,12050,182000,12100
17,14/12/2022,12300,11850,12300,11950,217700,12000
18,15/12/2022,11950,11700,11900,11750,265800,11800
19,16/12/2022,12250,11400,11400,12050,404900,12100
20,19/12/2022,12850,12150,12300,12850,998400,12900
21,20/12/2022,12950,12100,12900,12150,608700,12200
22,21/12/2022,12450,11350,12450,11800,538300,11800
23,22/12/2022,12000,11750,11900,11900,198900,11900
24,23/12/2022,12600,11900,11900,12350,691400,12400
25,26/12/2022,12800,11500,12300,11650,581600,11700
26,27/12/2022,12000,11400,11650,12000,254500,12000
27,28/12/2022,12250,11900,12050,12250,701100,12300
28,29/12/2022,12600,11800,12200,12250,196300,12300
29,30/12/2022,13000,12100,12300,12700,620100,12700
30,03/01/2023,13550,12900,13200,13550,1039300,13600
31,04/01/2023,14300,13400,13900,13400,649900,13400
32,05/01/2023,13600,13150,13400,13550,544200,13600
33,06/01/2023,13800,12900,13800,13000,529700,13000
34,09/01/2023,13300,13050,13150,13100,576500,13100
35,10/01/2023,13850,12950,13050,13750,698500,13800
36,11/01/2023,13850,13150,13600,13150,943100,13200
37,12/01/2023,13800,13000,13100,13650,659500,13700
38,13/01/2023,13900,13150,13700,13150,418300,13200
39,16/01/2023,13600,13100,13200,13300,1620800,13300
