,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,13550,12850,13150,13400,24000,12600
1,22/11/2022,13800,13000,13000,13250,30700,12500
2,23/11/2022,13450,12900,13100,12950,23600,12200
3,24/11/2022,13000,12500,12500,12850,18600,12100
4,25/11/2022,13450,13000,13250,13450,36600,12700
5,28/11/2022,14100,13500,13550,14000,134500,13200
6,29/11/2022,14300,13450,14100,13850,79400,13100
7,30/11/2022,14600,13000,13800,14250,112100,13400
8,01/12/2022,14650,13900,14650,13900,80700,13100
9,02/12/2022,14200,13550,13900,14150,106700,13300
10,05/12/2022,14400,13800,14400,14200,46800,13400
11,06/12/2022,14400,13750,13800,13900,96200,13100
12,07/12/2022,14050,13600,13600,13900,63500,13100
13,08/12/2022,14100,13750,14100,13800,39100,13000
14,09/12/2022,13950,13700,13800,13700,7800,12900
15,12/12/2022,14000,13300,13700,13600,67900,12800
16,13/12/2022,13800,13250,13250,13700,79400,12900
17,14/12/2022,14200,13550,13700,14200,400900,13400
18,15/12/2022,14800,13500,13500,14800,340200,14000
19,16/12/2022,14850,14300,14300,14800,344700,14000
20,19/12/2022,15000,14100,14500,14100,176500,13300
21,20/12/2022,14500,13800,14050,14200,183700,13400
22,21/12/2022,14450,14000,14100,14350,126900,13500
23,22/12/2022,14700,14350,14350,14600,407200,13800
24,23/12/2022,14800,14500,14500,14550,299000,13700
25,26/12/2022,14800,13900,14150,14600,103800,13800
26,27/12/2022,14600,13650,14600,14050,31200,13200
27,28/12/2022,14500,13800,13800,14450,35900,13600
28,29/12/2022,14500,13950,13950,14200,47500,13400
29,30/12/2022,14400,13500,13900,14300,114800,13500
30,03/01/2023,14200,13850,13850,13850,90800,13100
31,04/01/2023,14300,13900,13900,13900,66600,13100
32,05/01/2023,14200,13900,13900,14000,54400,13200
33,06/01/2023,14350,14000,14000,14000,97300,13200
34,09/01/2023,14200,13900,14200,13900,75800,13100
35,10/01/2023,14000,13700,13900,14000,41300,13200
36,11/01/2023,14050,13950,14000,14000,70200,13200
37,12/01/2023,14000,13800,14000,13850,42200,13100
38,13/01/2023,14000,13800,13850,13850,33000,13100
39,16/01/2023,13950,13600,13850,13850,32600,13100
40,17/01/2023,13900,13700,13900,13750,72600,13000
41,18/01/2023,13900,13600,13600,13750,56600,13000
42,19/01/2023,14000,13650,13650,13850,87800,13100
