,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2560,2340,2340,2560,355200,2600
1,22/11/2022,2730,2560,2670,2730,424500,2700
2,23/11/2022,2890,2700,2890,2750,224900,2800
3,24/11/2022,2750,2570,2750,2700,187900,2700
4,25/11/2022,2800,2600,2790,2800,160900,2800
5,28/11/2022,2990,2870,2870,2990,413200,3000
6,29/11/2022,3190,2950,3140,3190,658000,3200
7,30/11/2022,3410,3310,3410,3410,649300,3400
8,01/12/2022,3640,3600,3640,3640,822300,3600
9,02/12/2022,3800,3520,3790,3750,729200,3800
10,05/12/2022,4010,3900,3900,4010,378400,4000
11,06/12/2022,4290,3730,4290,3730,1336500,3700
12,07/12/2022,3740,3470,3680,3470,553200,3500
13,08/12/2022,3710,3470,3470,3500,517000,3500
14,09/12/2022,3680,3470,3600,3500,168800,3500
15,12/12/2022,3740,3510,3510,3670,566200,3700
16,13/12/2022,3750,3520,3750,3750,219000,3800
17,14/12/2022,3960,3700,3960,3700,286800,3700
18,15/12/2022,3720,3600,3710,3680,155900,3700
19,16/12/2022,3720,3510,3510,3700,203000,3700
20,19/12/2022,3710,3610,3710,3630,311500,3600
21,20/12/2022,3560,3380,3530,3380,274900,3400
22,21/12/2022,3490,3150,3490,3150,367500,3200
23,22/12/2022,3250,3020,3150,3130,135600,3100
24,23/12/2022,3240,3000,3000,3180,123000,3200
25,26/12/2022,3190,3000,3190,3000,128400,3000
26,27/12/2022,3100,2900,2930,3100,126200,3100
27,28/12/2022,3160,3050,3100,3130,39700,3100
28,29/12/2022,3140,3020,3120,3020,98200,3000
29,30/12/2022,3090,3020,3090,3040,38400,3000
30,03/01/2023,3170,3060,3150,3170,147300,3200
31,04/01/2023,3360,3150,3150,3150,86700,3200
32,05/01/2023,3240,3000,3200,3140,190400,3100
33,06/01/2023,3160,3000,3150,3080,89000,3100
34,09/01/2023,3160,3050,3080,3080,29200,3100
35,10/01/2023,3110,3020,3100,3090,60100,3100
36,11/01/2023,3180,3090,3090,3110,90100,3100
37,12/01/2023,3180,3060,3180,3100,71800,3100
38,13/01/2023,3200,3080,3100,3080,87400,3100
39,16/01/2023,3160,3030,3160,3060,22200,3100
40,17/01/2023,3110,3060,3110,3090,93500,3100
41,18/01/2023,3170,3090,3090,3130,52500,3100
42,19/01/2023,3320,3150,3320,3190,93700,3200
43,27/01/2023,3320,3190,3320,3220,97000,3200
44,30/01/2023,3440,3190,3250,3440,328100,3400
45,31/01/2023,3600,3300,3460,3400,315600,3400
46,01/02/2023,3460,3170,3440,3170,574900,3200
47,02/02/2023,3220,3050,3150,3080,420700,3100
48,03/02/2023,3190,3050,3190,3100,107300,3100
49,06/02/2023,3150,3060,3070,3080,78500,3100
50,07/02/2023,3100,3040,3100,3040,174500,3000
51,08/02/2023,3100,3030,3040,3100,48500,3100
52,09/02/2023,3100,3030,3100,3080,71900,3100
53,10/02/2023,3080,3000,3080,3000,118500,3000
54,13/02/2023,3000,2800,3000,2880,191000,2900
55,14/02/2023,2970,2880,2880,2920,66600,2900
56,15/02/2023,2990,2940,2970,2970,46400,3000
57,16/02/2023,3050,2960,2970,2980,48900,3000
58,17/02/2023,3050,2970,3050,3000,104500,3000
59,20/02/2023,3140,3010,3040,3140,211000,3100
60,21/02/2023,3250,3090,3200,3190,129700,3200
61,22/02/2023,3100,3040,3070,3060,154100,3100
62,23/02/2023,3060,2980,3030,3030,67800,3000
63,24/02/2023,3050,2970,3000,2990,113700,3000
64,27/02/2023,2990,2900,2970,2970,188400,3000
65,28/02/2023,3010,2920,2970,2970,110300,3000
66,01/03/2023,3010,2920,2980,2990,90100,3000
67,02/03/2023,3000,2960,3000,2970,82600,3000
68,03/03/2023,2970,2950,2970,2960,50700,3000
69,06/03/2023,3000,2950,2970,2950,86000,3000
70,07/03/2023,2960,2940,2960,2950,28000,3000
71,08/03/2023,2980,2920,2950,2980,60800,3000
72,09/03/2023,3000,2970,3000,2970,90500,3000
73,10/03/2023,3120,3000,3000,3050,174800,3100
74,13/03/2023,3050,2860,2860,3000,69300,3000
75,14/03/2023,3000,2910,2990,2910,30900,2900
76,15/03/2023,3000,2920,3000,2990,64500,3000
77,16/03/2023,3010,2920,3010,2920,66200,2900
78,17/03/2023,3000,2920,3000,2920,35800,2900
79,20/03/2023,2950,2850,2900,2950,102200,3000
80,21/03/2023,3000,2890,3000,2920,42700,2900
81,22/03/2023,3000,2920,2960,2940,65200,2900
82,23/03/2023,2950,2910,2910,2920,76800,2900
83,24/03/2023,2950,2900,2920,2920,135700,2900
84,27/03/2023,2950,2890,2910,2890,177500,2900
85,28/03/2023,2940,2910,2910,2910,92500,2900
86,29/03/2023,2910,2880,2910,2890,86200,2900
87,30/03/2023,2920,2890,2890,2900,47500,2900
88,31/03/2023,2900,2860,2900,2880,47600,2900
89,03/04/2023,2910,2880,2880,2890,175100,2900
90,04/04/2023,2940,2880,2890,2940,199700,2900
91,05/04/2023,3030,2920,2920,3000,227200,3000
92,06/04/2023,3100,3000,3020,3050,255700,3100
93,07/04/2023,3050,2980,3050,3000,58600,3000
94,10/04/2023,3020,2950,3000,2960,164900,3000
95,11/04/2023,2980,2930,2960,2970,69700,3000
96,12/04/2023,3000,2960,2970,2990,79800,3000
97,13/04/2023,3020,2910,3020,2950,117000,3000
98,14/04/2023,3000,2930,2950,2930,117700,2900
99,17/04/2023,2950,2900,2930,2920,52500,2900
100,18/04/2023,2960,2900,2900,2950,113000,3000
101,19/04/2023,2960,2900,2960,2910,46700,2900
102,20/04/2023,2920,2870,2870,2900,87300,2900
103,21/04/2023,2910,2890,2910,2890,49900,2900
104,24/04/2023,3030,2910,2920,2920,45000,2900
105,25/04/2023,2950,2800,2950,2920,137800,2900
106,26/04/2023,2920,2890,2890,2900,48600,2900
107,27/04/2023,2940,2880,2900,2890,34500,2900
108,28/04/2023,2930,2890,2900,2890,114100,2900
109,04/05/2023,2910,2890,2900,2900,121400,2900
110,05/05/2023,2920,2890,2900,2920,53800,2900
111,08/05/2023,3000,2910,2910,2970,173200,3000
112,09/05/2023,3050,2970,2970,2990,209600,3000
113,10/05/2023,3080,2970,3030,3070,380700,3100
114,11/05/2023,3240,3080,3080,3160,418700,3200
115,12/05/2023,3180,3120,3160,3160,146900,3200
116,15/05/2023,3280,3150,3170,3150,585100,3200
117,16/05/2023,3300,3160,3200,3190,285100,3200
118,17/05/2023,3240,3190,3190,3200,296800,3200
119,18/05/2023,3210,3150,3200,3170,322900,3200
120,19/05/2023,3190,3150,3170,3160,173400,3200
121,22/05/2023,3300,3160,3170,3240,283200,3200
122,23/05/2023,3270,3160,3240,3180,120900,3200
123,24/05/2023,3200,3110,3200,3140,178400,3100
124,25/05/2023,3180,3100,3180,3100,178100,3100
125,26/05/2023,3200,3110,3150,3170,296500,3200
126,29/05/2023,3330,3210,3290,3300,391100,3300
127,30/05/2023,3460,3270,3460,3330,490200,3300
128,31/05/2023,3560,3330,3330,3560,1041800,3600
129,01/06/2023,3800,3700,3790,3770,1441300,3800
130,02/06/2023,3890,3580,3890,3600,750900,3600
131,05/06/2023,3740,3560,3610,3590,365000,3600
132,06/06/2023,3700,3580,3600,3700,505300,3700
133,07/06/2023,3840,3720,3840,3780,618100,3800
134,08/06/2023,3980,3730,3730,3900,828200,3900
135,09/06/2023,3950,3780,3900,3790,411500,3800
136,12/06/2023,3840,3750,3840,3820,288300,3800
137,13/06/2023,4080,3890,3900,4080,681800,4100
138,14/06/2023,4290,4000,4200,4000,987000,4000
139,15/06/2023,4000,3880,3880,3890,413400,3900
140,16/06/2023,3950,3700,3950,3700,483900,3700
141,19/06/2023,3780,3660,3780,3690,260200,3700
142,20/06/2023,3850,3670,3670,3780,161900,3800
143,21/06/2023,3860,3770,3790,3770,184200,3800
144,22/06/2023,3850,3770,3850,3780,157200,3800
145,23/06/2023,3840,3760,3760,3830,262300,3800
146,26/06/2023,3870,3700,3820,3750,226200,3800
147,27/06/2023,3800,3700,3730,3750,218800,3800
148,28/06/2023,3820,3720,3800,3750,289700,3800
149,29/06/2023,3750,3680,3750,3680,162000,3700
150,30/06/2023,3740,3590,3740,3620,152600,3600
151,03/07/2023,3700,3610,3620,3630,127100,3600
152,04/07/2023,3680,3620,3630,3640,83300,3600
153,05/07/2023,3730,3630,3730,3650,84200,3700
154,06/07/2023,3690,3510,3650,3560,178800,3600
155,07/07/2023,3600,3340,3540,3500,212500,3500
156,10/07/2023,3610,3500,3550,3550,112900,3600
157,11/07/2023,3610,3530,3550,3530,114800,3500
158,12/07/2023,3590,3480,3590,3500,132800,3500
159,13/07/2023,3570,3500,3500,3510,138600,3500
160,14/07/2023,3620,3540,3540,3620,234300,3600
161,17/07/2023,3750,3620,3680,3660,177300,3700
162,18/07/2023,3680,3570,3670,3670,148800,3700
163,19/07/2023,3690,3580,3670,3660,203000,3700
164,20/07/2023,3910,3590,3660,3910,565900,3900
165,21/07/2023,4180,3910,4180,4100,1185900,4100
166,24/07/2023,4150,3900,4150,3970,716300,4000
167,25/07/2023,4040,3720,4040,3720,688400,3700
168,26/07/2023,3880,3600,3740,3780,661300,3800
169,27/07/2023,3830,3730,3800,3780,476300,3800
170,28/07/2023,3850,3790,3790,3820,295300,3800
171,31/07/2023,3900,3700,3900,3770,734400,3800
172,01/08/2023,3820,3770,3770,3770,297900,3800
173,02/08/2023,3790,3740,3780,3760,229500,3800
174,03/08/2023,3760,3710,3750,3720,262800,3700
175,04/08/2023,3800,3710,3710,3740,333300,3700
176,07/08/2023,3840,3740,3740,3840,546100,3800
177,08/08/2023,3940,3840,3870,3920,504300,3900
178,09/08/2023,3950,3870,3920,3950,649300,4000
179,10/08/2023,3980,3870,3950,3870,485500,3900
180,11/08/2023,3970,3810,3970,3900,244400,3900
181,14/08/2023,3950,3860,3860,3880,405800,3900
182,15/08/2023,3960,3880,3880,3880,251700,3900
183,16/08/2023,3920,3870,3900,3880,165000,3900
184,17/08/2023,3910,3820,3890,3820,215200,3800
185,18/08/2023,3820,3560,3820,3560,454300,3600
186,21/08/2023,3600,3400,3550,3580,231600,3600
187,22/08/2023,3630,3460,3500,3580,239900,3600
188,23/08/2023,3790,3590,3610,3640,134300,3600
189,24/08/2023,3720,3560,3630,3680,143300,3700
190,25/08/2023,3720,3570,3680,3620,189400,3600
191,28/08/2023,3680,3600,3620,3670,275200,3700
192,29/08/2023,3690,3610,3690,3670,119700,3700
193,30/08/2023,3700,3640,3690,3670,64100,3700
194,31/08/2023,3700,3610,3650,3670,124600,3700
195,05/09/2023,3690,3650,3670,3670,217900,3700
196,06/09/2023,3730,3650,3670,3730,262300,3700
197,07/09/2023,3800,3700,3730,3740,220800,3700
198,08/09/2023,3800,3700,3740,3780,468700,3800
199,11/09/2023,3820,3710,3800,3720,256900,3700
200,12/09/2023,3730,3700,3720,3710,231600,3700
201,13/09/2023,3770,3680,3770,3680,243900,3700
202,14/09/2023,3670,3580,3670,3580,174100,3600
203,15/09/2023,3670,3570,3610,3580,71000,3600
204,18/09/2023,3600,3520,3590,3520,93100,3500
205,19/09/2023,3610,3490,3520,3530,97600,3500
206,20/09/2023,3580,3520,3530,3530,151500,3500
207,21/09/2023,3590,3500,3590,3550,117600,3600
208,22/09/2023,3540,3380,3540,3480,195600,3500
209,25/09/2023,3500,3300,3490,3300,75700,3300
210,26/09/2023,3380,3210,3300,3350,102000,3400
211,27/09/2023,3300,3200,3210,3260,77200,3300
212,28/09/2023,3350,3250,3350,3300,43300,3300
213,29/09/2023,3390,3250,3250,3280,33300,3300
214,02/10/2023,3400,3290,3400,3320,19900,3300
215,03/10/2023,3300,3180,3290,3180,110700,3200
216,04/10/2023,3280,3010,3280,3150,101000,3200
217,05/10/2023,3170,3120,3150,3140,56700,3100
218,06/10/2023,3200,3040,3200,3100,143500,3100
219,09/10/2023,3190,3050,3100,3190,78900,3200
220,10/10/2023,3250,3190,3200,3190,68000,3200
221,11/10/2023,3300,3150,3300,3170,62600,3200
222,12/10/2023,3260,3180,3180,3230,231600,3200
223,13/10/2023,3260,3170,3220,3210,160900,3200
224,16/10/2023,3280,3170,3280,3210,67200,3200
225,17/10/2023,3210,3170,3170,3170,74500,3200
226,18/10/2023,3160,3000,3160,3140,83800,3100
227,19/10/2023,3180,2940,3150,3080,62100,3100
228,20/10/2023,3130,3010,3010,3080,83100,3100
229,23/10/2023,3080,3040,3080,3080,61700,3100
230,24/10/2023,3090,2870,3090,3070,49800,3100
231,25/10/2023,3060,3020,3030,3060,33500,3100
232,26/10/2023,3010,2890,3010,2980,99500,3000
233,27/10/2023,3010,2920,2980,2980,84000,3000
234,30/10/2023,3000,2920,3000,2970,19600,3000
235,31/10/2023,2970,2930,2960,2950,49200,3000
236,01/11/2023,2970,2930,2950,2960,133600,3000
237,02/11/2023,3100,2900,3000,3100,85100,3100
238,03/11/2023,3140,3080,3140,3110,45500,3100
239,06/11/2023,3110,3060,3100,3060,97500,3100
240,07/11/2023,3130,3060,3090,3070,89100,3100
241,08/11/2023,3100,3050,3090,3080,120400,3100
242,09/11/2023,3160,3100,3100,3160,135100,3200
243,10/11/2023,3380,3120,3170,3280,293200,3300
244,13/11/2023,3330,3280,3320,3290,96700,3300
245,14/11/2023,3330,3220,3300,3230,51800,3200
246,15/11/2023,3290,3230,3240,3230,77600,3200
247,16/11/2023,3240,3100,3100,3240,38100,3200
248,17/11/2023,3340,3210,3240,3230,186600,3200
249,20/11/2023,3340,3210,3230,3270,70000,3300
