,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3440,3150,3320,3440,89900,3400
1,22/11/2022,3680,3410,3420,3540,252900,3500
2,23/11/2022,3560,3330,3400,3550,175100,3600
3,24/11/2022,3630,3310,3630,3580,80000,3600
4,25/11/2022,3630,3450,3500,3520,90900,3500
5,28/11/2022,3760,3550,3580,3760,166800,3800
6,29/11/2022,4020,3790,3860,4000,205400,4000
7,30/11/2022,4240,4000,4190,4210,107800,4200
8,01/12/2022,4440,4200,4360,4200,142300,4200
9,02/12/2022,4310,3950,3950,4240,86700,4200
10,05/12/2022,4400,4090,4240,4090,208500,4100
11,06/12/2022,4190,3970,4150,4000,124700,4000
12,07/12/2022,4050,3720,3800,3720,55600,3700
13,08/12/2022,3960,3510,3910,3790,84300,3800
14,09/12/2022,3890,3600,3890,3780,98600,3800
15,12/12/2022,3950,3730,3730,3740,115400,3700
16,13/12/2022,3890,3550,3890,3750,74000,3800
17,14/12/2022,3830,3600,3750,3760,92900,3800
18,15/12/2022,3800,3610,3750,3760,42100,3800
19,16/12/2022,3760,3620,3630,3750,59200,3800
20,19/12/2022,3950,3700,3750,3760,124200,3800
21,20/12/2022,3850,3500,3850,3510,88600,3500
22,21/12/2022,3690,3270,3470,3270,156400,3300
23,22/12/2022,3300,3190,3280,3300,122700,3300
24,23/12/2022,3300,3100,3100,3300,93100,3300
25,26/12/2022,3430,3210,3330,3350,115100,3400
26,27/12/2022,3400,3270,3400,3360,13000,3400
27,28/12/2022,3390,3240,3240,3250,27500,3300
28,29/12/2022,3390,3220,3390,3220,9200,3200
29,30/12/2022,3300,3170,3220,3250,42000,3300
30,03/01/2023,3330,3250,3250,3280,42800,3300
31,04/01/2023,3420,3280,3420,3370,87600,3400
32,05/01/2023,3400,3290,3400,3370,12300,3400
33,06/01/2023,3390,3350,3370,3350,81700,3400
34,09/01/2023,3380,3210,3350,3350,34500,3400
35,10/01/2023,3390,3250,3360,3380,52200,3400
36,11/01/2023,3380,3260,3380,3360,42500,3400
37,12/01/2023,3360,3250,3250,3320,12900,3300
38,13/01/2023,3360,3270,3330,3300,57800,3300
39,16/01/2023,3300,3280,3300,3290,15500,3300
40,17/01/2023,3370,3280,3300,3290,47900,3300
41,18/01/2023,3440,3280,3290,3410,68100,3400
42,19/01/2023,3400,3250,3400,3320,88200,3300
43,27/01/2023,3370,3320,3370,3370,44500,3400
44,30/01/2023,3600,3380,3380,3600,98300,3600
45,31/01/2023,3850,3700,3800,3850,269200,3900
46,01/02/2023,4110,3710,4110,3840,348500,3800
47,02/02/2023,3990,3650,3990,3780,106500,3800
48,03/02/2023,4040,3790,3800,4040,129000,4000
49,06/02/2023,4320,4320,4320,4320,116700,4300
50,07/02/2023,4620,4620,4620,4620,327100,4600
51,08/02/2023,4940,4320,4940,4350,1049400,4400
52,09/02/2023,4650,4350,4350,4650,464700,4700
53,10/02/2023,4890,4400,4890,4650,280900,4700
54,13/02/2023,4640,4330,4640,4330,169100,4300
55,14/02/2023,4140,4030,4030,4030,258300,4000
56,15/02/2023,4250,3760,3760,4010,366500,4000
57,16/02/2023,4180,3860,4180,3950,76300,4000
58,17/02/2023,4090,3840,3850,3900,137800,3900
59,20/02/2023,4170,4040,4060,4170,178600,4200
60,21/02/2023,4280,4060,4270,4160,139300,4200
61,22/02/2023,4090,3870,4010,3970,1122700,4000
62,23/02/2023,3990,3700,3980,3700,541100,3700
63,24/02/2023,3800,3540,3740,3560,132000,3600
64,27/02/2023,3550,3330,3550,3330,324900,3300
65,28/02/2023,3470,3260,3470,3330,232600,3300
66,01/03/2023,3400,3200,3300,3400,212100,3400
67,02/03/2023,3420,3300,3380,3380,111100,3400
68,03/03/2023,3490,3300,3330,3330,61900,3300
69,06/03/2023,3500,3330,3330,3380,143500,3400
70,07/03/2023,3440,3330,3370,3440,68300,3400
71,08/03/2023,3480,3350,3440,3450,136500,3500
72,09/03/2023,3490,3380,3490,3480,67400,3500
73,10/03/2023,3500,3390,3480,3450,70900,3500
74,13/03/2023,3530,3270,3270,3440,102400,3400
75,14/03/2023,3440,3250,3440,3380,161400,3400
76,15/03/2023,3500,3400,3500,3450,170300,3500
77,16/03/2023,3680,3240,3490,3540,437800,3500
78,17/03/2023,3600,3400,3600,3420,62200,3400
79,20/03/2023,3450,3300,3420,3330,104800,3300
80,21/03/2023,3340,3230,3330,3320,73400,3300
