,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20700,20000,20700,20600,5759900,13300
1,22/11/2022,21200,20150,20500,20650,5489300,13400
2,23/11/2022,20800,19900,20350,20000,2889500,13000
3,24/11/2022,20250,19200,20100,20000,4812700,13000
4,25/11/2022,20350,19750,20200,20300,3035400,13100
5,28/11/2022,21300,20050,20500,21000,14524489,13600
6,29/11/2022,21600,20700,21300,21500,9286500,13900
7,30/11/2022,22500,20850,21700,22000,12992800,14200
8,01/12/2022,22750,21600,22350,21800,15159700,14100
9,02/12/2022,22800,21200,21500,22800,8249700,14800
10,05/12/2022,24000,22950,23200,23150,22969600,15000
11,06/12/2022,23150,21600,23000,21600,11606200,14000
12,07/12/2022,21800,20750,21500,20950,8893600,13600
13,08/12/2022,22400,20800,21350,22000,20798800,14200
14,09/12/2022,23000,21800,22200,22500,13932600,14600
15,12/12/2022,23200,22300,22750,22900,14481000,14800
16,13/12/2022,23000,22500,22600,23000,9694900,14900
17,14/12/2022,23400,22600,23400,22800,15302800,14800
18,15/12/2022,23600,22500,22650,23000,13100400,14900
19,16/12/2022,23550,22500,22750,23000,4769000,14900
20,19/12/2022,23300,22500,22950,22500,9729900,14600
21,20/12/2022,22450,21250,22450,22000,12398700,14200
22,21/12/2022,22400,21450,22250,21600,10263500,14000
23,22/12/2022,22500,21600,21900,22350,6263900,14500
24,23/12/2022,22400,21850,22400,22000,6730500,14200
25,26/12/2022,22100,20600,21850,21000,8927060,13600
26,27/12/2022,21300,20550,20550,21050,5896500,13600
27,28/12/2022,21450,20650,21050,21400,7254200,13900
28,29/12/2022,21550,21200,21500,21400,14802200,13900
29,30/12/2022,21550,21050,21550,21050,3246000,13600
30,03/01/2023,21900,21050,21050,21900,2332900,14200
31,04/01/2023,22350,21650,22150,22000,4383100,14200
32,05/01/2023,22800,21850,22000,22550,7503200,14600
33,06/01/2023,23100,22300,22550,22500,5805800,14600
34,09/01/2023,22950,22300,22550,22500,5456300,14600
35,10/01/2023,22800,22300,22800,22500,9504600,14600
36,11/01/2023,22850,22350,22400,22450,6429800,14500
37,12/01/2023,22600,22250,22600,22400,3266900,14500
38,13/01/2023,22550,22200,22500,22400,5305200,14500
39,16/01/2023,22500,22000,22400,22000,8378600,14200
40,17/01/2023,23000,22100,22200,23000,16765800,14900
41,18/01/2023,23800,23050,23050,23600,10092300,15300
42,19/01/2023,24150,23250,23400,24000,13448400,15500
43,27/01/2023,24800,24000,24300,24500,12821500,15900
44,30/01/2023,24500,23800,24500,23900,8922400,15500
45,31/01/2023,25000,23450,23950,25000,16821100,16200
46,01/02/2023,25400,23300,25000,23700,14496400,15400
47,02/02/2023,24100,23500,23800,23900,8057700,15500
