,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,7510,7030,7040,7200,1151200,7200
1,22/11/2022,7200,6810,7200,7000,565400,7000
2,23/11/2022,6950,6510,6950,6510,247200,6500
3,24/11/2022,6940,6060,6800,6060,662500,6100
4,25/11/2022,6400,5640,5640,6400,2561900,6400
5,28/11/2022,6840,6660,6660,6840,495200,6800
6,29/11/2022,7300,6900,7150,7220,1254200,7200
7,30/11/2022,7720,7220,7220,7700,2342700,7700
8,01/12/2022,8200,7700,8000,7900,2776600,7900
9,02/12/2022,7930,7630,7630,7900,684200,7900
10,05/12/2022,8090,7550,7900,7550,735100,7600
11,06/12/2022,7540,7030,7540,7030,602600,7000
12,07/12/2022,6650,6540,6550,6540,895700,6500
13,08/12/2022,6800,6090,6200,6090,2065600,6100
14,09/12/2022,6240,5750,6200,6100,566300,6100
15,12/12/2022,6520,6100,6100,6520,713000,6500
16,13/12/2022,6970,6510,6510,6970,1343500,7000
17,14/12/2022,7450,7450,7450,7450,3026900,7500
18,15/12/2022,7970,7970,7970,7970,1910100,8000
19,16/12/2022,8520,8100,8520,8520,4322200,8500
20,19/12/2022,9110,9000,9100,9110,2911300,9100
21,20/12/2022,9500,8480,9300,8500,3392200,8500
22,21/12/2022,8790,7910,8790,7910,1522700,7900
23,22/12/2022,8210,7500,7930,8200,918200,8200
24,23/12/2022,8200,7720,8200,7720,437800,7700
25,26/12/2022,7890,7180,7700,7180,723000,7200
26,27/12/2022,7500,6800,7180,7500,594000,7500
27,28/12/2022,7680,7250,7500,7350,338200,7400
28,29/12/2022,7860,7180,7200,7860,2753700,7900
29,30/12/2022,8410,8160,8410,8400,1216300,8400
30,03/01/2023,8590,8200,8590,8410,902900,8400
31,04/01/2023,8500,8210,8400,8430,588400,8400
32,05/01/2023,8450,8250,8450,8400,594400,8400
33,06/01/2023,8700,8220,8400,8460,1281400,8500
34,09/01/2023,8550,8350,8350,8460,618800,8500
35,10/01/2023,8500,8190,8500,8200,985100,8200
36,11/01/2023,8290,7800,8260,7800,1866900,7800
37,12/01/2023,8000,7500,7830,7500,1108400,7500
38,13/01/2023,8000,7600,7600,8000,1095100,8000
39,16/01/2023,8100,7780,8000,7780,1001600,7800
40,17/01/2023,7980,7730,7920,7930,469300,7900
41,18/01/2023,7920,7520,7920,7880,2351600,7900
42,19/01/2023,7900,7650,7900,7690,776700,7700
43,27/01/2023,7940,7670,7670,7730,468300,7700
44,30/01/2023,8270,7730,7740,8100,1646800,8100
45,31/01/2023,8160,7960,8000,8070,1176900,8100
46,01/02/2023,8250,7600,8190,7650,1444700,7700
47,02/02/2023,7890,7490,7780,7490,727900,7500
48,03/02/2023,7700,7500,7520,7560,615500,7600
49,06/02/2023,7600,7300,7560,7550,458500,7600
50,07/02/2023,7650,7100,7650,7140,973900,7100
51,08/02/2023,7200,6980,7200,7200,551500,7200
52,09/02/2023,7350,7050,7190,7200,968700,7200
53,10/02/2023,7380,7180,7210,7210,587000,7200
54,13/02/2023,7300,6900,7010,7180,798100,7200
55,14/02/2023,7200,7050,7190,7200,787700,7200
56,15/02/2023,7450,7130,7200,7430,1827800,7400
57,16/02/2023,7950,7450,7550,7950,1760400,8000
58,17/02/2023,8500,8300,8490,8490,4721700,8500
59,20/02/2023,8840,8400,8490,8490,2394700,8500
60,21/02/2023,8900,8500,8500,8900,4784400,8900
61,22/02/2023,8890,8400,8630,8650,1846800,8700
62,23/02/2023,8670,8310,8660,8630,1396300,8600
63,24/02/2023,8620,8420,8520,8500,813800,8500
64,27/02/2023,8390,7910,8390,8000,3374200,8000
65,28/02/2023,8190,7810,8190,8110,1060600,8100
66,01/03/2023,8210,7950,8110,8210,2934200,8200
67,02/03/2023,8780,8150,8210,8780,2023000,8800
68,03/03/2023,9150,8500,9150,8770,2477200,8800
69,06/03/2023,9050,8500,8800,8500,1335500,8500
70,07/03/2023,8890,8480,8500,8650,1713800,8700
71,08/03/2023,8700,8300,8650,8700,1174300,8700
72,09/03/2023,9000,8690,8890,8740,1519600,8700
