,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,18900,18350,18500,18500,2445900,14400
1,22/11/2022,19000,18150,18350,18200,15886230,14200
2,23/11/2022,18400,17900,18400,17900,1916000,13900
3,24/11/2022,17950,17500,17800,17850,2522100,13900
4,25/11/2022,18300,18000,18200,18300,3659400,14200
5,28/11/2022,19300,18400,18750,19050,14705300,14800
6,29/11/2022,19300,18600,19150,18950,5562500,14800
7,30/11/2022,20250,18950,19150,20250,11776100,15800
8,01/12/2022,20950,19950,20850,20000,15026300,15600
9,02/12/2022,21400,19800,19850,21400,8818700,16700
10,05/12/2022,22250,21450,22000,21900,14330770,17100
11,06/12/2022,22000,20400,21950,20400,11757500,15900
12,07/12/2022,20700,20000,20400,20450,15327458,15900
13,08/12/2022,21800,20600,20900,20950,6289200,16300
14,09/12/2022,21150,20600,21000,20950,5451700,16300
15,12/12/2022,21300,20300,21000,20350,14647500,15800
16,13/12/2022,20750,20000,20250,20750,5149500,16200
17,14/12/2022,21000,20600,20900,20600,5327700,16000
18,15/12/2022,21500,20600,20700,21000,5964300,16400
19,16/12/2022,21100,20700,20700,20800,4733700,16200
20,19/12/2022,21550,20750,20850,20750,11539352,16200
21,20/12/2022,20750,19550,20650,19700,5751300,15300
22,21/12/2022,20200,18800,19800,19700,3531700,15300
23,22/12/2022,20200,19500,20000,19950,2382700,15500
24,23/12/2022,19950,19400,19850,19650,1624300,15300
25,26/12/2022,19800,18300,19650,18350,5380600,14300
26,27/12/2022,19000,18300,18300,19000,2096300,14800
27,28/12/2022,19250,18650,18850,19000,1704100,14800
28,29/12/2022,19200,18750,18750,18900,1375100,14700
29,30/12/2022,19250,18900,19100,19000,1426000,14800
30,03/01/2023,19900,18950,18950,19900,2386500,15500
31,04/01/2023,20400,19800,20000,19900,2527100,15500
32,05/01/2023,20150,19850,19900,20100,1760900,15600
33,06/01/2023,20850,20000,20200,20600,5142600,16000
34,09/01/2023,21650,20800,20800,21150,4565900,16500
