,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,12200,11900,12200,12200,80800,11100
1,22/11/2022,12200,11900,12000,11900,173300,10800
2,23/11/2022,12200,11800,11900,11900,124300,10800
3,24/11/2022,12100,11650,11650,12000,76000,10900
4,25/11/2022,12100,11800,12000,11900,93200,10800
5,28/11/2022,12700,12000,12000,12600,363600,11500
6,29/11/2022,12600,12250,12350,12300,121100,11200
7,30/11/2022,13000,12300,13000,12700,146700,11600
8,01/12/2022,12700,12400,12700,12400,135000,11300
9,02/12/2022,13250,11950,12250,13250,166800,12100
10,05/12/2022,13200,12350,12950,12350,164700,11200
11,06/12/2022,12350,11500,12350,11500,194200,10500
12,07/12/2022,11550,11300,11300,11350,69300,10300
13,08/12/2022,12000,11350,11350,11900,71900,10800
14,09/12/2022,12100,11600,11700,12100,33000,11000
15,12/12/2022,12300,11950,12100,11950,67400,10900
16,13/12/2022,12550,11650,11950,12000,153500,10900
17,14/12/2022,12100,11900,12100,11950,28500,10900
18,15/12/2022,12300,12000,12000,12000,57100,10900
19,16/12/2022,12500,12100,12200,12100,99300,11000
20,19/12/2022,12600,12000,12450,12100,91500,11000
21,20/12/2022,12600,11700,11700,12300,190600,11200
22,21/12/2022,12600,12100,12600,12150,30800,11100
23,22/12/2022,12500,11800,11800,12300,9900,11200
24,23/12/2022,12450,12000,12450,12150,8700,11100
25,26/12/2022,12200,11800,11900,11900,21300,10800
26,27/12/2022,11950,11600,11900,11700,144900,10600
27,28/12/2022,11900,11550,11750,11850,46800,10800
28,29/12/2022,11650,11500,11500,11500,140300,10500
29,30/12/2022,12000,11250,11250,11900,49700,10800
30,03/01/2023,12000,11450,11450,11800,25300,10700
31,04/01/2023,12150,11900,12000,12000,38100,10900
32,05/01/2023,12000,11850,12000,11950,9300,10900
33,06/01/2023,12000,11700,11950,11700,27600,10600
34,09/01/2023,11800,11500,11500,11700,27900,10600
35,10/01/2023,12100,11600,11600,11800,40100,10700
36,11/01/2023,12250,11800,12000,11900,87700,10800
37,12/01/2023,12100,11900,12000,11900,1249000,10800
38,13/01/2023,11900,11700,11900,11900,1226000,10800
39,16/01/2023,12100,11500,11900,11900,5600,10800
40,17/01/2023,12300,11900,11900,12100,154200,11000
41,18/01/2023,12300,11900,12000,12150,29300,11100
42,19/01/2023,12550,12100,12100,12200,130500,11100
43,27/01/2023,13000,12250,13000,12900,48200,11700
44,30/01/2023,13350,12900,13000,13150,190200,12000
45,31/01/2023,13500,13050,13200,13500,102300,12300
46,01/02/2023,14000,13500,14000,13800,105800,12600
47,02/02/2023,13800,13100,13800,13200,48000,12000
48,03/02/2023,13500,13200,13200,13500,42100,12300
49,06/02/2023,13800,13200,13700,13200,102351,12000
50,07/02/2023,13850,13200,13200,13400,67900,12200
51,08/02/2023,13900,13350,13400,13850,95700,12600
52,09/02/2023,14100,13700,13850,14000,144100,12700
53,10/02/2023,14350,13750,14350,13900,69700,12700
54,13/02/2023,12850,12100,12700,12450,22400,12500
55,14/02/2023,12450,12100,12100,12450,6500,12500
56,15/02/2023,12500,12000,12000,12200,8800,12200
57,16/02/2023,12750,12200,12750,12200,8800,12200
58,17/02/2023,12600,12200,12600,12300,9400,12300
59,20/02/2023,12450,12000,12100,12300,26200,12300
60,21/02/2023,12500,12150,12300,12150,23500,12200
61,22/02/2023,12450,12150,12200,12200,27800,12200
62,23/02/2023,12250,12000,12200,12050,16800,12100
63,24/02/2023,12250,11800,11800,12250,11300,12300
64,27/02/2023,12250,11500,12250,12200,8800,12200
65,28/02/2023,12200,11800,12200,11800,2000,11800
66,01/03/2023,12000,11800,11900,11900,4700,11900
67,02/03/2023,12150,11800,12150,11850,1600,11900
68,03/03/2023,11950,11600,11750,11600,8800,11600
69,06/03/2023,11950,11600,11950,11900,3100,11900
70,07/03/2023,12000,11500,11500,11950,3900,12000
71,08/03/2023,11950,11800,11850,11950,8500,12000
72,09/03/2023,12200,11650,12200,11950,10900,12000
73,10/03/2023,11800,11600,11800,11700,9500,11700
74,13/03/2023,11900,11600,11700,11900,1600,11900
75,14/03/2023,11750,11350,11750,11350,14100,11400
76,15/03/2023,12000,11250,11250,11400,25400,11400
77,16/03/2023,11350,11050,11050,11200,7600,11200
78,17/03/2023,11700,11250,11700,11300,3000,11300
79,20/03/2023,11450,11050,11300,11450,11500,11500
80,21/03/2023,11300,11000,11200,11300,9200,11300
81,22/03/2023,11450,10750,11450,10900,7600,10900
82,23/03/2023,11500,11200,11500,11200,1700,11200
83,24/03/2023,11550,11200,11550,11250,4400,11300
84,27/03/2023,11300,11150,11250,11300,10700,11300
85,28/03/2023,11350,11250,11250,11250,12200,11300
86,29/03/2023,11250,11000,11250,11000,23700,11000
87,30/03/2023,11100,10900,11050,11000,16100,11000
88,31/03/2023,11050,10650,10950,10950,25300,11000
89,03/04/2023,11250,10700,11000,11050,26400,11100
90,04/04/2023,11250,10900,11100,11200,22000,11200
91,05/04/2023,11250,11100,11100,11200,12100,11200
92,06/04/2023,11800,11200,11200,11650,49800,11700
93,07/04/2023,11650,11300,11650,11300,4200,11300
