,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,34200,33000,34200,33250,1540200,26600
1,22/11/2022,35550,32500,33000,32500,3022200,26000
2,23/11/2022,33100,31100,31600,31100,1336200,24900
3,24/11/2022,32650,30050,31150,32600,1181100,26100
4,25/11/2022,34800,33150,33500,34800,1289400,27800
5,28/11/2022,36450,33000,35900,34500,2147100,27600
6,29/11/2022,36900,33850,34800,36900,2347300,29500
7,30/11/2022,38000,36000,37500,37000,1838700,29600
8,01/12/2022,38950,35050,38000,35800,2378000,28600
9,02/12/2022,38300,34900,35300,38300,1697500,30600
10,05/12/2022,39000,36100,39000,36100,1755300,28900
11,06/12/2022,36500,33600,35400,33600,3571300,26900
12,07/12/2022,33500,31250,33400,31250,1717300,25000
13,08/12/2022,33400,31550,31550,33400,1299700,26700
14,09/12/2022,34450,32550,34000,33000,763900,26400
15,12/12/2022,35000,31500,33500,31500,856800,25200
16,13/12/2022,33050,31100,31600,33000,865700,26400
17,14/12/2022,34400,33050,33550,34100,566300,27300
18,15/12/2022,35600,34200,34200,35600,1628900,28500
19,16/12/2022,35900,34800,35600,35350,704900,28300
20,19/12/2022,35900,32900,35900,32900,1626800,26300
21,20/12/2022,33200,30800,32500,32000,1533200,25600
22,21/12/2022,32450,29800,32100,29850,954700,23900
23,22/12/2022,30600,29000,30600,29900,654200,23900
24,23/12/2022,31200,29600,29800,30500,577000,24400
25,26/12/2022,30600,28400,30500,28400,778800,22700
26,27/12/2022,29800,27800,28000,29800,590600,23800
27,28/12/2022,30300,29550,30100,30200,313400,24200
28,29/12/2022,31000,29550,30150,29550,376100,23600
29,30/12/2022,30000,28900,29950,28900,181400,23100
30,03/01/2023,30900,29000,29500,30900,713000,24700
31,04/01/2023,31800,30800,31800,30900,457400,24700
32,05/01/2023,31000,30200,30900,30800,333100,24600
33,06/01/2023,32800,31000,31800,31800,1415300,25400
34,09/01/2023,32200,31000,32000,31500,374700,25200
35,10/01/2023,31750,30500,31750,30800,359900,24600
36,11/01/2023,31500,30500,30800,30650,426200,24500
37,12/01/2023,31150,30000,30950,31000,514000,24800
38,13/01/2023,31200,30400,31000,30400,447300,24300
39,16/01/2023,30800,29650,30450,29800,420100,23800
40,17/01/2023,31100,29600,29600,30700,598900,24600
41,18/01/2023,32000,30800,30800,31650,832500,25300
42,19/01/2023,32050,31400,31850,31700,706300,25400
43,27/01/2023,32200,31200,32000,31200,767300,25000
44,30/01/2023,33350,30950,31400,33350,2329800,26700
45,31/01/2023,34500,32900,33900,34200,2453600,27400
46,01/02/2023,34500,31850,34500,31850,2578800,25500
47,02/02/2023,32300,30400,32000,30700,1198400,24600
48,03/02/2023,31400,30500,30800,30600,1595200,24500
49,06/02/2023,31500,30500,30600,31200,1382100,25000
50,07/02/2023,31600,30100,31250,30150,1896200,24100
51,08/02/2023,30600,28950,30150,30150,942000,24100
52,09/02/2023,30250,29400,30150,29400,367600,23500
53,10/02/2023,29850,28900,29400,29150,581100,23300
54,13/02/2023,28800,27300,28800,27400,1224100,21900
55,14/02/2023,29100,27400,27950,29100,836200,23300
56,15/02/2023,30300,28700,29000,29850,1008900,23900
57,16/02/2023,30200,29650,29900,30200,534700,24200
58,17/02/2023,31200,29900,29900,29950,481400,24000
59,20/02/2023,31500,29600,29600,31500,3847000,25200
60,21/02/2023,32300,30900,31800,30900,2121500,24700
61,22/02/2023,30800,29500,30500,29500,2343600,23600
62,23/02/2023,30500,29200,29400,30500,993600,24400
63,24/02/2023,30750,29900,30750,30050,1374500,24000
64,27/02/2023,30400,29300,29400,29850,2935000,23900
65,28/02/2023,30450,29850,30000,30100,548400,24100
66,01/03/2023,30400,29400,29950,30350,943300,24300
67,02/03/2023,30700,30100,30450,30300,692400,24200
68,03/03/2023,30400,29500,30400,29600,478400,23700
69,06/03/2023,31200,29850,30400,29850,2050800,23900
70,07/03/2023,30550,29800,30250,30550,1907600,24400
71,08/03/2023,31000,30000,30500,30550,875100,24400
72,09/03/2023,32100,30700,30800,31800,1499800,25400
73,10/03/2023,31800,31050,31400,31200,1180900,25000
74,13/03/2023,31700,30900,30900,31100,779100,24900
75,14/03/2023,31100,29500,31100,29850,1465000,23900
76,15/03/2023,31450,30300,30500,31150,725900,24900
77,16/03/2023,30850,30300,30300,30350,492100,24300
78,17/03/2023,30850,30250,30800,30300,553000,24200
79,20/03/2023,30600,29900,30300,29900,986000,23900
80,21/03/2023,30400,29900,30000,30300,736600,24200
81,22/03/2023,31400,30400,30550,30850,982700,24700
82,23/03/2023,31300,30300,30300,31100,501900,24900
83,24/03/2023,31450,31000,31350,31100,701600,24900
