,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14600,14150,14200,14450,3400,13300
1,22/11/2022,15000,14150,15000,14600,8800,13500
2,23/11/2022,14850,14100,14850,14500,900,13400
3,24/11/2022,14050,13700,13700,13900,1700,12800
4,25/11/2022,14500,13600,14500,13650,21200,12600
5,28/11/2022,14450,12700,12700,14000,21600,12900
6,29/11/2022,14000,13200,14000,13750,16500,12700
7,30/11/2022,14400,13800,13800,14350,55800,13200
8,01/12/2022,14500,13900,14100,14000,34000,12900
9,02/12/2022,14200,14000,14200,14150,1200,13000
10,05/12/2022,14150,14000,14150,14000,27700,12900
11,06/12/2022,14200,13800,14000,13800,6900,12700
12,07/12/2022,14000,13800,13800,14000,2400,12900
13,08/12/2022,14100,13850,14000,14100,3900,13000
14,09/12/2022,14100,13400,14100,13850,2400,12800
15,12/12/2022,13900,13800,13900,13800,2600,12700
16,13/12/2022,13800,13500,13700,13550,7800,12500
17,14/12/2022,13800,13700,13700,13700,9400,12600
18,15/12/2022,13800,13800,13800,13800,2000,12700
19,16/12/2022,14400,13900,13900,14000,47500,12900
20,19/12/2022,14000,13650,13750,14000,3100,12900
21,20/12/2022,14000,13700,13950,14000,16500,12900
22,21/12/2022,14000,13750,14000,13950,3500,12900
23,22/12/2022,14000,13650,13650,13750,3300,12700
24,23/12/2022,13950,13800,13950,13900,1000,12800
25,26/12/2022,13850,13100,13800,13700,8600,12600
26,27/12/2022,13800,13500,13550,13800,2100,12700
27,28/12/2022,13700,13250,13250,13700,1800,12600
28,29/12/2022,13700,13600,13600,13700,800,12600
29,30/12/2022,13850,13550,13550,13850,900,12800
30,03/01/2023,13950,13600,13600,13800,5700,12700
31,04/01/2023,13800,13800,13800,13800,300,12700
32,05/01/2023,13850,13600,13800,13600,9200,12500
33,06/01/2023,14000,13600,14000,13700,6600,12600
34,09/01/2023,13700,13700,13700,13700,5400,12600
35,10/01/2023,14000,13550,14000,13600,2700,12500
36,11/01/2023,13800,13600,13600,13750,4200,12700
37,12/01/2023,13750,13750,13750,13750,400,12700
38,13/01/2023,14000,13850,13950,13850,8000,12800
39,16/01/2023,13850,13550,13550,13850,300,12800
40,17/01/2023,13850,13650,13850,13850,500,12800
41,18/01/2023,14000,13850,13850,14000,11900,12900
42,19/01/2023,14100,13900,14000,14000,3100,12900
43,27/01/2023,14800,14450,14450,14600,21200,13500
44,30/01/2023,14950,14050,14500,14100,24700,13000
45,31/01/2023,14150,14100,14150,14100,700,13000
