,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,33900,31800,31800,33900,16100,28900
1,22/11/2022,33900,33000,33900,33000,300,28200
2,23/11/2022,34850,33900,34850,33900,200,28900
3,24/11/2022,33900,33900,33900,33900,-,28900
4,25/11/2022,33700,31600,33700,33550,500,28600
5,28/11/2022,33900,33550,33550,33900,5500,28900
6,29/11/2022,35200,31550,35200,34000,2900,29000
7,30/11/2022,34500,32150,34500,32150,3900,27400
8,01/12/2022,34250,32550,34250,33700,300,28800
9,02/12/2022,33400,31850,31850,33400,500,28500
10,05/12/2022,34100,32800,34100,32850,11100,28000
11,06/12/2022,33300,33000,33300,33200,1600,28300
12,07/12/2022,33400,31350,33300,33100,9100,28200
13,08/12/2022,33200,33100,33200,33100,2200,28200
14,09/12/2022,32950,32050,32050,32950,200,28100
15,12/12/2022,34050,32950,32950,34050,11400,29100
16,13/12/2022,33000,33000,33000,33000,400,28200
17,14/12/2022,34500,33000,34500,33000,900,28200
18,15/12/2022,33500,33000,33000,33000,3900,28200
19,16/12/2022,34000,32250,34000,33000,16000,28200
20,19/12/2022,33600,33000,33600,33000,33700,28200
21,20/12/2022,33300,32000,32000,32000,4600,27300
22,21/12/2022,33450,31300,33450,31300,10800,26700
23,22/12/2022,33300,31100,33300,33000,5200,28200
24,23/12/2022,33000,33000,33000,33000,-,28200
25,26/12/2022,31550,31500,31550,31500,4700,26900
26,27/12/2022,33350,31500,33350,32400,700,27600
27,28/12/2022,32950,32350,32350,32950,500,28100
28,29/12/2022,33000,32750,32900,32750,1300,27900
29,30/12/2022,33050,33050,33050,33050,100,28200
30,03/01/2023,33100,32800,33050,33100,1000,28200
31,04/01/2023,33000,32300,33000,32300,2700,27600
32,05/01/2023,33700,32300,32300,33700,14500,28800
33,06/01/2023,34400,32900,34400,33000,24800,28200
34,09/01/2023,32950,32700,32950,32900,1100,28100
35,10/01/2023,33000,32250,32750,33000,6500,28200
36,11/01/2023,33000,33000,33000,33000,11200,28200
37,12/01/2023,34500,33000,33900,34500,22500,29400
38,13/01/2023,34950,33500,33550,34800,10600,29700
39,16/01/2023,36200,34200,36200,34800,2600,29700
40,17/01/2023,35350,34800,35000,35350,13100,30200
41,18/01/2023,35700,35300,35400,35700,27800,30500
42,19/01/2023,36800,35750,35750,36800,13200,31400
43,27/01/2023,38800,36800,38800,37400,22000,31900
44,30/01/2023,38600,37600,38000,38200,16700,32600
45,31/01/2023,38300,38100,38250,38300,12100,32700
46,01/02/2023,40950,38550,38900,40700,13300,34700
47,02/02/2023,41750,39350,41750,39400,18400,33600
48,03/02/2023,41000,39400,39400,40600,9600,34600
49,06/02/2023,40900,40000,40600,40550,20800,34600
50,07/02/2023,40550,39550,40500,40200,17000,34300
51,08/02/2023,39000,35600,39000,36550,19800,32800
52,09/02/2023,37300,36000,36000,37300,3100,33500
53,10/02/2023,37300,36500,37300,36500,1500,32800
54,13/02/2023,36550,35400,36550,36400,4100,32700
55,14/02/2023,37200,35200,35200,37200,3600,33400
56,15/02/2023,37450,35500,35800,37450,9300,33600
57,16/02/2023,37100,37000,37100,37000,3600,33200
58,17/02/2023,37150,37000,37050,37150,1100,33400
59,20/02/2023,37850,37050,37200,37700,8100,33900
60,21/02/2023,37750,37700,37700,37750,7700,33900
61,22/02/2023,37700,37700,37700,37700,100,33900
62,23/02/2023,36650,36550,36550,36550,2500,32800
63,24/02/2023,37000,36500,36950,36700,3700,33000
64,27/02/2023,36950,36600,36650,36950,1400,33200
65,28/02/2023,36950,36100,36950,36500,700,32800
66,01/03/2023,36700,35500,36700,35500,1400,31900
67,02/03/2023,36450,35600,35600,36450,200,32700
68,03/03/2023,35900,35900,35900,35900,200,32200
69,06/03/2023,36450,35600,35950,36000,4700,32300
70,07/03/2023,36400,35600,36000,35600,3400,32000
71,08/03/2023,36350,35650,36350,35650,4200,32000
72,09/03/2023,35800,35500,35650,35800,20300,32100
73,10/03/2023,36000,35800,35900,35800,12900,32100
74,13/03/2023,36000,36000,36000,36000,100,32300
75,14/03/2023,36350,35000,36000,36350,7000,32600
76,15/03/2023,36400,36200,36200,36400,2400,32700
77,16/03/2023,36400,35250,36350,35300,23500,31700
78,17/03/2023,36150,35000,36150,35900,1600,32200
79,20/03/2023,35900,35000,35050,35000,11800,31400
80,21/03/2023,35650,35000,35400,35650,4200,32000
81,22/03/2023,35850,35650,35850,35650,400,32000
82,23/03/2023,35900,35700,35700,35900,2900,32200
83,24/03/2023,36150,35900,35900,35950,8500,32300
84,27/03/2023,36000,35950,36000,35950,5100,32300
85,28/03/2023,36200,36050,36200,36050,300,32400
86,29/03/2023,36050,35900,36050,35900,1700,32200
87,30/03/2023,36150,35600,36150,35600,700,32000
88,31/03/2023,36550,36000,36200,36000,4400,32300
89,03/04/2023,36750,35700,36750,36150,2200,32500
90,04/04/2023,36400,35800,35850,36100,5300,32400
91,05/04/2023,37700,36500,36500,37000,29500,33200
92,06/04/2023,37550,37000,37000,37000,2000,33200
93,07/04/2023,36800,36000,36800,36750,3000,33000
94,10/04/2023,36000,36000,36000,36000,250200,32300
95,11/04/2023,36000,35000,35600,35100,172600,31500
96,12/04/2023,35450,35000,35200,35100,344400,31500
97,13/04/2023,36000,35100,36000,35150,216108,31600
98,14/04/2023,36550,35700,35750,36500,314000,32800
99,17/04/2023,38800,37500,38800,37900,292300,34000
100,18/04/2023,37900,36500,37650,37400,357800,33600
