,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,27800,26100,26100,26100,55500,22700
1,22/11/2022,26100,25700,26100,25800,58900,22500
2,23/11/2022,25850,25800,25800,25800,61200,22500
3,24/11/2022,27600,24000,26200,25200,9700,21900
4,25/11/2022,26800,25200,26500,25200,800,21900
5,28/11/2022,26400,23550,23550,24950,5700,21700
6,29/11/2022,26000,24500,24500,26000,39200,22600
7,30/11/2022,27500,26000,26200,26000,6800,22600
8,01/12/2022,27500,26000,26000,26000,10100,22600
9,02/12/2022,26400,25550,26000,26100,5100,22700
10,05/12/2022,26900,26000,26100,26900,13900,23400
11,06/12/2022,27400,26150,26200,26250,49900,22800
12,07/12/2022,28000,26100,28000,26150,1900,22800
13,08/12/2022,27450,25000,27450,25000,142900,21800
14,09/12/2022,26300,25050,26200,25800,45200,22500
15,12/12/2022,27250,26000,26200,26100,48200,22700
16,13/12/2022,26250,26000,26100,26050,58100,22700
17,14/12/2022,26150,25800,25800,26150,6000,22800
18,15/12/2022,26150,25950,26100,25950,9800,22600
19,16/12/2022,26700,26000,26100,26000,5400,22600
20,19/12/2022,27500,26000,26000,26050,8600,22700
21,20/12/2022,27450,25900,26050,26000,8300,22600
22,21/12/2022,26200,25900,26200,25900,3400,22500
23,22/12/2022,26700,25900,25900,25950,4800,22600
24,23/12/2022,26600,25900,26600,25900,8000,22500
25,26/12/2022,27500,25800,26600,25800,107900,22500
26,27/12/2022,27600,25800,25800,26000,68600,22600
27,28/12/2022,27300,26000,27300,26000,52100,22600
28,29/12/2022,27000,25900,25900,26900,89600,23400
29,30/12/2022,27600,26900,27000,27500,26000,23900
30,03/01/2023,28000,26600,27550,26800,39600,23300
31,04/01/2023,27150,26200,27100,26650,38000,23200
32,05/01/2023,27800,26650,27550,27000,21400,23500
33,06/01/2023,27500,25850,26600,25850,17800,22500
34,09/01/2023,26500,25800,25850,25950,8200,22600
35,10/01/2023,26450,25800,25800,25900,21600,22500
36,11/01/2023,27700,26400,26450,27700,246100,24100
37,12/01/2023,29600,28000,28500,29600,163700,25800
38,13/01/2023,31450,28050,31450,29550,83700,25700
39,16/01/2023,30800,29250,29400,30000,68300,26100
40,17/01/2023,31400,29400,30900,30000,68700,26100
41,18/01/2023,30500,30000,30400,30100,79500,26200
42,19/01/2023,31150,29800,31150,30400,78400,26500
43,27/01/2023,31450,30400,30400,31000,111500,27000
44,30/01/2023,31400,30400,31300,31200,69100,27200
45,31/01/2023,31250,30600,30600,31250,75700,27200
46,01/02/2023,31300,30500,31250,30500,69200,26500
47,02/02/2023,31200,30000,30500,30450,30800,26500
48,03/02/2023,30650,29900,30500,30400,34000,26500
49,06/02/2023,30400,29000,29600,29000,11200,25200
50,07/02/2023,29050,28000,29050,28900,20800,25200
51,08/02/2023,28900,27600,27600,28900,5700,25200
52,09/02/2023,28900,27850,28900,28100,10300,24500
53,10/02/2023,28900,28000,28100,28500,312100,24800
54,13/02/2023,28850,27150,27150,27350,2800,23800
55,14/02/2023,28350,27350,27500,27350,15400,23800
56,15/02/2023,28300,27350,28200,27400,58900,23800
57,16/02/2023,29300,27400,27400,29000,177400,25200
58,17/02/2023,29900,29000,29800,29000,97600,25200
59,20/02/2023,29300,28600,29300,28700,127700,25000
60,21/02/2023,29000,28250,28800,28900,84600,25200
61,22/02/2023,29200,28000,29150,28000,83100,24400
62,23/02/2023,28600,27600,28600,28100,95100,24500
63,24/02/2023,28300,27600,28100,27600,76200,24000
64,27/02/2023,27700,26500,27600,26500,75800,23100
65,28/02/2023,27600,26500,26900,26500,91900,23100
66,01/03/2023,26800,25900,26500,26450,147600,23000
67,02/03/2023,26400,25700,26000,25950,121900,22600
68,03/03/2023,25900,25500,25800,25750,68500,22400
69,06/03/2023,26100,25700,25800,25700,158400,22400
70,07/03/2023,26800,26000,26600,26400,65300,23000
71,08/03/2023,26500,26000,26000,26450,69100,23000
72,09/03/2023,27000,26300,26400,26450,117900,23000
73,10/03/2023,27400,26450,26450,26800,109800,23300
74,13/03/2023,27050,26350,27050,26500,38200,23100
75,14/03/2023,26850,26300,26850,26300,30000,22900
76,15/03/2023,26600,26300,26400,26600,14800,23200
77,16/03/2023,26900,26300,26900,26450,15500,23000
78,17/03/2023,26650,25800,26650,26400,30100,23000
79,20/03/2023,26900,26100,26400,26200,94800,22800
80,21/03/2023,26400,26100,26400,26400,49500,23000
81,22/03/2023,26500,26200,26300,26450,59200,23000
82,23/03/2023,26800,26050,26050,26550,51600,23100
83,24/03/2023,26600,26400,26600,26400,76900,23000
84,27/03/2023,26900,26400,26600,26800,54200,23300
85,28/03/2023,26900,26600,26800,26700,75100,23200
86,29/03/2023,26800,26000,26500,26050,132700,22700
87,30/03/2023,26900,26000,26500,26700,98900,23200
88,31/03/2023,26800,26350,26700,26650,49100,23200
89,03/04/2023,27350,26600,26800,27300,131400,23800
90,04/04/2023,27600,27300,27400,27500,85900,23900
91,05/04/2023,28000,27100,27800,27200,49900,23700
92,06/04/2023,27200,26800,27200,26800,57000,23300
93,07/04/2023,26900,26650,26800,26700,8400,23200
94,10/04/2023,26700,26400,26500,26700,42400,23200
95,11/04/2023,26700,26500,26700,26700,11100,23200
96,12/04/2023,26950,26550,26550,26700,31500,23200
97,13/04/2023,28000,26750,26850,27400,169170,23800
98,14/04/2023,27900,26800,27900,27000,40100,23500
99,17/04/2023,27000,26600,27000,27000,31000,23500
100,18/04/2023,27500,26900,27500,27050,61700,23500
101,19/04/2023,27800,27050,27050,27600,79000,24000
102,20/04/2023,28500,27600,27600,28200,154900,24500
103,21/04/2023,28400,27600,27600,27800,56300,24200
104,24/04/2023,27850,27200,27200,27800,50400,24200
105,25/04/2023,27800,27400,27800,27700,21400,24100
106,26/04/2023,27900,27500,27500,27750,33800,24200
107,27/04/2023,28800,27850,27850,28200,80200,24500
108,28/04/2023,28750,28150,28200,28700,56600,25000
109,04/05/2023,29050,28400,28700,28700,76600,25000
110,05/05/2023,28800,28000,28700,28200,38700,24500
111,08/05/2023,28400,28000,28100,28150,29500,24500
112,09/05/2023,28150,27800,28000,28000,38800,24400
113,10/05/2023,28200,27600,27800,28000,49700,24400
114,11/05/2023,28800,28000,28000,28400,56400,24700
115,12/05/2023,28550,28100,28400,28200,21900,24500
116,15/05/2023,28500,28000,28200,28000,50200,24400
117,16/05/2023,28000,27850,28000,28000,5500,24400
