,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3580,3500,3510,3550,122900,3600
1,22/11/2022,3740,3500,3550,3680,325500,3700
2,23/11/2022,3650,3500,3600,3500,122300,3500
3,24/11/2022,3560,3360,3500,3400,49400,3400
4,25/11/2022,3560,3350,3400,3430,219200,3400
5,28/11/2022,3670,3570,3580,3670,289900,3700
6,29/11/2022,3920,3760,3890,3860,312100,3900
7,30/11/2022,4000,3830,3870,4000,256000,4000
8,01/12/2022,4260,3850,4050,4150,529200,4200
9,02/12/2022,4180,3890,4150,4090,369000,4100
10,05/12/2022,4270,4070,4100,4170,383600,4200
11,06/12/2022,4460,4060,4170,4350,900400,4400
12,07/12/2022,4300,4050,4300,4050,371600,4100
13,08/12/2022,4250,4000,4100,4100,545600,4100
14,09/12/2022,4190,3950,4190,3980,183200,4000
15,12/12/2022,4200,3980,4000,4000,237000,4000
16,13/12/2022,4000,3830,4000,3910,266600,3900
17,14/12/2022,4080,3940,4000,3980,204600,4000
18,15/12/2022,4050,3950,3980,4030,150000,4000
19,16/12/2022,4000,3870,4000,3930,526100,3900
20,19/12/2022,4000,3930,3930,3970,188500,4000
21,20/12/2022,3980,3720,3980,3850,221200,3900
22,21/12/2022,3900,3610,3900,3690,142600,3700
23,22/12/2022,3800,3540,3660,3690,150900,3700
24,23/12/2022,3780,3600,3740,3780,142600,3800
25,26/12/2022,3780,3520,3780,3520,117200,3500
26,27/12/2022,3600,3330,3330,3590,92300,3600
27,28/12/2022,3630,3500,3630,3620,76100,3600
28,29/12/2022,3680,3590,3660,3680,81400,3700
29,30/12/2022,3800,3680,3770,3790,202000,3800
30,03/01/2023,3920,3600,3800,3920,180700,3900
31,04/01/2023,3930,3830,3930,3840,293600,3800
32,05/01/2023,3900,3790,3900,3830,123000,3800
33,06/01/2023,3870,3750,3750,3800,118300,3800
34,09/01/2023,3840,3780,3800,3780,79700,3800
35,10/01/2023,3830,3770,3780,3810,141100,3800
36,11/01/2023,3900,3810,3860,3860,134600,3900
37,12/01/2023,3910,3800,3910,3830,73500,3800
38,13/01/2023,3880,3570,3880,3800,73400,3800
39,16/01/2023,3830,3690,3690,3760,56100,3800
40,17/01/2023,3800,3760,3800,3800,56400,3800
41,18/01/2023,3880,3770,3840,3870,105600,3900
42,19/01/2023,3930,3820,3870,3860,164900,3900
43,27/01/2023,4000,3860,3890,3970,192700,4000
44,30/01/2023,4160,3980,4010,4110,492800,4100
45,31/01/2023,4190,3930,4190,4070,209000,4100
46,01/02/2023,4350,4050,4190,4260,1107700,4300
47,02/02/2023,4310,4100,4260,4120,207900,4100
48,03/02/2023,4190,4000,4090,4010,376600,4000
49,06/02/2023,4150,3960,4010,4000,279200,4000
50,07/02/2023,4100,3970,4100,3980,204900,4000
51,08/02/2023,4070,3850,4040,3980,138500,4000
52,09/02/2023,4070,3960,3960,4070,127000,4100
53,10/02/2023,4080,3980,4070,3980,106400,4000
54,13/02/2023,4020,3760,3980,3770,185100,3800
55,14/02/2023,3820,3710,3710,3710,108600,3700
56,15/02/2023,3800,3660,3660,3750,197900,3800
57,16/02/2023,3900,3700,3750,3800,172300,3800
58,17/02/2023,4040,3800,3800,4000,236000,4000
59,20/02/2023,4090,4000,4080,4080,284600,4100
60,21/02/2023,4180,4000,4020,4000,237400,4000
61,22/02/2023,4000,3800,4000,3940,131000,3900
62,23/02/2023,3960,3800,3940,3880,130600,3900
63,24/02/2023,3960,3830,3880,3860,142000,3900
64,27/02/2023,3930,3800,3860,3820,107500,3800
65,28/02/2023,3890,3760,3850,3760,68200,3800
66,01/03/2023,3840,3760,3760,3820,111000,3800
67,02/03/2023,3900,3750,3850,3800,85000,3800
68,03/03/2023,3870,3770,3800,3800,103000,3800
69,06/03/2023,3860,3800,3800,3810,84200,3800
70,07/03/2023,3900,3800,3900,3810,57200,3800
71,08/03/2023,3840,3770,3800,3810,68900,3800
72,09/03/2023,4070,3810,3810,4070,632400,4100
73,10/03/2023,4200,4070,4190,4120,559000,4100
74,13/03/2023,4150,4010,4090,4030,562200,4000
75,14/03/2023,4100,3800,4030,3820,351600,3800
76,15/03/2023,4000,3700,3860,3860,474200,3900
77,16/03/2023,4000,3800,3860,3810,209400,3800
78,17/03/2023,3890,3800,3890,3820,189000,3800
79,20/03/2023,3850,3780,3820,3790,194300,3800
80,21/03/2023,3830,3750,3800,3800,132600,3800
81,22/03/2023,3880,3780,3880,3800,131700,3800
82,23/03/2023,3820,3780,3820,3790,115500,3800
83,24/03/2023,3820,3780,3800,3820,177600,3800
84,27/03/2023,3850,3800,3830,3800,214100,3800
85,28/03/2023,3840,3800,3810,3810,268900,3800
86,29/03/2023,3820,3740,3800,3740,300800,3700
87,30/03/2023,3820,3740,3800,3820,426300,3800
88,31/03/2023,3820,3780,3820,3780,136200,3800
89,03/04/2023,3890,3810,3820,3850,164300,3900
90,04/04/2023,3930,3850,3850,3900,245800,3900
91,05/04/2023,4050,3890,3900,3910,940500,3900
92,06/04/2023,4100,3940,3940,3980,486500,4000
93,07/04/2023,4080,3890,3950,3910,328100,3900
94,10/04/2023,4180,4130,4180,4180,1045600,4200
95,11/04/2023,4470,4260,4450,4470,1595100,4500
96,12/04/2023,4650,4380,4550,4470,785600,4500
97,13/04/2023,4500,4180,4500,4260,771500,4300
98,14/04/2023,4400,4100,4400,4100,338900,4100
99,17/04/2023,4130,4030,4100,4100,184500,4100
100,18/04/2023,4160,4030,4100,4110,172700,4100
101,19/04/2023,4200,4090,4110,4090,281600,4100
102,20/04/2023,4200,4090,4150,4190,216000,4200
103,21/04/2023,4440,4200,4300,4420,996200,4400
104,24/04/2023,4430,4310,4410,4390,328000,4400
105,25/04/2023,4450,4200,4450,4330,368800,4300
106,26/04/2023,4630,4210,4210,4630,1849200,4600
107,27/04/2023,4950,4950,4950,4950,709300,5000
108,28/04/2023,5080,4700,5010,4880,1631000,4900
109,04/05/2023,5220,4870,4880,5220,1056900,5200
110,05/05/2023,5500,5060,5400,5120,1454700,5100
111,08/05/2023,5230,5000,5210,5000,739000,5000
112,09/05/2023,5350,4870,5080,5280,1386300,5300
113,10/05/2023,5400,5110,5280,5300,722800,5300
114,11/05/2023,5330,5010,5300,5040,1481000,5000
115,12/05/2023,5230,5000,5040,5000,819500,5000
116,15/05/2023,5280,4960,5080,5050,1094500,5100
117,16/05/2023,5150,4990,5050,5010,518800,5000
118,17/05/2023,5230,5010,5010,5090,980900,5100
119,18/05/2023,5190,5000,5190,5050,352300,5100
120,19/05/2023,5060,4700,5050,4790,1961000,4800
121,22/05/2023,4780,4560,4700,4650,1315000,4700
122,23/05/2023,4790,4630,4650,4700,726300,4700
123,24/05/2023,4750,4650,4750,4650,711400,4700
124,25/05/2023,4910,4620,4670,4750,993200,4800
125,26/05/2023,4790,4670,4760,4700,682600,4700
126,29/05/2023,4870,4740,4870,4830,1209300,4800
127,30/05/2023,4920,4830,4870,4840,865200,4800
128,31/05/2023,5170,4890,4890,5170,1509300,5200
129,01/06/2023,5530,5300,5450,5340,3057700,5300
130,02/06/2023,5480,5140,5400,5170,1693200,5200
131,05/06/2023,5280,5100,5280,5110,850300,5100
132,06/06/2023,5400,5110,5110,5280,708300,5300
133,07/06/2023,5380,5270,5280,5310,723400,5300
134,08/06/2023,5490,5300,5310,5320,1552300,5300
135,09/06/2023,5330,5180,5300,5300,525600,5300
136,12/06/2023,5670,5320,5320,5670,1102500,5700
137,13/06/2023,6060,5980,6060,6060,3674800,6100
138,14/06/2023,6370,5710,6370,5710,2317900,5700
139,15/06/2023,5910,5460,5710,5600,1665500,5600
140,16/06/2023,5820,5500,5700,5500,1370400,5500
141,19/06/2023,5550,5260,5500,5330,1137600,5300
142,20/06/2023,5500,5210,5210,5490,773100,5500
143,21/06/2023,5620,5460,5490,5540,761100,5500
144,22/06/2023,5620,5480,5560,5530,603300,5500
145,23/06/2023,5770,5500,5530,5580,602700,5600
146,26/06/2023,5700,5200,5600,5440,1072400,5400
147,27/06/2023,5550,5300,5550,5400,644500,5400
148,28/06/2023,5480,5360,5400,5410,668300,5400
149,29/06/2023,5450,5260,5420,5260,735600,5300
150,30/06/2023,5300,5150,5150,5200,428600,5200
151,03/07/2023,5350,5250,5260,5290,4064100,5300
152,04/07/2023,5350,5250,5340,5330,232600,5300
153,05/07/2023,5440,5350,5350,5360,5232100,5400
154,06/07/2023,5520,5360,5360,5400,1087900,5400
155,07/07/2023,5700,5350,5350,5550,987900,5600
156,10/07/2023,5610,5550,5550,5570,1797700,5600
157,11/07/2023,5650,5420,5570,5490,753900,5500
158,12/07/2023,5500,5330,5490,5360,503700,5400
159,13/07/2023,5630,5370,5400,5580,1093300,5600
160,14/07/2023,5630,5480,5630,5500,469800,5500
161,17/07/2023,5700,5560,5570,5630,1435800,5600
162,18/07/2023,5730,5560,5650,5600,926500,5600
163,19/07/2023,5650,5450,5600,5450,569900,5500
164,20/07/2023,5550,5410,5550,5460,447000,5500
165,21/07/2023,5570,5430,5570,5430,622500,5400
166,24/07/2023,5630,5420,5500,5630,1028600,5600
167,25/07/2023,5850,5540,5630,5770,2626200,5800
168,26/07/2023,5800,5560,5750,5600,1313600,5600
169,27/07/2023,5650,5300,5600,5490,957400,5500
170,28/07/2023,5620,5480,5500,5490,850500,5500
171,31/07/2023,5630,5500,5590,5600,1078500,5600
172,01/08/2023,5670,5460,5650,5470,1137300,5500
173,02/08/2023,5510,5420,5490,5420,1204100,5400
174,03/08/2023,5470,5290,5440,5300,1521000,5300
175,04/08/2023,5370,5200,5260,5300,1372400,5300
176,07/08/2023,5430,5300,5320,5310,914300,5300
177,08/08/2023,5400,5320,5380,5370,1296500,5400
178,09/08/2023,5570,5380,5400,5440,1834400,5400
179,10/08/2023,5560,5400,5500,5420,1835600,5400
180,11/08/2023,5420,5220,5220,5300,1800300,5300
181,14/08/2023,5380,5250,5250,5300,1344100,5300
182,15/08/2023,5380,5300,5310,5320,874500,5300
183,16/08/2023,5350,5280,5350,5300,946600,5300
184,17/08/2023,5320,5170,5300,5170,1500300,5200
185,18/08/2023,5160,4810,5160,4810,2006700,4800
186,21/08/2023,4800,4480,4650,4520,1048700,4500
187,22/08/2023,4600,4280,4520,4540,759300,4500
188,23/08/2023,4660,4500,4580,4540,831000,4500
189,24/08/2023,4650,4500,4550,4550,754800,4600
190,25/08/2023,4590,4500,4520,4550,755200,4600
191,28/08/2023,4580,4480,4550,4540,673300,4500
192,29/08/2023,4590,4490,4540,4500,1222200,4500
193,30/08/2023,4560,4470,4500,4500,958700,4500
194,31/08/2023,4550,4480,4550,4520,761700,4500
195,05/09/2023,4730,4560,4570,4660,713600,4700
196,06/09/2023,4700,4630,4700,4700,788000,4700
