,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17400,15800,15800,16700,1000,16700
1,22/11/2022,17700,17700,17700,17700,100,17700
2,23/11/2022,18300,18300,18300,18300,100,18300
3,24/11/2022,19400,19400,19400,19400,100,19400
4,25/11/2022,17500,17500,17500,17500,1000,17500
5,28/11/2022,17500,17500,17500,17500,1000,17500
6,29/11/2022,19100,19100,19100,19100,100,19100
7,30/11/2022,19100,19100,19100,19100,-,19100
8,01/12/2022,19200,17200,19200,19100,400,19100
9,02/12/2022,17200,17200,17200,17200,62800,17200
10,05/12/2022,17500,17200,17200,17200,1120,17200
11,06/12/2022,17900,15500,17900,17100,13726,17100
12,07/12/2022,18400,15400,18400,17000,66000,17000
13,08/12/2022,17900,15500,17900,15500,300,15500
14,09/12/2022,17000,15400,17000,16300,3211,16300
15,12/12/2022,16300,16300,16300,16300,-,16300
16,13/12/2022,16300,16300,16300,16300,-,16300
17,14/12/2022,17200,16300,16300,17200,200,17200
18,15/12/2022,17900,16900,16900,17900,400,17900
19,16/12/2022,18900,17900,17900,18900,400,18900
20,19/12/2022,19800,19800,19800,19800,100,19800
21,20/12/2022,19900,19900,19900,19900,100,19900
22,21/12/2022,19900,19900,19900,19900,-,19900
23,22/12/2022,19900,19900,19900,19900,-,19900
24,23/12/2022,20400,20400,20400,20400,100,20400
25,26/12/2022,21300,21300,21300,21300,100,21300
26,27/12/2022,21300,21300,21300,21300,-,21300
27,28/12/2022,21700,21700,21700,21700,100,21700
28,29/12/2022,21700,21700,21700,21700,-,21700
29,30/12/2022,21700,21700,21700,21700,-,21700
30,03/01/2023,21800,21700,21800,21700,300,21700
31,04/01/2023,21700,21700,21700,21700,-,21700
32,05/01/2023,21000,21000,21000,21000,134900,21000
33,06/01/2023,20900,18900,20900,18900,36045,18900
34,09/01/2023,20400,17100,20400,20400,428,20400
35,10/01/2023,19600,19600,19600,19600,200,19600
36,11/01/2023,20200,17700,17700,20200,300,20200
37,12/01/2023,18200,18200,18200,18200,700,18200
38,13/01/2023,18000,17000,17100,18000,1200,18000
39,16/01/2023,17800,16200,16300,17800,600,17800
40,17/01/2023,18600,18600,18600,18600,100,18600
41,18/01/2023,18600,18600,18600,18600,-,18600
42,19/01/2023,18500,16800,16800,18300,4400,18300
43,27/01/2023,17800,16500,17800,16500,300,16500
44,30/01/2023,17900,16000,17900,16000,200,16000
45,31/01/2023,16700,16500,16700,16500,611,16500
46,01/02/2023,15500,15200,15500,15200,200,15200
47,02/02/2023,16600,14000,15200,14000,300,14000
48,03/02/2023,15400,14500,14500,15300,400,15300
49,06/02/2023,16700,15300,15300,16700,300,16700
50,07/02/2023,16700,16700,16700,16700,300,16700
51,08/02/2023,16700,16700,16700,16700,-,16700
52,09/02/2023,16700,16700,16700,16700,-,16700
53,10/02/2023,16700,16700,16700,16700,-,16700
54,13/02/2023,16700,16700,16700,16700,-,16700
55,14/02/2023,16600,16600,16600,16600,15200,16600
56,15/02/2023,16000,15200,15200,16000,14200,16000
57,16/02/2023,16000,15500,16000,16000,22400,16000
58,17/02/2023,16000,15200,16000,16000,151905,16000
59,20/02/2023,16000,16000,16000,16000,10,16000
60,21/02/2023,16600,15000,16500,16400,93400,16400
61,22/02/2023,16500,15000,16500,16400,177600,16400
62,23/02/2023,17000,16500,16500,17000,211,17000
63,24/02/2023,17000,17000,17000,17000,-,17000
64,27/02/2023,16800,15300,15300,16800,1800,16800
65,28/02/2023,16300,15200,15200,15200,5400,15200
66,01/03/2023,16400,16400,16400,16400,100,16400
67,02/03/2023,16000,15500,15500,16000,31000,16000
68,03/03/2023,16000,15000,15800,16000,5400,16000
69,06/03/2023,16500,15500,16000,16400,72300,16400
70,07/03/2023,16000,14800,15500,16000,231103,16000
71,08/03/2023,15500,14800,15500,14800,12000,14800
72,09/03/2023,16000,14800,16000,15500,60400,15500
73,10/03/2023,15500,15400,15400,15500,139575,15500
74,13/03/2023,15300,15000,15000,15300,165000,15300
75,14/03/2023,15300,15000,15300,15300,46600,15300
