,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,22900,19300,19400,22900,1400,22500
1,22/11/2022,22900,22900,22900,22900,-,22500
2,23/11/2022,22900,22900,22900,22900,-,22500
3,24/11/2022,22300,21500,21500,22300,7425,21900
4,25/11/2022,22300,22300,22300,22300,-,21900
5,28/11/2022,22000,21000,21000,22000,2301,21600
6,29/11/2022,22000,22000,22000,22000,-,21600
7,30/11/2022,21500,21500,21500,21500,1500,21100
8,01/12/2022,21500,21500,21500,21500,1,21100
9,02/12/2022,21500,21500,21500,21500,400,21100
10,05/12/2022,21500,21500,21500,21500,-,21100
11,06/12/2022,21500,21500,21500,21500,-,21100
12,07/12/2022,21000,21000,21000,21000,200,20600
13,08/12/2022,23000,23000,23000,23000,100,22600
14,09/12/2022,23000,23000,23000,23000,-,22600
15,12/12/2022,23000,23000,23000,23000,-,22600
16,13/12/2022,23000,23000,23000,23000,-,22600
17,14/12/2022,23000,23000,23000,23000,-,22600
18,15/12/2022,23000,23000,23000,23000,-,22600
19,16/12/2022,23000,23000,23000,23000,-,22600
20,19/12/2022,23000,23000,23000,23000,-,22600
21,20/12/2022,21500,21500,21500,21500,5300,21100
22,21/12/2022,21500,21500,21500,21500,-,21100
23,22/12/2022,21500,21500,21500,21500,-,21100
24,23/12/2022,21500,21500,21500,21500,-,21100
25,26/12/2022,21000,21000,21000,21000,300,20600
26,27/12/2022,21000,21000,21000,21000,-,20600
27,28/12/2022,21000,21000,21000,21000,-,20600
28,29/12/2022,21000,21000,21000,21000,-,20600
29,30/12/2022,21000,21000,21000,21000,-,20600
30,03/01/2023,21000,21000,21000,21000,-,20600
31,04/01/2023,21000,21000,21000,21000,-,20600
32,05/01/2023,21000,21000,21000,21000,-,20600
33,06/01/2023,21000,21000,21000,21000,-,20600
34,09/01/2023,21000,21000,21000,21000,-,20600
35,10/01/2023,21000,21000,21000,21000,-,20600
36,11/01/2023,21000,21000,21000,21000,-,20600
37,12/01/2023,21000,21000,21000,21000,-,20600
38,13/01/2023,21000,21000,21000,21000,-,20600
39,16/01/2023,21000,21000,21000,21000,-,20600
40,17/01/2023,21000,21000,21000,21000,-,20600
41,18/01/2023,21000,21000,21000,21000,-,20600
42,19/01/2023,21000,21000,21000,21000,-,20600
43,27/01/2023,21000,21000,21000,21000,-,20600
44,30/01/2023,21900,21500,21900,21500,5300,21100
45,31/01/2023,21500,21500,21500,21500,-,21100
46,01/02/2023,21500,21500,21500,21500,-,21100
47,02/02/2023,21500,21500,21500,21500,12500,21100
48,03/02/2023,21500,21500,21500,21500,-,21100
49,06/02/2023,21500,21500,21500,21500,2300,21100
50,07/02/2023,21500,21500,21500,21500,5000,21100
51,08/02/2023,21500,21500,21500,21500,-,21100
52,09/02/2023,21500,21500,21500,21500,-,21100
53,10/02/2023,21500,21500,21500,21500,-,21100
54,13/02/2023,21500,21500,21500,21500,-,21100
55,14/02/2023,21500,21500,21500,21500,-,21100
56,15/02/2023,21500,21500,21500,21500,-,21100
57,16/02/2023,21500,19400,19400,21500,1125,21100
58,17/02/2023,19400,19400,19400,19400,702,19000
59,20/02/2023,19400,19400,19400,19400,-,19000
60,21/02/2023,19400,19400,19400,19400,-,19000
61,22/02/2023,19400,19400,19400,19400,175,19000
62,23/02/2023,21000,21000,21000,21000,100,20600
63,24/02/2023,21000,21000,21000,21000,-,20600
64,27/02/2023,21000,18900,18900,21000,1100,20600
65,28/02/2023,21000,21000,21000,21000,-,20600
