,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9100,8900,8900,9100,2800,8700
1,22/11/2022,9100,9100,9100,9100,100,8700
2,23/11/2022,9100,9100,9100,9100,-,8700
3,24/11/2022,9100,9100,9100,9100,60,8700
4,25/11/2022,9200,9200,9200,9200,100,8800
5,28/11/2022,9100,9100,9100,9100,1740,8700
6,29/11/2022,9100,9100,9100,9100,1000,8700
7,30/11/2022,9100,9100,9100,9100,3400,8700
8,01/12/2022,9100,9100,9100,9100,100,8700
9,02/12/2022,9100,9100,9100,9100,-,8700
10,05/12/2022,9100,9000,9000,9100,1201,8700
11,06/12/2022,9000,9000,9000,9000,600,8600
12,07/12/2022,9300,9000,9200,9000,16500,8600
13,08/12/2022,9000,9000,9000,9000,12600,8600
14,09/12/2022,9200,9000,9200,9000,1200,8600
15,12/12/2022,9000,9000,9000,9000,-,8600
16,13/12/2022,9100,9000,9000,9000,4500,8600
17,14/12/2022,9000,9000,9000,9000,58,8600
18,15/12/2022,9000,9000,9000,9000,2600,8600
19,16/12/2022,9000,9000,9000,9000,-,8600
20,19/12/2022,9000,9000,9000,9000,-,8600
21,20/12/2022,9000,9000,9000,9000,-,8600
22,21/12/2022,9000,9000,9000,9000,-,8600
23,22/12/2022,9000,9000,9000,9000,-,8600
24,23/12/2022,9000,9000,9000,9000,51,8600
25,26/12/2022,9200,8900,9200,9100,1508,8700
26,27/12/2022,9100,9100,9100,9100,-,8700
27,28/12/2022,9100,9000,9000,9100,2600,8700
28,29/12/2022,9100,9100,9100,9100,-,8700
29,30/12/2022,9200,9200,9200,9200,100,8800
30,03/01/2023,9200,9200,9200,9200,-,8800
31,04/01/2023,9200,9000,9000,9200,1700,8800
32,05/01/2023,9400,9300,9300,9400,2300,9000
33,06/01/2023,9500,9500,9500,9500,800,9100
34,09/01/2023,9000,9000,9000,9000,1000,8600
35,10/01/2023,9500,9500,9500,9500,100,9100
36,11/01/2023,9500,9500,9500,9500,200,9100
37,12/01/2023,9500,9500,9500,9500,-,9100
