,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,6200,5800,5800,6200,1848924,6200
1,22/11/2022,6800,6300,6500,6500,4687101,6500
2,23/11/2022,6700,6000,6500,6000,2721012,6000
3,24/11/2022,6600,5600,6000,6600,3158283,6600
4,25/11/2022,7200,6000,6000,7200,876247,7200
5,28/11/2022,7900,7600,7900,7900,479370,7900
6,29/11/2022,8600,7800,8600,8600,8270679,8600
7,30/11/2022,9400,8600,9400,9400,3156913,9400
8,01/12/2022,10300,8500,8500,9700,6247423,9700
9,02/12/2022,10500,9000,9700,10500,4932384,10500
10,05/12/2022,11500,10500,10500,11500,2584814,11500
11,06/12/2022,12000,10400,10400,10400,6965624,10400
12,07/12/2022,10200,9400,9600,9400,4376724,9400
13,08/12/2022,10300,8600,9300,10300,4834119,10300
14,09/12/2022,11000,9800,10900,10000,3079665,10000
15,12/12/2022,10400,9000,10000,9000,4944584,9000
16,13/12/2022,9600,8200,9000,9600,4582788,9600
17,14/12/2022,10300,9500,10100,9500,2047871,9500
18,15/12/2022,9800,9000,9500,9400,2655210,9400
19,16/12/2022,9800,9000,9400,9600,2363840,9600
20,19/12/2022,10100,9200,9700,9300,3097073,9300
21,20/12/2022,9400,8400,9200,8400,4326284,8400
22,21/12/2022,8800,7600,8400,8100,3252827,8100
23,22/12/2022,8500,7900,8100,8300,1793207,8300
24,23/12/2022,8700,8000,8700,8200,998619,8200
25,26/12/2022,8300,7400,8300,7400,2981307,7400
26,27/12/2022,8100,6700,7100,8100,1830097,8100
27,28/12/2022,8500,8100,8200,8300,1839562,8300
28,29/12/2022,8400,7900,8100,7900,1152597,7900
29,30/12/2022,8100,7600,7600,7700,848613,7700
30,03/01/2023,8400,7500,7700,8400,1725193,8400
31,04/01/2023,9000,8100,8100,8600,2246072,8600
32,05/01/2023,8900,8300,8900,8600,1653335,8600
33,06/01/2023,8800,8300,8600,8300,1568993,8300
34,09/01/2023,8600,8100,8300,8100,911234,8100
35,10/01/2023,8500,7700,8300,8200,1519015,8200
36,11/01/2023,8600,8200,8400,8200,1462068,8200
37,12/01/2023,8500,8100,8400,8200,721805,8200
38,13/01/2023,8400,8100,8100,8100,1066740,8100
39,16/01/2023,8200,7900,8200,8100,821736,8100
40,17/01/2023,8500,8100,8100,8400,1329880,8400
41,18/01/2023,9200,8400,8400,9200,2951348,9200
42,19/01/2023,9800,9200,9500,9300,2693191,9300
43,27/01/2023,9700,9300,9400,9300,1442497,9300
44,30/01/2023,10000,9000,9300,9600,3238370,9600
45,31/01/2023,9800,9300,9700,9800,1770106,9800
46,01/02/2023,10200,9000,9800,9000,3799164,9000
47,02/02/2023,9200,8600,9000,8700,2192363,8700
48,03/02/2023,9100,8700,8900,9000,1420816,9000
49,06/02/2023,9100,8800,9100,9100,1080467,9100
50,07/02/2023,9200,8500,9100,8600,1866535,8600
51,08/02/2023,8800,8200,8700,8700,1367603,8700
52,09/02/2023,8800,8500,8800,8700,785785,8700
53,10/02/2023,8700,8400,8600,8400,788096,8400
54,13/02/2023,8400,7700,8200,7800,2386445,7800
55,14/02/2023,8200,7600,7600,8000,816739,8000
56,15/02/2023,8600,7900,8000,8300,1191422,8300
57,16/02/2023,8500,8200,8300,8300,684205,8300
58,17/02/2023,8700,8300,8300,8300,1032229,8300
59,20/02/2023,9100,8400,8400,9100,2966915,9100
60,21/02/2023,9500,9000,9500,9000,2056653,9000
61,22/02/2023,9200,8600,8900,8600,2758859,8600
62,23/02/2023,8700,8000,8500,8600,1979997,8600
63,24/02/2023,8800,8300,8500,8300,836980,8300
64,27/02/2023,8300,7900,8200,8000,1361319,8000
65,28/02/2023,8300,7900,8100,8000,960884,8000
66,01/03/2023,8200,7500,8200,8200,1332892,8200
67,02/03/2023,8400,8000,8200,8000,451978,8000
68,03/03/2023,8200,7800,8100,7800,873652,7800
69,06/03/2023,8500,7900,8000,8100,1594941,8100
70,07/03/2023,8300,8000,8100,8100,689929,8100
71,08/03/2023,8300,7900,8100,8200,1222670,8200
72,09/03/2023,8500,8200,8200,8300,1515189,8300
73,10/03/2023,8300,8000,8300,8200,1045530,8200
74,13/03/2023,8200,8000,8000,8000,895626,8000
75,14/03/2023,8100,7700,8000,7700,1798802,7700
76,15/03/2023,8300,7900,7900,8300,1449224,8300
77,16/03/2023,8200,7900,8100,7900,1241980,7900
78,17/03/2023,8200,7900,8100,8000,1023411,8000
79,20/03/2023,8100,7800,7900,7800,825757,7800
80,21/03/2023,8000,7800,7900,8000,903465,8000
81,22/03/2023,8200,8000,8000,8000,938570,8000
