,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11600,11600,11600,11600,-,10400
1,22/11/2022,11600,11600,11600,11600,-,10400
2,23/11/2022,11600,11600,11600,11600,-,10400
3,24/11/2022,11600,11600,11600,11600,-,10400
4,25/11/2022,11600,11600,11600,11600,-,10400
5,28/11/2022,12700,12700,12700,12700,100,11400
6,29/11/2022,12700,12700,12700,12700,-,11400
7,30/11/2022,12700,12700,12700,12700,-,11400
8,01/12/2022,12000,12000,12000,12000,1500,10800
9,02/12/2022,12000,12000,12000,12000,100,10800
10,05/12/2022,12000,12000,12000,12000,-,10800
11,06/12/2022,12000,12000,12000,12000,-,10800
12,07/12/2022,12000,12000,12000,12000,-,10800
13,08/12/2022,12000,12000,12000,12000,-,10800
14,09/12/2022,11000,11000,11000,11000,1300,9900
15,12/12/2022,11000,11000,11000,11000,-,9900
16,13/12/2022,11000,11000,11000,11000,-,9900
17,14/12/2022,11000,11000,11000,11000,-,9900
18,15/12/2022,11000,11000,11000,11000,-,9900
19,16/12/2022,11000,11000,11000,11000,-,9900
20,19/12/2022,11000,11000,11000,11000,-,9900
21,20/12/2022,11000,11000,11000,11000,-,9900
22,21/12/2022,11000,11000,11000,11000,-,9900
23,22/12/2022,11000,11000,11000,11000,-,9900
24,23/12/2022,11000,11000,11000,11000,-,9900
25,26/12/2022,11000,11000,11000,11000,-,9900
26,27/12/2022,11000,11000,11000,11000,-,9900
27,28/12/2022,11000,11000,11000,11000,-,9900
28,29/12/2022,11000,10100,11000,10100,2000,9100
29,30/12/2022,10100,10100,10100,10100,-,9100
30,03/01/2023,10100,10100,10100,10100,-,9100
31,04/01/2023,10100,10100,10100,10100,-,9100
32,05/01/2023,10100,10100,10100,10100,-,9100
33,06/01/2023,10100,10100,10100,10100,-,9100
34,09/01/2023,10100,10100,10100,10100,-,9100
35,10/01/2023,9200,9200,9200,9200,100,8300
36,11/01/2023,8700,8700,8700,8700,100,7800
37,12/01/2023,8100,8100,8100,8100,100,7300
38,13/01/2023,8100,8100,8100,8100,-,7300
39,16/01/2023,7400,7400,7400,7400,3000,6600
40,17/01/2023,7400,7400,7400,7400,-,6600
41,18/01/2023,7400,7400,7400,7400,-,6600
42,19/01/2023,7400,7400,7400,7400,-,6600
43,27/01/2023,7400,7400,7400,7400,-,6600
44,30/01/2023,7400,7400,7400,7400,-,6600
45,31/01/2023,7400,7400,7400,7400,-,6600
46,01/02/2023,7400,7400,7400,7400,-,6600
47,02/02/2023,7400,7400,7400,7400,-,6600
48,03/02/2023,7400,7400,7400,7400,-,6600
49,06/02/2023,7400,7400,7400,7400,-,6600
50,07/02/2023,6900,6900,6900,6900,500,6200
51,08/02/2023,6900,6900,6900,6900,100,6200
52,09/02/2023,6900,6900,6900,6900,-,6200
53,10/02/2023,7500,7500,7500,7500,100,6700
54,13/02/2023,7500,7500,7500,7500,-,6700
55,14/02/2023,7500,7500,7500,7500,-,6700
56,15/02/2023,7500,7500,7500,7500,-,6700
57,16/02/2023,7500,7500,7500,7500,-,6700
58,17/02/2023,7500,7500,7500,7500,-,6700
59,20/02/2023,8200,8200,8200,8200,1000,7400
60,21/02/2023,9000,9000,9000,9000,100,8100
61,22/02/2023,9000,9000,9000,9000,-,8100
62,23/02/2023,9900,9000,9800,9400,4100,8400
63,24/02/2023,9400,9400,9400,9400,-,8400
64,27/02/2023,9400,9400,9400,9400,-,8400
65,28/02/2023,9400,9400,9400,9400,-,8400
66,01/03/2023,9400,9400,9400,9400,-,8400
67,02/03/2023,9200,9200,9200,9200,100,8300
68,03/03/2023,9200,9200,9200,9200,-,8300
69,06/03/2023,9200,9200,9200,9200,-,8300
70,07/03/2023,9200,9200,9200,9200,-,8300
71,08/03/2023,9200,9200,9200,9200,-,8300
72,09/03/2023,9200,9200,9200,9200,-,8300
73,10/03/2023,9200,9200,9200,9200,2200,8300
74,13/03/2023,9200,9200,9200,9200,-,8300
75,14/03/2023,9200,9200,9200,9200,-,8300
76,15/03/2023,9200,9200,9200,9200,6800,8300
77,16/03/2023,9200,9200,9200,9200,-,8300
78,17/03/2023,9200,9200,9200,9200,-,8300
79,20/03/2023,9200,9200,9200,9200,-,8300
80,21/03/2023,9200,9200,9200,9200,-,8300
81,22/03/2023,9200,9200,9200,9200,-,8300
82,23/03/2023,9200,9200,9200,9200,-,8300
83,24/03/2023,9200,9200,9200,9200,-,8300
84,27/03/2023,9200,9200,9200,9200,-,8300
85,28/03/2023,9200,9200,9200,9200,-,8300
86,29/03/2023,8400,8400,8400,8400,2400,7500
87,30/03/2023,8400,8400,8400,8400,-,7500
88,31/03/2023,8400,8400,8400,8400,-,7500
89,03/04/2023,8400,8400,8400,8400,-,7500
90,04/04/2023,8100,8100,8100,8100,500,7300
91,05/04/2023,8100,8100,8100,8100,-,7300
92,06/04/2023,8100,8100,8100,8100,-,7300
93,07/04/2023,8100,8100,8100,8100,-,7300
94,10/04/2023,8100,8100,8100,8100,-,7300
95,11/04/2023,8100,8100,8100,8100,-,7300
96,12/04/2023,8100,8100,8100,8100,-,7300
97,13/04/2023,7400,7400,7400,7400,200,6600
