,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2900,2700,2700,2800,24600,2800
1,22/11/2022,2900,2700,2700,2800,23300,2800
2,23/11/2022,2800,2700,2800,2800,3400,2800
3,24/11/2022,2800,2700,2700,2800,8540,2800
4,25/11/2022,2900,2600,2800,2800,39300,2800
5,28/11/2022,2900,2600,2800,2800,169930,2800
6,29/11/2022,3000,2700,3000,3000,131400,3000
7,30/11/2022,3300,3000,3100,3300,121300,3300
8,01/12/2022,3600,3200,3400,3600,168841,3600
9,02/12/2022,3600,3300,3600,3400,51900,3400
10,05/12/2022,3600,3300,3300,3600,45200,3600
11,06/12/2022,3500,3300,3400,3300,65400,3300
12,07/12/2022,3300,3100,3200,3200,22100,3200
13,08/12/2022,3300,3200,3200,3300,8600,3300
14,09/12/2022,3400,3100,3300,3400,10600,3400
15,12/12/2022,3400,3100,3400,3200,125900,3200
16,13/12/2022,3200,3200,3200,3200,2800,3200
17,14/12/2022,3300,3100,3300,3200,4100,3200
18,15/12/2022,3200,2900,3100,3000,64200,3000
19,16/12/2022,3000,2900,3000,3000,9400,3000
20,19/12/2022,3100,2900,2900,3100,38000,3100
21,20/12/2022,3000,2800,3000,2900,11200,2900
22,21/12/2022,2900,2800,2800,2900,3200,2900
23,22/12/2022,2900,2800,2900,2800,3100,2800
24,23/12/2022,2800,2600,2600,2800,60200,2800
25,26/12/2022,2800,2600,2800,2700,41200,2700
26,27/12/2022,2700,2500,2500,2700,95701,2700
27,28/12/2022,2600,2500,2600,2600,40800,2600
28,29/12/2022,2600,2500,2500,2600,23223,2600
29,30/12/2022,2600,2600,2600,2600,800,2600
30,03/01/2023,2700,2400,2500,2600,98300,2600
31,04/01/2023,2600,2500,2600,2600,289600,2600
32,05/01/2023,2600,2400,2500,2600,291100,2600
33,06/01/2023,2600,2400,2500,2600,81900,2600
34,09/01/2023,2600,2400,2400,2400,91800,2400
35,10/01/2023,2600,2400,2600,2400,9900,2400
36,11/01/2023,2500,2400,2400,2400,8600,2400
37,12/01/2023,2500,2300,2400,2400,10900,2400
38,13/01/2023,2400,2200,2400,2400,76900,2400
39,16/01/2023,2400,2200,2400,2400,29600,2400
40,17/01/2023,2400,2200,2400,2300,147700,2300
41,18/01/2023,2400,2300,2300,2400,38900,2400
42,19/01/2023,2500,2300,2500,2500,40500,2500
43,27/01/2023,2700,2400,2700,2500,41400,2500
44,30/01/2023,2700,2400,2700,2500,25900,2500
45,31/01/2023,2700,2400,2700,2500,18000,2500
46,01/02/2023,2500,2400,2500,2400,39600,2400
47,02/02/2023,2400,2300,2400,2300,49300,2300
48,03/02/2023,2300,2300,2300,2300,14100,2300
49,06/02/2023,2300,2300,2300,2300,16500,2300
50,07/02/2023,2300,2300,2300,2300,6900,2300
51,08/02/2023,2400,2300,2300,2400,22100,2400
52,09/02/2023,2400,2400,2400,2400,900,2400
53,10/02/2023,2400,2200,2300,2200,50900,2200
