,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,1500,1400,1400,1500,413600,1500
1,22/11/2022,1600,1500,1600,1600,338401,1600
2,23/11/2022,1600,1500,1600,1500,166201,1500
3,24/11/2022,1600,1400,1400,1400,99400,1400
4,25/11/2022,1500,1400,1400,1500,132560,1500
5,28/11/2022,1600,1600,1600,1600,348103,1600
6,29/11/2022,1700,1600,1700,1700,357600,1700
7,30/11/2022,1800,1700,1700,1800,390500,1800
8,01/12/2022,1900,1800,1900,1900,539504,1900
9,02/12/2022,2000,1900,2000,2000,537900,2000
10,05/12/2022,2200,2100,2100,2200,166304,2200
11,06/12/2022,2400,2000,2300,2200,835000,2200
12,07/12/2022,2200,2000,2100,2000,406510,2000
13,08/12/2022,2200,1800,1800,2000,321800,2000
14,09/12/2022,2100,1900,2000,2000,242400,2000
15,12/12/2022,2100,1900,2000,1900,276208,1900
16,13/12/2022,2000,1800,1900,2000,255600,2000
17,14/12/2022,2200,1900,1900,2100,457100,2100
18,15/12/2022,2200,2000,2200,2100,108404,2100
19,16/12/2022,2100,2000,2000,2000,236400,2000
20,19/12/2022,2100,1900,2100,2000,175300,2000
21,20/12/2022,2100,1800,2000,1900,163400,1900
22,21/12/2022,2000,1800,2000,1900,138400,1900
23,22/12/2022,2000,1800,2000,1900,61200,1900
24,23/12/2022,1900,1800,1900,1800,283800,1800
25,26/12/2022,1900,1700,1900,1700,265000,1700
26,27/12/2022,1800,1600,1700,1800,186600,1800
27,28/12/2022,1900,1700,1800,1800,194000,1800
28,29/12/2022,1800,1700,1800,1700,296800,1700
29,30/12/2022,1700,1600,1700,1700,50400,1700
30,03/01/2023,1800,1600,1600,1800,346776,1800
31,04/01/2023,1900,1700,1900,1800,169816,1800
32,05/01/2023,1800,1700,1800,1800,362676,1800
33,06/01/2023,1900,1700,1900,1700,89816,1700
34,09/01/2023,1800,1600,1800,1700,106404,1700
35,10/01/2023,1800,1600,1800,1700,156311,1700
36,11/01/2023,1800,1700,1800,1800,44500,1800
37,12/01/2023,1800,1700,1800,1700,75121,1700
38,13/01/2023,1800,1700,1700,1800,720815,1800
39,16/01/2023,1900,1700,1900,1900,336600,1900
40,17/01/2023,1900,1800,1900,1800,101635,1800
41,18/01/2023,1900,1700,1800,1800,96404,1800
42,19/01/2023,1800,1700,1800,1800,92400,1800
43,27/01/2023,1900,1800,1900,1900,317421,1900
44,30/01/2023,2000,1900,2000,2000,156800,2000
45,31/01/2023,2200,1900,2200,2100,303800,2100
46,01/02/2023,2200,1900,2200,1900,499700,1900
47,02/02/2023,1900,1800,1900,1800,195300,1800
48,03/02/2023,1900,1700,1800,1800,630400,1800
49,06/02/2023,1900,1700,1700,1800,212200,1800
50,07/02/2023,1900,1700,1800,1800,204423,1800
51,08/02/2023,1800,1700,1800,1800,59301,1800
52,09/02/2023,1800,1700,1800,1800,53400,1800
53,10/02/2023,1800,1700,1700,1700,43223,1700
54,13/02/2023,1800,1600,1700,1700,456904,1700
55,14/02/2023,1700,1600,1700,1700,64023,1700
56,15/02/2023,1700,1600,1600,1600,148100,1600
57,16/02/2023,1700,1600,1600,1700,83900,1700
58,17/02/2023,1700,1600,1700,1600,70501,1600
59,20/02/2023,1700,1600,1600,1700,225500,1700
60,21/02/2023,1800,1700,1800,1800,429600,1800
61,22/02/2023,1800,1700,1800,1800,289600,1800
62,23/02/2023,1800,1700,1800,1700,965301,1700
63,24/02/2023,1800,1700,1800,1700,121511,1700
64,27/02/2023,1700,1600,1600,1600,54700,1600
65,28/02/2023,1700,1600,1600,1600,89600,1600
66,01/03/2023,1700,1600,1700,1600,107100,1600
67,02/03/2023,1700,1600,1600,1700,19724,1700
