,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,68200,67100,67500,68000,368200,68000
1,22/11/2022,68400,67500,68000,67800,298191,67800
2,23/11/2022,68700,67400,67700,67600,347400,67600
3,24/11/2022,67600,66900,67600,67400,230800,67400
4,25/11/2022,67900,66900,67400,67900,420200,67900
5,28/11/2022,68900,67800,67900,68600,324000,68600
6,29/11/2022,69100,68300,68600,69000,329817,69000
7,30/11/2022,69900,68600,69000,69700,240600,69700
8,01/12/2022,69900,68500,69700,68900,342800,68900
9,02/12/2022,69300,68300,68700,68900,270022,68900
10,05/12/2022,69200,68100,68900,69000,290200,69000
11,06/12/2022,69000,67100,69000,67800,313100,67800
12,07/12/2022,68100,66000,68100,66000,222200,66000
13,08/12/2022,66900,65800,66000,66200,362600,66200
14,09/12/2022,66600,65500,66200,65500,258700,65500
15,12/12/2022,67000,64800,65500,67000,269900,67000
16,13/12/2022,67200,65500,66900,66100,194800,66100
17,14/12/2022,66500,65800,66100,66100,152000,66100
18,15/12/2022,67000,65700,66100,65700,249600,65700
19,16/12/2022,66300,65200,65700,65900,315000,65900
20,19/12/2022,66600,65500,65900,66200,208000,66200
21,20/12/2022,66400,65200,66200,65900,265300,65900
22,21/12/2022,66300,65500,65900,66000,228310,66000
23,22/12/2022,67000,65700,66000,66900,259100,66900
24,23/12/2022,67100,66100,66900,66100,210400,66100
25,26/12/2022,66100,65500,66100,65600,208900,65600
26,27/12/2022,66400,65100,65600,66400,281300,66400
27,28/12/2022,67000,66300,66400,66800,172800,66800
28,29/12/2022,67000,66200,66800,66800,224500,66800
29,30/12/2022,67600,66600,66800,67500,181700,67500
30,03/01/2023,67600,67000,67500,67000,186300,67000
31,04/01/2023,67000,66500,67000,66900,223900,66900
32,05/01/2023,67500,66400,67500,66900,133200,66900
33,06/01/2023,67300,66700,66900,67200,204700,67200
34,09/01/2023,67300,66500,67200,67000,151000,67000
35,10/01/2023,67000,66400,67000,66500,209700,66500
36,11/01/2023,66700,66300,66500,66600,270300,66600
37,12/01/2023,66600,65600,66600,65900,181700,65900
38,13/01/2023,66200,65200,65900,65200,145700,65200
39,16/01/2023,67500,65100,65200,67300,162500,67300
40,17/01/2023,67500,66700,67300,66900,186400,66900
41,18/01/2023,66900,65900,66900,66100,163800,66100
42,19/01/2023,66300,65400,66100,65600,117200,65600
43,27/01/2023,66000,65400,65700,65900,166100,65900
44,30/01/2023,66400,65300,65700,65900,173120,65900
45,31/01/2023,65800,65000,65700,65400,166900,65400
46,01/02/2023,66000,65200,65500,65600,173800,65600
47,02/02/2023,66000,65300,65800,65600,159100,65600
48,03/02/2023,66200,65400,65700,66000,177100,66000
49,06/02/2023,66300,65400,65900,65700,145600,65700
50,07/02/2023,66200,65000,65700,65300,130900,65300
51,08/02/2023,66000,65200,65500,65800,181200,65800
52,09/02/2023,65800,65200,65700,65500,148900,65500
53,10/02/2023,66000,65300,65500,65800,153700,65800
54,13/02/2023,66500,65200,65900,65500,148710,65500
55,14/02/2023,65700,64500,65700,65000,578000,65000
56,15/02/2023,65400,64300,64900,65300,175700,65300
57,16/02/2023,66000,65000,65200,65400,148600,65400
58,17/02/2023,65700,65100,65500,65300,126900,65300
59,20/02/2023,66400,65300,65500,66300,171600,66300
60,21/02/2023,66500,65600,66500,65900,126810,65900
61,22/02/2023,66400,66000,66100,66300,156100,66300
62,23/02/2023,66700,65800,66500,66200,152000,66200
63,24/02/2023,67000,66200,66500,66300,138602,66300
64,27/02/2023,66300,65500,66200,65700,152508,65700
65,28/02/2023,65900,65500,65700,65700,139800,65700
66,01/03/2023,65800,64900,65500,65600,118101,65600
67,02/03/2023,66300,65400,65900,66300,147000,66300
68,03/03/2023,66900,66000,66000,66700,159400,66700
69,06/03/2023,67200,66500,66500,67200,178300,67200
70,07/03/2023,67700,67000,67500,67200,108800,67200
71,08/03/2023,67700,66700,67500,66700,172500,66700
72,09/03/2023,67400,66600,67000,66900,148559,66900
73,10/03/2023,66700,66000,66500,66000,144100,66000
74,13/03/2023,66500,65500,66300,65700,149900,65700
75,14/03/2023,65800,65100,65500,65600,147259,65600
76,15/03/2023,65900,65000,65000,65700,123500,65700
77,16/03/2023,66000,65300,65300,65600,149600,65600
78,17/03/2023,67500,65900,66000,67100,205747,67100
79,20/03/2023,67800,67100,67600,67200,160902,67200
80,21/03/2023,68300,67200,67400,68100,189000,68100
81,22/03/2023,68900,67800,68000,68600,141600,68600
82,23/03/2023,68800,68200,68500,68500,149447,68500
83,24/03/2023,70000,68600,68600,69700,151500,69700
84,27/03/2023,69500,68600,69500,68900,152401,68900
85,28/03/2023,70200,69000,69000,69700,173900,69700
86,29/03/2023,70100,69100,69900,69500,145600,69500
87,30/03/2023,70500,69300,69700,69800,145900,69800
88,31/03/2023,70600,69000,70100,69600,165401,69600
89,03/04/2023,70500,65000,69800,65000,200500,65000
90,04/04/2023,65800,64800,65100,65000,144102,65000
91,05/04/2023,65700,64700,65400,64800,121111,64800
92,06/04/2023,65500,64200,65000,64700,117200,64700
93,07/04/2023,65300,64800,64800,64800,117100,64800
94,10/04/2023,65000,64300,65000,64400,141500,64400
95,11/04/2023,64500,63000,64300,64000,124400,64000
96,12/04/2023,65500,64000,64000,64600,146200,64600
97,13/04/2023,65500,64500,65000,64600,131600,64600
98,14/04/2023,65200,64500,64500,64800,126500,64800
99,17/04/2023,65000,64000,65000,64100,103200,64100
100,18/04/2023,64500,63700,64500,64300,109700,64300
101,19/04/2023,64600,64000,64500,64500,139000,64500
102,20/04/2023,65000,64300,64700,64700,154000,64700
103,21/04/2023,65000,64400,65000,64800,131200,64800
104,24/04/2023,66000,64800,64800,65700,122600,65700
105,25/04/2023,66200,65500,66000,66000,133700,66000
106,26/04/2023,67100,65400,66200,66400,111443,66400
107,27/04/2023,66800,65400,66700,65600,117700,65600
108,28/04/2023,65700,64800,65500,65700,112900,65700
109,04/05/2023,66300,64700,66000,65300,110507,65300
110,05/05/2023,65300,64500,65100,64600,109709,64600
