,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20600,18900,18900,20600,10400,20000
1,22/11/2022,18700,18600,18700,18600,14740,18000
2,23/11/2022,19200,17700,17700,18700,831,18100
3,24/11/2022,19800,19800,19800,19800,109,19200
4,25/11/2022,19000,17900,19000,18800,700,18200
5,28/11/2022,19500,18000,19500,19000,5400,18400
6,29/11/2022,19800,18900,18900,19800,616,19200
7,30/11/2022,19900,18500,18500,19900,200,19300
8,01/12/2022,19800,18800,19800,19200,2200,18600
9,02/12/2022,19200,19200,19200,19200,-,18600
10,05/12/2022,19300,18700,19300,18700,2700,18100
11,06/12/2022,19100,18200,19100,18700,3200,18100
12,07/12/2022,18600,18600,18600,18600,212,18000
13,08/12/2022,19000,18600,18600,19000,500,18400
14,09/12/2022,19900,19900,19900,19900,100,19300
15,12/12/2022,18900,18500,18900,18500,5500,17900
16,13/12/2022,17400,17400,17400,17400,100,16900
17,14/12/2022,18700,16900,16900,18700,700,18100
18,15/12/2022,18700,17300,17300,18300,3400,17700
19,16/12/2022,18300,18000,18300,18300,3228,17700
20,19/12/2022,18900,18200,18200,18900,1600,18300
21,20/12/2022,18700,18000,18300,18700,4700,18100
22,21/12/2022,17700,17000,17100,17000,4200,16500
23,22/12/2022,18300,17100,17900,18300,800,17700
24,23/12/2022,18300,17700,17700,18300,212,17700
25,26/12/2022,18300,18300,18300,18300,72,17700
26,27/12/2022,18300,17900,17900,18300,17720,17700
27,28/12/2022,18800,18000,18300,18800,3800,18200
28,29/12/2022,18900,18300,18300,18900,5100,18300
29,30/12/2022,18300,18300,18300,18300,8500,17700
30,03/01/2023,20100,18300,18300,18300,1600,17700
31,04/01/2023,18300,18300,18300,18300,1020,17700
32,05/01/2023,18300,18300,18300,18300,700,17700
33,06/01/2023,19100,19000,19100,19100,600,18500
34,09/01/2023,19100,17800,18000,19000,800,18400
35,10/01/2023,20900,18100,18100,20900,200,20300
36,11/01/2023,20900,18900,19300,18900,1350,18300
37,12/01/2023,19900,19800,19900,19900,1703,19300
38,13/01/2023,19900,19900,19900,19900,-,19300
39,16/01/2023,20100,19000,20100,19000,5600,18400
40,17/01/2023,18500,18200,18300,18200,2100,17600
41,18/01/2023,20000,18200,18200,20000,12300,19400
42,19/01/2023,22000,20000,22000,20000,6414,19400
43,27/01/2023,21600,20000,20000,20100,401,19500
44,30/01/2023,21300,19600,20100,19600,12030,19000
45,31/01/2023,19200,19200,19200,19200,100,18600
46,01/02/2023,19900,18000,19300,18000,9950,17500
47,02/02/2023,18000,17200,17600,17200,19200,16700
48,03/02/2023,18300,17500,18000,18300,20100,17700
49,06/02/2023,18900,17400,18900,17500,777,17000
50,07/02/2023,17500,16200,17500,16200,7000,15700
51,08/02/2023,17800,16900,17000,16900,5200,16400
52,09/02/2023,18400,16800,18400,17000,500,16500
53,10/02/2023,17000,15700,17000,15700,7408,15200
54,13/02/2023,16600,14500,16500,14500,7500,14100
55,14/02/2023,15900,14700,15800,15900,1600,15400
56,15/02/2023,16300,16300,16300,16300,214,15800
57,16/02/2023,17900,16200,16200,17900,2100,17400
58,17/02/2023,19200,17100,17100,17200,600,16700
59,20/02/2023,17200,15600,17100,17200,2000,16700
60,21/02/2023,17200,16500,17200,16500,1600,16000
61,22/02/2023,16500,16500,16500,16500,-,16000
62,23/02/2023,17000,17000,17000,17000,100,16500
63,24/02/2023,17000,17000,17000,17000,32,16500
64,27/02/2023,17000,17000,17000,17000,-,16500
65,28/02/2023,17000,17000,17000,17000,-,16500
66,01/03/2023,17000,17000,17000,17000,-,16500
67,02/03/2023,15900,15900,15900,15900,400,15400
68,03/03/2023,15900,15900,15900,15900,200,15400
69,06/03/2023,16900,16500,16700,16500,650,16000
70,07/03/2023,16400,16100,16400,16100,700,15600
71,08/03/2023,16800,15400,15400,16800,200,16300
72,09/03/2023,16700,16700,16700,16700,2700,16200
73,10/03/2023,16900,15600,15700,16900,600,16400
74,13/03/2023,16800,15300,15800,16800,8500,16300
75,14/03/2023,16200,15800,16000,16200,2300,15700
76,15/03/2023,16500,16200,16200,16200,3188,15700
77,16/03/2023,16100,15600,16100,15600,3900,15100
78,17/03/2023,16000,16000,16000,16000,100,15500
79,20/03/2023,15300,15300,15300,15300,100,14800
80,21/03/2023,16100,16000,16000,16100,500,15600
81,22/03/2023,15400,15400,15400,15400,150,14900
82,23/03/2023,15400,15400,15400,15400,-,14900
83,24/03/2023,15700,15600,15600,15700,400,15200
84,27/03/2023,16000,15900,15900,16000,2900,15500
85,28/03/2023,16400,16300,16300,16400,2000,15900
86,29/03/2023,16700,15800,16700,15800,200,15300
87,30/03/2023,15800,15800,15800,15800,3200,15300
88,31/03/2023,15900,15600,15900,15900,4429,15400
89,03/04/2023,16700,15600,16700,16500,680,16000
90,04/04/2023,16500,16500,16500,16500,-,16000
91,05/04/2023,16800,15800,15800,16800,267,16300
92,06/04/2023,17000,15300,15700,17000,1100,16500
93,07/04/2023,16200,16200,16200,16200,200,15700
94,10/04/2023,16200,16200,16200,16200,395,15700
95,11/04/2023,16200,16200,16200,16200,172,15700
96,12/04/2023,16200,16200,16200,16200,904,15700
97,13/04/2023,16300,16200,16200,16300,2200,15800
98,14/04/2023,15600,15600,15600,15600,100,15100
99,17/04/2023,15600,15600,15600,15600,-,15100
100,18/04/2023,15600,15600,15600,15600,-,15100
101,19/04/2023,16000,15400,16000,15400,13046,14900
102,20/04/2023,15400,15300,15400,15300,200,14800
103,21/04/2023,16000,15800,15800,16000,1100,15500
104,24/04/2023,16000,16000,16000,16000,-,15500
105,25/04/2023,16000,16000,16000,16000,-,15500
106,26/04/2023,16300,15200,15200,16300,4300,15800
107,27/04/2023,16400,15200,15200,16400,251,15900
108,28/04/2023,16300,15400,16300,15400,10000,14900
109,04/05/2023,15400,15400,15400,15400,-,14900
110,05/05/2023,16500,15100,15100,16500,200,16000
111,08/05/2023,15700,15100,15700,15100,1101,14600
112,09/05/2023,15900,15100,15100,15900,1600,15400
113,10/05/2023,15900,15900,15900,15900,-,15400
114,11/05/2023,15800,15100,15100,15800,200,15300
115,12/05/2023,15900,15700,15800,15700,2610,15200
116,15/05/2023,16200,16200,16200,16200,130,15700
117,16/05/2023,17000,15500,15500,17000,4017,16500
118,17/05/2023,16800,16000,16800,16000,331,15500
119,18/05/2023,16000,16000,16000,16000,100,15500
120,19/05/2023,16800,15300,15600,15500,7100,15000
121,22/05/2023,15800,15400,15800,15700,933,15200
122,23/05/2023,16500,16100,16500,16400,2600,15900
123,24/05/2023,16900,15500,16900,16600,4100,16100
124,25/05/2023,16700,16000,16500,16600,1918,16100
125,26/05/2023,16700,15300,16700,16700,3700,16200
126,29/05/2023,18300,15700,16600,18300,10510,17700
127,30/05/2023,20000,18000,18000,19700,5566,19100
128,31/05/2023,21600,20000,20100,21600,5306,20900
129,01/06/2023,21700,20500,21700,21600,2600,20900
130,02/06/2023,21300,19600,20300,19600,4400,19000
131,05/06/2023,20100,17700,19500,20100,4100,19500
132,06/06/2023,19700,18100,18200,18100,1300,17600
133,07/06/2023,19900,19800,19800,19900,6000,19300
134,08/06/2023,21500,18100,20800,20400,4600,19800
135,09/06/2023,21600,20300,20500,21200,8800,20600
136,12/06/2023,22600,21200,22300,21200,2720,20600
137,13/06/2023,21700,20700,21700,20700,20508,20100
138,14/06/2023,21000,20400,20900,21000,300,20400
139,15/06/2023,21800,21200,21200,21800,2627,21100
140,16/06/2023,21600,20700,21600,21600,509,20900
141,19/06/2023,21000,21000,21000,21000,100,20400
142,20/06/2023,21600,21200,21200,21600,700,20900
143,21/06/2023,21600,21600,21600,21600,1,20900
144,22/06/2023,22600,20100,21600,22500,1600,21800
145,23/06/2023,21800,21600,21600,21800,1700,21100
146,26/06/2023,20900,20800,20900,20800,2500,20200
147,27/06/2023,20800,20500,20800,20500,400,19900
148,28/06/2023,20500,20000,20000,20300,1900,19700
149,29/06/2023,20200,19500,20200,19500,12356,18900
150,30/06/2023,19100,18200,18200,19000,8500,18400
151,03/07/2023,19000,19000,19000,19000,100,18400
152,04/07/2023,19000,18200,18300,19000,800,18400
153,05/07/2023,18800,18000,18000,18800,200,18200
154,06/07/2023,18400,18100,18100,18400,270,17800
155,07/07/2023,18900,18100,18400,18900,8900,18300
156,10/07/2023,18900,18800,18900,18900,6716,18300
157,11/07/2023,19600,18400,19000,18400,2001,17800
158,12/07/2023,18600,18200,18600,18200,300,17600
159,13/07/2023,18900,18300,18300,18900,300,18300
160,14/07/2023,19300,19000,19000,19300,463,18700
161,17/07/2023,19500,18300,19400,18300,2280,17700
162,18/07/2023,18700,18500,18700,18500,926,17900
163,19/07/2023,18800,18600,18600,18800,330,18200
164,20/07/2023,18900,17800,18500,18900,7800,18300
165,21/07/2023,18900,18400,18400,18600,600,18000
166,24/07/2023,19200,18200,18600,18200,5051,17600
167,25/07/2023,19800,18300,18800,19800,1310,19200
168,26/07/2023,19300,18900,18900,18900,433,18900
169,27/07/2023,18900,18100,18400,18900,2299,18900
170,28/07/2023,18900,18900,18900,18900,12,18900
171,31/07/2023,19400,18900,18900,19200,2616,19200
172,01/08/2023,19500,17800,19000,18100,3700,18100
173,02/08/2023,18800,18100,18100,18800,10108,18800
174,03/08/2023,18700,18600,18600,18700,600,18700
175,04/08/2023,18800,18800,18800,18800,100,18800
176,07/08/2023,18900,18000,18000,18800,4545,18800
177,08/08/2023,19100,17900,18000,19100,5800,19100
178,09/08/2023,19400,18800,19100,19200,1200,19200
179,10/08/2023,19000,19000,19000,19000,600,19000
180,11/08/2023,19300,19100,19100,19100,503,19100
181,14/08/2023,19100,19100,19100,19100,64,19100
182,15/08/2023,19300,18100,18500,19300,1600,19300
183,16/08/2023,19100,18500,18500,18800,2950,18800
184,17/08/2023,18800,18700,18700,18700,3221,18700
185,18/08/2023,19100,18100,18900,18100,3600,18100
186,21/08/2023,18100,18100,18100,18100,16,18100
187,22/08/2023,18900,18100,18100,18500,573,18500
188,23/08/2023,18500,18500,18500,18500,200,18500
189,24/08/2023,18600,18000,18100,18600,808,18600
190,25/08/2023,18900,18500,18500,18900,1003,18900
191,28/08/2023,18900,18900,18900,18900,44,18900
192,29/08/2023,19000,18900,18900,19000,1800,19000
193,30/08/2023,19000,18900,19000,18900,300,18900
194,31/08/2023,18600,18100,18200,18600,1200,18600
195,05/09/2023,18600,18100,18100,18600,1304,18600
196,06/09/2023,18600,18600,18600,18600,725,18600
197,07/09/2023,18600,18600,18600,18600,8,18600
198,08/09/2023,18600,18600,18600,18600,632,18600
199,11/09/2023,19000,19000,19000,19000,400,19000
200,12/09/2023,18000,18000,18000,18000,2000,18000
201,13/09/2023,18800,17700,17800,17900,2418,17900
202,14/09/2023,18400,17500,18000,17600,6300,17600
203,15/09/2023,17700,16500,16500,17600,3400,17600
204,18/09/2023,18000,17600,17600,18000,900,18000
205,19/09/2023,18400,17000,18400,17300,3300,17300
206,20/09/2023,17800,17000,17000,17800,10756,17800
207,21/09/2023,17800,17800,17800,17800,800,17800
208,22/09/2023,17500,16800,16900,17500,1600,17500
209,25/09/2023,17200,16300,16700,17200,4400,17200
210,26/09/2023,16500,15700,16500,15900,4552,15900
