,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2900,2700,2700,2900,430000,2900
1,22/11/2022,3100,3000,3000,3100,462129,3100
2,23/11/2022,3100,2800,3100,2900,433770,2900
3,24/11/2022,2900,2700,2800,2800,331900,2800
4,25/11/2022,3000,2700,2800,2800,345011,2800
5,28/11/2022,3000,2900,2900,3000,405350,3000
6,29/11/2022,3300,3000,3100,3200,402800,3200
7,30/11/2022,3300,3100,3200,3300,479700,3300
8,01/12/2022,3600,3300,3400,3600,975320,3600
9,02/12/2022,3700,3400,3600,3600,257300,3600
10,05/12/2022,3800,3600,3700,3600,525800,3600
11,06/12/2022,3600,3300,3600,3300,799200,3300
12,07/12/2022,3300,3000,3300,3000,352700,3000
13,08/12/2022,3300,3000,3000,3200,371700,3200
14,09/12/2022,3300,3100,3300,3100,133440,3100
15,12/12/2022,3300,3000,3100,3000,255500,3000
16,13/12/2022,3200,2900,3000,3200,264700,3200
17,14/12/2022,3400,3200,3200,3300,260500,3300
18,15/12/2022,3400,3100,3400,3100,234692,3100
19,16/12/2022,3200,3000,3000,3100,228831,3100
20,19/12/2022,3300,3000,3200,3000,146200,3000
21,20/12/2022,3100,2700,3000,2800,539600,2800
22,21/12/2022,2900,2700,2800,2800,194300,2800
23,22/12/2022,3000,2800,2800,2900,63320,2900
24,23/12/2022,2900,2800,2900,2900,91001,2900
25,26/12/2022,2900,2700,2900,2700,531500,2700
26,27/12/2022,2800,2500,2600,2700,269400,2700
27,28/12/2022,2800,2700,2700,2700,215700,2700
28,29/12/2022,2800,2500,2500,2700,100000,2700
29,30/12/2022,2800,2500,2700,2700,234500,2700
30,03/01/2023,2900,2700,2700,2900,295506,2900
31,04/01/2023,3000,2700,2700,2900,119220,2900
32,05/01/2023,3000,2800,2800,3000,179900,3000
33,06/01/2023,3000,2800,3000,2900,106500,2900
34,09/01/2023,2900,2800,2900,2900,126057,2900
35,10/01/2023,2900,2800,2900,2800,135550,2800
36,11/01/2023,3000,2800,2800,2900,234603,2900
37,12/01/2023,3000,2800,2800,2900,46734,2900
38,13/01/2023,3000,2800,2900,3000,75235,3000
39,16/01/2023,2900,2800,2900,2900,56900,2900
40,17/01/2023,2900,2800,2800,2800,303650,2800
41,18/01/2023,2900,2800,2800,2900,135000,2900
42,19/01/2023,3000,2800,2900,2900,175600,2900
43,27/01/2023,3000,2900,3000,3000,175105,3000
44,30/01/2023,3200,3000,3000,3100,433000,3100
45,31/01/2023,3300,3100,3100,3300,536900,3300
46,01/02/2023,3400,3200,3300,3300,838130,3300
47,02/02/2023,3300,3000,3300,3100,262300,3100
48,03/02/2023,3200,3000,3000,3100,110900,3100
49,06/02/2023,3100,3000,3100,3100,101700,3100
50,07/02/2023,3200,3000,3100,3100,223500,3100
51,08/02/2023,3200,3000,3000,3100,306700,3100
52,09/02/2023,3200,3000,3100,3100,305636,3100
53,10/02/2023,3200,3000,3100,3100,74300,3100
54,13/02/2023,3000,2800,3000,2800,588100,2800
55,14/02/2023,2900,2800,2800,2800,85700,2800
56,15/02/2023,2900,2800,2800,2800,66700,2800
57,16/02/2023,2900,2800,2900,2900,312500,2900
58,17/02/2023,3000,2800,2900,2900,432600,2900
59,20/02/2023,3000,2900,2900,3000,275200,3000
60,21/02/2023,3100,2900,3000,3000,340500,3000
61,22/02/2023,3000,2900,3000,2900,134801,2900
62,23/02/2023,2900,2800,2900,2800,137726,2800
63,24/02/2023,2900,2800,2900,2800,130120,2800
64,27/02/2023,2900,2600,2800,2700,328500,2700
65,28/02/2023,2800,2700,2800,2700,92400,2700
66,01/03/2023,2800,2700,2700,2800,93200,2800
67,02/03/2023,2800,2700,2800,2800,37200,2800
68,03/03/2023,2800,2600,2800,2800,198758,2800
69,06/03/2023,2900,2700,2800,2800,1359500,2800
70,07/03/2023,2800,2800,2800,2800,107050,2800
71,08/03/2023,2800,2700,2800,2800,123700,2800
72,09/03/2023,2900,2800,2800,2800,136741,2800
73,10/03/2023,2900,2700,2800,2800,153900,2800
74,13/03/2023,2800,2700,2800,2700,77900,2700
75,14/03/2023,2800,2600,2700,2600,133100,2600
76,15/03/2023,2800,2700,2700,2800,246050,2800
77,16/03/2023,2800,2700,2800,2700,211900,2700
78,17/03/2023,2700,2600,2700,2700,78200,2700
79,20/03/2023,2800,2600,2600,2700,184910,2700
80,21/03/2023,2700,2600,2600,2700,160300,2700
81,22/03/2023,2700,2600,2700,2600,24210,2600
82,23/03/2023,2800,2600,2600,2600,142754,2600
83,24/03/2023,2700,2600,2700,2600,356110,2600
84,27/03/2023,2700,2600,2600,2600,261700,2600
85,28/03/2023,2700,2600,2700,2600,61000,2600
86,29/03/2023,2700,2600,2600,2600,129610,2600
87,30/03/2023,2700,2600,2600,2700,75506,2700
88,31/03/2023,2700,2600,2600,2700,157300,2700
89,03/04/2023,2700,2600,2600,2700,132016,2700
90,04/04/2023,2800,2600,2600,2800,299400,2800
91,05/04/2023,3000,2800,2800,3000,818216,3000
92,06/04/2023,3100,2900,3000,3000,689400,3000
93,07/04/2023,3000,2800,3000,2900,138452,2900
94,10/04/2023,3000,2800,2900,2900,462362,2900
95,11/04/2023,2900,2700,2900,2800,227500,2800
96,12/04/2023,2900,2800,2800,2900,284232,2900
97,13/04/2023,2900,2700,2800,2800,143200,2800
98,14/04/2023,2800,2600,2800,2700,362150,2700
99,17/04/2023,2800,2700,2700,2700,207632,2700
100,18/04/2023,2700,2600,2700,2600,51100,2600
101,19/04/2023,2800,2600,2600,2800,115300,2800
102,20/04/2023,2800,2700,2800,2800,77400,2800
103,21/04/2023,2800,2700,2800,2700,106700,2700
104,24/04/2023,2700,2600,2700,2700,202100,2700
105,25/04/2023,2800,2600,2700,2600,134800,2600
106,26/04/2023,2700,2600,2700,2600,267100,2600
107,27/04/2023,2700,2600,2600,2600,33700,2600
108,28/04/2023,2700,2600,2700,2600,116600,2600
109,04/05/2023,2700,2600,2700,2700,315900,2700
110,05/05/2023,2700,2500,2700,2600,560300,2600
111,08/05/2023,2700,2600,2600,2600,290500,2600
112,09/05/2023,2700,2600,2600,2600,35700,2600
113,10/05/2023,2800,2600,2600,2700,447300,2700
114,11/05/2023,2800,2700,2800,2700,302901,2700
115,12/05/2023,2800,2700,2700,2800,389825,2800
116,15/05/2023,3000,2800,2800,2900,1306509,2900
117,16/05/2023,3000,2800,2900,2900,469503,2900
118,17/05/2023,3000,2800,2900,2900,326122,2900
119,18/05/2023,3000,2900,2900,2900,595800,2900
120,19/05/2023,3000,2900,2900,2900,568803,2900
121,22/05/2023,3000,2900,2900,2900,111400,2900
122,23/05/2023,3100,2900,2900,3100,1518801,3100
123,24/05/2023,3400,3100,3100,3400,1535745,3400
124,25/05/2023,3600,3300,3400,3400,1061220,3400
125,26/05/2023,3600,3400,3400,3500,753600,3500
126,29/05/2023,3700,3500,3500,3700,1525816,3700
127,30/05/2023,3800,3600,3800,3600,1167921,3600
128,31/05/2023,3700,3500,3600,3700,1003682,3700
129,01/06/2023,4000,3600,3700,4000,1131471,4000
130,02/06/2023,4400,4000,4200,4300,1913026,4300
131,05/06/2023,4400,4000,4300,4100,936588,4100
132,06/06/2023,4400,4000,4100,4400,978080,4400
133,07/06/2023,4600,4200,4400,4400,977727,4400
134,08/06/2023,4500,4300,4400,4300,697275,4300
135,09/06/2023,4300,4000,4300,4200,1216458,4200
136,12/06/2023,4400,4100,4200,4400,978449,4400
137,13/06/2023,4800,4400,4400,4700,939728,4700
138,14/06/2023,5000,4400,4900,4400,1773350,4400
139,15/06/2023,4500,4100,4400,4300,1086801,4300
140,16/06/2023,4400,4100,4300,4100,761441,4100
141,19/06/2023,4200,3800,4200,3800,1054787,3800
142,20/06/2023,3900,3500,3800,3900,1456305,3900
143,21/06/2023,4100,3800,3900,4000,604011,4000
144,22/06/2023,4200,3900,4000,4100,828703,4100
145,23/06/2023,4200,4000,4100,4000,335223,4000
146,26/06/2023,4000,3700,4000,3900,1332100,3900
147,27/06/2023,3900,3700,3800,3800,624173,3800
148,28/06/2023,4000,3800,3800,3900,508508,3900
149,29/06/2023,3900,3700,3900,3800,428305,3800
150,30/06/2023,3800,3600,3800,3600,555545,3600
151,03/07/2023,3800,3600,3600,3700,287600,3700
152,04/07/2023,3900,3700,3700,3800,255200,3800
153,05/07/2023,3900,3800,3800,3800,121520,3800
154,06/07/2023,3900,3700,3800,3800,450224,3800
155,07/07/2023,3900,3700,3800,3800,170572,3800
156,10/07/2023,4000,3800,3800,4000,890436,4000
157,11/07/2023,4100,3900,4000,4000,788560,4000
158,12/07/2023,4100,3900,4000,4000,444250,4000
159,13/07/2023,4100,3900,4000,4100,668975,4100
160,14/07/2023,4100,3900,4100,4000,432314,4000
161,17/07/2023,4300,4000,4000,4200,744572,4200
162,18/07/2023,4200,4000,4200,4000,446320,4000
163,19/07/2023,4100,3800,4000,4000,787248,4000
164,20/07/2023,4100,3900,4000,3900,514000,3900
165,21/07/2023,4100,3900,4000,4000,319909,4000
166,24/07/2023,4100,3900,4000,4000,649603,4000
167,25/07/2023,4100,4000,4000,4100,644640,4100
168,26/07/2023,4100,3900,4100,4000,514800,4000
169,27/07/2023,4000,3900,4000,4000,349588,4000
170,28/07/2023,4100,3900,4000,4000,1013811,4000
171,31/07/2023,4200,4000,4000,4100,535243,4100
172,01/08/2023,4300,4100,4100,4100,1346695,4100
173,02/08/2023,4100,4000,4100,4100,227741,4100
174,03/08/2023,4100,4000,4100,4000,906000,4000
175,04/08/2023,4100,3900,3900,4100,389109,4100
176,07/08/2023,4200,4000,4100,4100,661033,4100
177,08/08/2023,4400,4100,4100,4200,1405702,4200
178,09/08/2023,4400,4200,4300,4400,1404368,4400
179,10/08/2023,4600,4200,4400,4300,1440543,4300
180,11/08/2023,4300,4000,4300,4200,1004300,4200
181,14/08/2023,4300,4100,4200,4200,515300,4200
182,15/08/2023,4300,4100,4200,4300,766500,4300
183,16/08/2023,4300,4100,4300,4200,374300,4200
184,17/08/2023,4200,4000,4200,4200,534442,4200
185,18/08/2023,4100,3800,4100,3800,948903,3800
186,21/08/2023,3900,3600,3700,3800,330780,3800
187,22/08/2023,3800,3600,3800,3800,324930,3800
188,23/08/2023,3900,3700,3800,3800,215780,3800
189,24/08/2023,3900,3700,3800,3900,330515,3900
190,25/08/2023,3900,3700,3900,3900,345005,3900
191,28/08/2023,3900,3800,3900,3800,225501,3800
192,29/08/2023,3900,3700,3800,3800,325410,3800
193,30/08/2023,3900,3700,3800,3900,238300,3900
194,31/08/2023,3900,3800,3900,3900,234810,3900
195,05/09/2023,3900,3800,3900,3900,340900,3900
196,06/09/2023,3900,3800,3800,3900,229123,3900
197,07/09/2023,4100,3800,3900,4000,760200,4000
198,08/09/2023,4000,3800,4000,3900,283800,3900
199,11/09/2023,4000,3700,3900,3700,454138,3700
200,12/09/2023,3800,3700,3700,3800,243802,3800
201,13/09/2023,3900,3700,3800,3800,158700,3800
202,14/09/2023,3800,3600,3800,3700,399802,3700
203,15/09/2023,3700,3600,3700,3700,355658,3700
204,18/09/2023,3700,3600,3700,3600,178832,3600
205,19/09/2023,3700,3500,3700,3600,246487,3600
206,20/09/2023,3700,3500,3600,3700,108380,3700
207,21/09/2023,3700,3600,3700,3700,134800,3700
208,22/09/2023,3700,3400,3600,3500,360367,3500
209,25/09/2023,3600,3200,3500,3200,295253,3200
210,26/09/2023,3200,3000,3200,3100,385476,3100
211,27/09/2023,3100,3000,3100,3100,181500,3100
212,28/09/2023,3200,3000,3100,3100,117567,3100
213,29/09/2023,3200,3000,3100,3200,214400,3200
214,02/10/2023,3300,3100,3200,3200,113295,3200
215,03/10/2023,3200,3000,3200,3000,163114,3000
216,04/10/2023,3100,2900,2900,3000,306120,3000
217,05/10/2023,3100,3000,3000,3100,67912,3100
218,06/10/2023,3100,2900,3000,3100,135717,3100
219,09/10/2023,3100,3000,3000,3100,55604,3100
220,10/10/2023,3300,3000,3100,3200,373929,3200
221,11/10/2023,3300,3100,3200,3300,70314,3300
222,12/10/2023,3400,3200,3300,3300,243117,3300
223,13/10/2023,3300,3100,3300,3200,206752,3200
224,16/10/2023,3200,3100,3200,3100,56509,3100
225,17/10/2023,3200,3000,3100,3100,92700,3100
226,18/10/2023,3100,2900,3100,2900,191800,2900
227,19/10/2023,3000,2800,3000,3000,193000,3000
228,20/10/2023,3000,2800,3000,3000,79800,3000
229,23/10/2023,3000,2900,3000,3000,119969,3000
230,24/10/2023,3000,2900,3000,3000,36000,3000
231,25/10/2023,3100,3000,3000,3000,77900,3000
232,26/10/2023,3000,2700,3000,2900,327900,2900
233,27/10/2023,3000,2900,2900,3000,101300,3000
234,30/10/2023,3100,2900,3000,2900,89300,2900
235,31/10/2023,3000,2800,3000,2900,121700,2900
236,01/11/2023,2900,2800,2900,2900,90440,2900
237,02/11/2023,3100,2800,2900,3100,296001,3100
238,03/11/2023,3100,3000,3100,3100,182410,3100
239,06/11/2023,3100,2900,3100,3000,304344,3000
240,07/11/2023,3000,2900,3000,2900,80622,2900
241,08/11/2023,3100,2900,2900,3000,199900,3000
242,09/11/2023,3100,3000,3100,3100,133400,3100
243,10/11/2023,3100,2900,3100,3100,440300,3100
244,13/11/2023,3100,3000,3100,3100,66800,3100
245,14/11/2023,3100,3000,3100,3000,206600,3000
246,15/11/2023,3100,2900,3000,3100,249310,3100
247,16/11/2023,3100,3000,3100,3000,64200,3000
248,17/11/2023,3200,3000,3100,3100,785500,3100
249,20/11/2023,3200,3000,3000,3100,323700,3100
