,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2100,1900,1900,2100,42500,2100
1,22/11/2022,2300,2100,2100,2200,63702,2200
2,23/11/2022,2200,2000,2200,2100,70000,2100
3,24/11/2022,2100,2000,2000,2000,26440,2000
4,25/11/2022,2100,1900,1900,2100,29500,2100
5,28/11/2022,2300,2100,2100,2300,141910,2300
6,29/11/2022,2400,2200,2300,2400,73520,2400
7,30/11/2022,2500,2300,2400,2400,37480,2400
8,01/12/2022,2600,2400,2400,2600,253026,2600
9,02/12/2022,2700,2400,2600,2600,165774,2600
10,05/12/2022,2700,2500,2700,2600,77400,2600
11,06/12/2022,2700,2400,2600,2400,145800,2400
12,07/12/2022,2400,2200,2400,2300,94100,2300
13,08/12/2022,2400,2300,2400,2400,53800,2400
14,09/12/2022,2400,2200,2400,2300,28300,2300
15,12/12/2022,2300,2100,2300,2300,205900,2300
16,13/12/2022,2300,2200,2300,2300,6300,2300
17,14/12/2022,2400,2300,2300,2300,58000,2300
18,15/12/2022,2400,2200,2300,2300,94622,2300
19,16/12/2022,2400,2200,2300,2300,116300,2300
20,19/12/2022,2300,2200,2300,2300,39500,2300
21,20/12/2022,2300,2100,2200,2200,69600,2200
22,21/12/2022,2200,2000,2100,2100,116000,2100
23,22/12/2022,2200,2100,2100,2200,28200,2200
24,23/12/2022,2200,2100,2200,2100,15600,2100
25,26/12/2022,2100,1900,2100,1900,55300,1900
26,27/12/2022,2000,2000,2000,2000,24700,2000
27,28/12/2022,2100,2000,2100,2000,21000,2000
28,29/12/2022,2100,2000,2100,2100,5400,2100
29,30/12/2022,2100,2000,2100,2100,49200,2100
30,03/01/2023,2200,2100,2100,2200,29000,2200
31,04/01/2023,2300,2100,2300,2100,56212,2100
32,05/01/2023,2200,2000,2100,2200,30400,2200
33,06/01/2023,2100,2000,2100,2100,27400,2100
34,09/01/2023,2200,2000,2200,2100,6700,2100
35,10/01/2023,2100,2000,2000,2100,42600,2100
36,11/01/2023,2200,2100,2100,2200,17900,2200
37,12/01/2023,2200,2000,2200,2100,13100,2100
38,13/01/2023,2100,2000,2100,2000,14200,2000
39,16/01/2023,2100,2000,2000,2000,36000,2000
40,17/01/2023,2100,2000,2000,2000,18000,2000
41,18/01/2023,2100,2000,2100,2100,18200,2100
42,19/01/2023,2100,2000,2000,2100,29200,2100
43,27/01/2023,2200,2100,2100,2200,60400,2200
44,30/01/2023,2300,2100,2200,2300,90800,2300
45,31/01/2023,2300,2200,2300,2300,87406,2300
46,01/02/2023,2400,2200,2300,2200,47500,2200
47,02/02/2023,2200,2000,2200,2100,33100,2100
48,03/02/2023,2200,2000,2100,2100,43500,2100
49,06/02/2023,2100,2000,2000,2100,12000,2100
50,07/02/2023,2100,2000,2100,2100,9300,2100
51,08/02/2023,2100,2000,2100,2000,23500,2000
52,09/02/2023,2100,2000,2100,2100,9000,2100
53,10/02/2023,2100,2000,2000,2100,30800,2100
54,13/02/2023,2100,2000,2000,2100,65600,2100
55,14/02/2023,2000,2000,2000,2000,24600,2000
56,15/02/2023,2100,2000,2000,2100,14500,2100
57,16/02/2023,2100,2000,2000,2100,7900,2100
58,17/02/2023,2100,2000,2100,2100,30200,2100
59,20/02/2023,2200,2100,2100,2200,50000,2200
60,21/02/2023,2200,2100,2200,2200,53800,2200
61,22/02/2023,2200,2000,2200,2200,142800,2200
62,23/02/2023,2300,2100,2100,2300,132300,2300
63,24/02/2023,2300,2200,2200,2200,35400,2200
64,27/02/2023,2200,2100,2100,2100,25800,2100
65,28/02/2023,2200,2100,2100,2200,52600,2200
66,01/03/2023,2100,2000,2100,2100,3500,2100
67,02/03/2023,2100,2000,2100,2100,6100,2100
68,03/03/2023,2100,2000,2000,2000,20800,2000
69,06/03/2023,2100,2000,2000,2000,8600,2000
70,07/03/2023,2100,2000,2100,2100,2801,2100
71,08/03/2023,2100,2000,2100,2100,13000,2100
72,09/03/2023,2100,2000,2000,2100,7800,2100
73,10/03/2023,2100,2000,2000,2000,15600,2000
74,13/03/2023,2000,2000,2000,2000,51400,2000
75,14/03/2023,2100,1900,2000,2000,66000,2000
76,15/03/2023,2100,1900,2000,2100,30200,2100
77,16/03/2023,2000,2000,2000,2000,11600,2000
78,17/03/2023,2100,2000,2100,2100,17700,2100
79,20/03/2023,2000,1900,2000,2000,90900,2000
80,21/03/2023,2000,1900,1900,2000,45700,2000
81,22/03/2023,2000,1900,2000,1900,9400,1900
82,23/03/2023,2000,1900,1900,2000,87500,2000
83,24/03/2023,2100,2000,2100,2100,68200,2100
84,27/03/2023,2100,2000,2100,2000,51640,2000
85,28/03/2023,2100,2000,2000,2100,73400,2100
86,29/03/2023,2100,2000,2000,2100,9100,2100
87,30/03/2023,2100,2000,2100,2000,25000,2000
88,31/03/2023,2000,2000,2000,2000,14900,2000
89,03/04/2023,2100,2000,2100,2100,16130,2100
90,04/04/2023,2100,2100,2100,2100,520,2100
91,05/04/2023,2200,2000,2100,2100,130500,2100
92,06/04/2023,2200,2100,2100,2100,30100,2100
93,07/04/2023,2100,2000,2000,2100,66400,2100
94,10/04/2023,2100,2000,2100,2000,95928,2000
95,11/04/2023,2000,2000,2000,2000,34600,2000
96,12/04/2023,2100,2000,2000,2000,29000,2000
97,13/04/2023,2100,1900,2100,1900,49100,1900
98,14/04/2023,2000,1900,1900,1900,67900,1900
99,17/04/2023,2000,1900,1900,2000,54600,2000
100,18/04/2023,2000,1900,2000,2000,22500,2000
101,19/04/2023,2000,1900,2000,2000,14900,2000
102,20/04/2023,2000,1900,2000,2000,9828,2000
103,21/04/2023,2000,1900,2000,1900,29900,1900
104,24/04/2023,2000,1900,1900,2000,10228,2000
105,25/04/2023,2000,1900,2000,2000,34400,2000
106,26/04/2023,2000,1900,1900,2000,13400,2000
107,27/04/2023,2000,1900,2000,2000,22773,2000
108,28/04/2023,2000,1900,1900,2000,30400,2000
109,04/05/2023,2000,1900,1900,1900,40800,1900
110,05/05/2023,2000,1900,2000,2000,29600,2000
111,08/05/2023,2000,1900,1900,2000,20801,2000
112,09/05/2023,2000,1900,2000,2000,40262,2000
113,10/05/2023,2100,1900,1900,2100,181400,2100
114,11/05/2023,2200,2000,2100,2200,88177,2200
115,12/05/2023,2200,2000,2100,2100,30893,2100
116,15/05/2023,2300,2000,2000,2300,285162,2300
117,16/05/2023,2300,2100,2200,2200,117393,2200
118,17/05/2023,2400,2200,2300,2400,273911,2400
119,18/05/2023,2500,2300,2400,2400,63200,2400
120,19/05/2023,2400,2200,2400,2300,90301,2300
121,22/05/2023,2300,2200,2300,2300,21477,2300
122,23/05/2023,2300,2200,2300,2200,70655,2200
123,24/05/2023,2300,2200,2300,2300,42300,2300
124,25/05/2023,2300,2200,2300,2300,90100,2300
125,26/05/2023,2400,2200,2300,2300,86322,2300
126,29/05/2023,2500,2300,2300,2500,344721,2500
127,30/05/2023,2700,2500,2700,2500,314641,2500
128,31/05/2023,2700,2500,2600,2700,257461,2700
129,01/06/2023,2900,2700,2700,2800,263370,2800
130,02/06/2023,3000,2600,2900,2700,495207,2700
131,05/06/2023,2700,2500,2700,2600,293765,2600
132,06/06/2023,2800,2500,2500,2800,302209,2800
133,07/06/2023,2900,2700,2900,2900,328228,2900
134,08/06/2023,3000,2800,2900,2900,262911,2900
135,09/06/2023,2900,2700,2900,2900,158132,2900
136,12/06/2023,2900,2700,2900,2900,197200,2900
137,13/06/2023,3100,2900,2900,3100,633262,3100
138,14/06/2023,3300,3100,3200,3200,416680,3200
139,15/06/2023,3200,2900,3200,3100,406000,3100
140,16/06/2023,3300,2900,3100,3000,187807,3000
141,19/06/2023,3000,2700,3000,2700,382700,2700
142,20/06/2023,2900,2600,2700,2900,84400,2900
143,21/06/2023,3000,2800,2900,2900,164400,2900
144,22/06/2023,3000,2800,3000,2900,126801,2900
145,23/06/2023,2900,2700,2800,2800,164700,2800
146,26/06/2023,2900,2600,2800,2800,179466,2800
147,27/06/2023,2900,2700,2800,2800,74302,2800
148,28/06/2023,2900,2700,2700,2800,60705,2800
149,29/06/2023,2800,2700,2800,2700,64500,2700
150,30/06/2023,2800,2600,2600,2700,93800,2700
151,03/07/2023,2700,2600,2700,2700,102902,2700
152,04/07/2023,2800,2600,2800,2700,147500,2700
153,05/07/2023,2900,2700,2800,2700,142000,2700
154,06/07/2023,2800,2600,2800,2700,75500,2700
155,07/07/2023,2700,2600,2600,2700,170600,2700
156,10/07/2023,2800,2700,2700,2800,83100,2800
157,11/07/2023,2800,2600,2800,2700,125800,2700
158,12/07/2023,2800,2600,2600,2700,96429,2700
159,13/07/2023,2700,2600,2700,2700,163800,2700
160,14/07/2023,2800,2600,2700,2800,229900,2800
161,17/07/2023,3000,2700,2800,3000,370302,3000
162,18/07/2023,3000,2800,3000,2900,158720,2900
163,19/07/2023,3000,2800,2900,2800,122205,2800
164,20/07/2023,3000,2700,2700,3000,490047,3000
165,21/07/2023,3200,3000,3100,3000,177000,3000
166,24/07/2023,3000,2800,3000,3000,375840,3000
167,25/07/2023,3100,2900,2900,3000,232601,3000
168,26/07/2023,3100,2900,3000,3100,301363,3100
169,27/07/2023,3200,3000,3100,3000,192612,3000
170,28/07/2023,3300,2900,3000,3300,703600,3300
171,31/07/2023,3500,3300,3500,3400,452907,3400
172,01/08/2023,3500,3300,3500,3400,528700,3400
173,02/08/2023,3500,3300,3400,3500,270310,3500
174,03/08/2023,3500,3400,3500,3500,289402,3500
175,04/08/2023,3600,3300,3300,3500,449701,3500
176,07/08/2023,3600,3400,3500,3600,459761,3600
177,08/08/2023,3800,3500,3600,3800,516722,3800
178,09/08/2023,4100,3700,3800,4100,883300,4100
179,10/08/2023,4200,3800,4200,4000,748530,4000
180,11/08/2023,4100,3800,3900,4000,514405,4000
181,14/08/2023,4200,3900,4000,4100,712830,4100
182,15/08/2023,4400,4000,4200,4200,762200,4200
183,16/08/2023,4300,4100,4300,4300,662100,4300
184,17/08/2023,4400,4100,4300,4100,758600,4100
185,18/08/2023,4200,3800,4100,4200,1272331,4200
186,21/08/2023,4100,3800,4000,3900,652209,3900
187,22/08/2023,4000,3700,3900,3900,839700,3900
188,23/08/2023,4000,3800,3900,3900,254740,3900
189,24/08/2023,4000,3700,3900,3900,383830,3900
190,25/08/2023,4000,3700,3900,3800,706400,3800
191,28/08/2023,4100,3800,3800,4100,594800,4100
192,29/08/2023,4300,4000,4100,4200,689600,4200
193,30/08/2023,4200,4000,4100,4100,556910,4100
194,31/08/2023,4100,3900,4100,4100,483000,4100
195,05/09/2023,4100,3900,4100,4100,351601,4100
196,06/09/2023,4100,3900,4100,4000,369705,4000
197,07/09/2023,4100,4000,4000,4000,757458,4000
198,08/09/2023,4100,3900,4000,4000,515000,4000
199,11/09/2023,4000,3700,4000,3700,459703,3700
200,12/09/2023,3900,3700,3700,3800,433235,3800
201,13/09/2023,3800,3600,3800,3800,326600,3800
202,14/09/2023,3800,3600,3700,3600,247500,3600
203,15/09/2023,3700,3500,3600,3500,116400,3500
204,18/09/2023,3600,3500,3500,3500,69967,3500
205,19/09/2023,3600,3400,3600,3500,270600,3500
206,20/09/2023,3600,3400,3500,3500,83520,3500
207,21/09/2023,3600,3400,3500,3400,109000,3400
208,22/09/2023,3500,3300,3400,3500,568950,3500
209,25/09/2023,3600,3400,3500,3500,187600,3500
210,26/09/2023,3500,3300,3500,3400,181400,3400
211,27/09/2023,3400,3200,3300,3400,230800,3400
212,28/09/2023,3400,3200,3300,3400,160250,3400
213,29/09/2023,3500,3300,3400,3400,228738,3400
214,02/10/2023,3400,3200,3400,3400,198541,3400
215,03/10/2023,3300,3100,3200,3100,360700,3100
216,04/10/2023,3100,3000,3100,3100,6308,3100
217,05/10/2023,3100,2900,3100,2900,97400,2900
218,06/10/2023,3000,2800,2900,2900,86800,2900
219,09/10/2023,3000,2800,2900,2900,253444,2900
220,10/10/2023,3100,2900,2900,3100,417000,3100
221,11/10/2023,3400,3100,3200,3200,590410,3200
222,12/10/2023,3400,3100,3200,3200,310311,3200
223,13/10/2023,3200,3100,3200,3200,175300,3200
224,16/10/2023,3200,3000,3200,3000,118300,3000
225,17/10/2023,3100,2900,3000,3000,95300,3000
226,18/10/2023,3100,2800,3000,2800,64500,2800
227,19/10/2023,2900,2600,2900,2600,431900,2600
228,20/10/2023,2700,2500,2600,2600,500900,2600
229,23/10/2023,2800,2400,2700,2500,543501,2500
230,24/10/2023,2600,2500,2600,2600,33000,2600
231,25/10/2023,2700,2500,2600,2500,109200,2500
232,26/10/2023,2600,2400,2500,2400,412300,2400
233,27/10/2023,2600,2400,2400,2600,357400,2600
234,30/10/2023,2800,2600,2700,2800,350500,2800
235,31/10/2023,2800,2600,2800,2800,191200,2800
236,01/11/2023,2800,2600,2700,2700,167800,2700
237,02/11/2023,2900,2600,2700,2800,300800,2800
238,03/11/2023,2900,2600,2900,2800,385500,2800
239,06/11/2023,2900,2600,2800,2700,89301,2700
240,07/11/2023,2800,2700,2700,2700,81400,2700
241,08/11/2023,2900,2600,2700,2900,180500,2900
242,09/11/2023,3000,2800,2900,2900,164309,2900
243,10/11/2023,2900,2700,2900,2800,222000,2800
244,13/11/2023,2800,2700,2800,2700,149800,2700
245,14/11/2023,2900,2700,2800,2700,79403,2700
246,15/11/2023,2900,2700,2700,2700,91906,2700
247,16/11/2023,2800,2600,2700,2700,200200,2700
248,17/11/2023,2900,2700,2800,2700,225900,2700
249,20/11/2023,2800,2600,2700,2800,98112,2800
