,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14700,14700,14700,14700,-,12500
1,22/11/2022,14700,14000,14000,14700,6000,12500
2,23/11/2022,14700,14200,14200,14700,200,12500
3,24/11/2022,14700,14700,14700,14700,-,12500
4,25/11/2022,14200,13500,14000,14200,800,12000
5,28/11/2022,14200,14000,14200,14200,800,12000
6,29/11/2022,14200,14200,14200,14200,400,12000
7,30/11/2022,14100,13500,13500,14100,1600,11900
8,01/12/2022,14300,13300,13300,14300,5800,12100
9,02/12/2022,14300,14300,14300,14300,300,12100
10,05/12/2022,15000,14700,15000,14700,220,12500
11,06/12/2022,14500,13300,14000,14500,4300,12300
12,07/12/2022,13900,13100,13300,13900,11835,11800
13,08/12/2022,13900,13800,13900,13900,400,11800
14,09/12/2022,13900,13900,13900,13900,-,11800
15,12/12/2022,13900,13900,13900,13900,-,11800
16,13/12/2022,13800,13000,13000,13800,500,11700
17,14/12/2022,13500,12800,12900,13500,2100,11400
18,15/12/2022,13800,12500,13800,13500,6100,11400
19,16/12/2022,13800,12500,13800,13800,500,11700
20,19/12/2022,13700,13100,13100,13700,700,11600
21,20/12/2022,13600,12500,12600,13600,4243,11500
22,21/12/2022,13000,13000,13000,13000,500,11000
23,22/12/2022,12400,11700,12400,12000,25800,10200
24,23/12/2022,11900,11800,11900,11800,4800,10000
25,26/12/2022,12200,12200,12200,12200,200,10300
26,27/12/2022,12200,12200,12200,12200,2400,10300
27,28/12/2022,12200,12200,12200,12200,100,10300
28,29/12/2022,12200,12200,12200,12200,100,10300
29,30/12/2022,12900,12500,12500,12900,200,10900
30,03/01/2023,13800,13400,13500,13500,8400,11400
31,04/01/2023,14700,14600,14700,14600,400,12400
32,05/01/2023,14600,13700,14600,13700,300,11600
33,06/01/2023,13800,13800,13800,13800,100,11700
34,09/01/2023,13800,12500,13800,13700,800,11600
35,10/01/2023,13700,12400,13000,13700,1100,11600
36,11/01/2023,13700,13700,13700,13700,100,11600
37,12/01/2023,13600,12500,12700,13600,1600,11500
38,13/01/2023,13300,12900,12900,13300,1800,11300
39,16/01/2023,13400,13400,13400,13400,100,11400
40,17/01/2023,13500,13500,13500,13500,100,11400
41,18/01/2023,14700,13400,13400,14700,6000,12500
42,19/01/2023,15500,13600,15500,15500,1200,13100
43,27/01/2023,15300,14000,14100,15300,5100,13000
44,30/01/2023,14500,13800,13800,13800,9000,11700
