,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,33800,33600,33800,33600,2995362,31200
1,22/11/2022,33600,33600,33600,33600,48,31200
2,23/11/2022,33600,33600,33600,33600,20,31200
3,24/11/2022,34000,34000,34000,34000,100,31600
4,25/11/2022,34000,34000,34000,34000,-,31600
5,28/11/2022,34000,34000,34000,34000,20,31600
6,29/11/2022,34000,34000,34000,34000,-,31600
7,30/11/2022,30700,30700,30700,30700,100,28500
8,01/12/2022,30700,30700,30700,30700,-,28500
9,02/12/2022,30700,30700,30700,30700,-,28500
10,05/12/2022,30700,30700,30700,30700,15,28500
11,06/12/2022,30700,30700,30700,30700,45,28500
12,07/12/2022,33700,30700,30700,33700,8600,31300
13,08/12/2022,33700,33700,33700,33700,-,31300
14,09/12/2022,33700,33700,33700,33700,1,31300
15,12/12/2022,33700,33700,33700,33700,-,31300
16,13/12/2022,33700,33700,33700,33700,-,31300
17,14/12/2022,33300,33300,33300,33300,1000,30900
18,15/12/2022,35900,35900,35900,35900,100,33300
19,16/12/2022,35900,35900,35900,35900,-,33300
20,19/12/2022,39300,34900,39300,34900,1500,32400
21,20/12/2022,34900,34900,34900,34900,-,32400
22,21/12/2022,34900,34900,34900,34900,-,32400
23,22/12/2022,34900,34900,34900,34900,-,32400
24,23/12/2022,34900,34900,34900,34900,-,32400
25,26/12/2022,37400,33000,37400,33000,400,30600
26,27/12/2022,36200,33000,36200,36200,300,33600
27,28/12/2022,36200,36200,36200,36200,-,33600
28,29/12/2022,39800,39800,39800,39800,200,36900
29,30/12/2022,39800,35900,35900,39800,2100,36900
30,03/01/2023,39800,39800,39800,39800,-,36900
31,04/01/2023,39800,39800,39800,39800,-,36900
32,05/01/2023,35900,35900,35900,35900,100,33300
33,06/01/2023,35900,35900,35900,35900,-,33300
34,09/01/2023,34900,34900,34900,34900,800000,32400
35,10/01/2023,34900,34900,34900,34900,-,32400
36,11/01/2023,34900,34900,34900,34900,1440300,32400
37,12/01/2023,34900,34900,34900,34900,-,32400
38,13/01/2023,34900,34900,34900,34900,-,32400
39,16/01/2023,34900,34900,34900,34900,-,32400
40,17/01/2023,34900,34900,34900,34900,-,32400
41,18/01/2023,31700,31700,31700,31700,103,29400
42,19/01/2023,34000,34000,34000,34000,100,31600
43,27/01/2023,30700,30700,30700,30700,100,28500
44,30/01/2023,30700,30700,30700,30700,-,28500
45,31/01/2023,30700,30700,30700,30700,-,28500
46,01/02/2023,30700,30700,30700,30700,-,28500
47,02/02/2023,33700,33700,33700,33700,500,31300
48,03/02/2023,30400,30400,30400,30400,100,28200
49,06/02/2023,30400,30400,30400,30400,-,28200
50,07/02/2023,30400,30400,30400,30400,-,28200
51,08/02/2023,30400,30400,30400,30400,-,28200
52,09/02/2023,30400,30400,30400,30400,-,28200
53,10/02/2023,33400,33400,33400,33400,610,31000
54,13/02/2023,33400,33400,33400,33400,1400,31000
55,14/02/2023,35000,34900,35000,34900,5006,32400
56,15/02/2023,35000,35000,35000,35000,2109,32500
57,16/02/2023,35000,34900,35000,34900,3000,32400
58,17/02/2023,34900,34900,34900,34900,1000,32400
59,20/02/2023,34900,34900,34900,34900,10400,32400
60,21/02/2023,34900,34900,34900,34900,11000,32400
61,22/02/2023,34900,34900,34900,34900,-,32400
62,23/02/2023,34900,34900,34900,34900,-,32400
63,24/02/2023,34900,34900,34900,34900,-,32400
64,27/02/2023,34900,34900,34900,34900,-,32400
65,28/02/2023,34900,34900,34900,34900,-,32400
66,01/03/2023,34900,34900,34900,34900,-,32400
67,02/03/2023,34900,34900,34900,34900,-,32400
68,03/03/2023,34900,34900,34900,34900,-,32400
69,06/03/2023,34900,34900,34900,34900,-,32400
70,07/03/2023,34900,34900,34900,34900,-,32400
71,08/03/2023,34900,34900,34900,34900,-,32400
72,09/03/2023,34900,34900,34900,34900,-,32400
73,10/03/2023,34900,34900,34900,34900,26,32400
74,13/03/2023,34900,34900,34900,34900,-,32400
75,14/03/2023,34900,34900,34900,34900,-,32400
76,15/03/2023,34900,34900,34900,34900,-,32400
77,16/03/2023,34900,34900,34900,34900,-,32400
78,17/03/2023,34900,34900,34900,34900,-,32400
79,20/03/2023,34900,34900,34900,34900,-,32400
80,21/03/2023,33700,33700,33700,33700,-,32400
81,22/03/2023,33700,33700,33700,33700,-,32400
82,23/03/2023,33700,33700,33700,33700,-,32400
83,24/03/2023,34900,34900,34900,34900,300,33600
84,27/03/2023,38300,38300,38300,38300,102,36800
85,28/03/2023,41900,34600,34600,41900,400,40300
86,29/03/2023,45500,41900,41900,45500,200,43700
87,30/03/2023,41000,41000,41000,41000,15200,39400
88,31/03/2023,45000,37000,37200,45000,4200,43300
89,03/04/2023,40500,40500,40500,40500,1100,38900
90,04/04/2023,37000,37000,37000,37000,103,35600
91,05/04/2023,37000,37000,37000,37000,68,35600
92,06/04/2023,35000,35000,35000,35000,100,33600
93,07/04/2023,35000,35000,35000,35000,-,33600
94,10/04/2023,35000,35000,35000,35000,-,33600
95,11/04/2023,35000,35000,35000,35000,-,33600
96,12/04/2023,35000,35000,35000,35000,1,33600
97,13/04/2023,35100,35000,35000,35100,200,33700
98,14/04/2023,35100,35100,35100,35100,-,33700
99,17/04/2023,35100,35100,35100,35100,-,33700
100,18/04/2023,35100,35100,35100,35100,-,33700
101,19/04/2023,35100,35100,35100,35100,-,33700
102,20/04/2023,38500,38500,38500,38500,100,37000
103,21/04/2023,34700,34700,34700,34700,160,33400
104,24/04/2023,34700,34700,34700,34700,-,33400
105,25/04/2023,34700,34700,34700,34700,10000,33400
106,26/04/2023,34700,34700,34700,34700,3,33400
107,27/04/2023,34700,34700,34700,34700,-,33400
108,28/04/2023,34700,34700,34700,34700,-,33400
109,04/05/2023,34700,34700,34700,34700,600,33400
110,05/05/2023,34700,34700,34700,34700,-,33400
111,08/05/2023,34700,34700,34700,34700,-,33400
112,09/05/2023,34700,34700,34700,34700,-,33400
113,10/05/2023,34700,34700,34700,34700,-,33400
114,11/05/2023,34700,34700,34700,34700,400000,33400
115,12/05/2023,34700,34700,34700,34700,-,33400
116,15/05/2023,36900,36900,36900,36900,294604,35500
117,16/05/2023,36900,36900,36900,36900,-,35500
118,17/05/2023,33500,33500,33500,33500,110,32200
119,18/05/2023,33500,33500,33500,33500,-,32200
120,19/05/2023,36700,36700,36700,36700,200,35300
121,22/05/2023,33100,33100,33100,33100,100,31800
122,23/05/2023,36400,36400,36400,36400,1100,35000
123,24/05/2023,32900,32900,32900,32900,100,31600
124,25/05/2023,36100,29700,30400,36100,1600,34700
125,26/05/2023,34900,32600,32600,34900,400,33600
126,29/05/2023,34900,32000,34900,34900,600,33600
127,30/05/2023,34900,34900,34900,34900,100,33600
128,31/05/2023,34900,34900,34900,34900,200,33600
129,01/06/2023,34900,34900,34900,34900,100,33600
130,02/06/2023,34000,34000,34000,34000,100,32700
131,05/06/2023,34000,34000,34000,34000,-,32700
132,06/06/2023,34000,30800,30800,34000,400,32700
133,07/06/2023,33000,33000,33000,33000,200,31700
134,08/06/2023,35900,35900,35900,35900,100,34500
135,09/06/2023,32500,32500,32500,32500,100,31200
136,12/06/2023,32500,32500,32500,32500,-,31200
137,13/06/2023,32500,32500,32500,32500,-,31200
138,14/06/2023,33000,33000,33000,33000,100,31700
139,15/06/2023,33000,33000,33000,33000,-,31700
140,16/06/2023,33000,29800,29800,33000,200,31700
141,19/06/2023,33000,33000,33000,33000,-,31700
142,20/06/2023,34900,34900,34900,34900,100,33600
143,21/06/2023,36900,31600,31600,36900,400,35500
144,22/06/2023,39000,33400,33400,39000,400,37500
145,23/06/2023,38900,35100,35100,38900,200,37400
146,26/06/2023,38800,35100,35100,38800,200,37300
147,27/06/2023,35000,35000,35000,35000,100,33600
148,28/06/2023,38500,38500,38500,38500,100,37000
149,29/06/2023,39900,34800,34800,39500,300,38000
150,30/06/2023,43400,35600,35600,43400,2500,41700
151,03/07/2023,39100,39100,39100,39100,100,37600
152,04/07/2023,35200,35200,35200,35200,300,33800
153,05/07/2023,32100,31700,32100,31700,2000,30500
154,06/07/2023,31700,31700,31700,31700,99,30500
155,07/07/2023,31700,31700,31700,31700,-,30500
156,10/07/2023,28800,28800,28800,28800,107,27700
157,11/07/2023,31600,31600,31600,31600,400,30400
158,12/07/2023,34300,31600,34300,34300,391,33000
159,13/07/2023,31200,31200,31200,31200,100,30000
160,14/07/2023,30600,30600,30600,30600,-,30000
161,17/07/2023,30600,30600,30600,30600,-,30000
162,18/07/2023,33600,32900,32900,33600,2705,32900
163,19/07/2023,36700,34500,34500,36700,300,36000
164,20/07/2023,36700,36700,36700,36700,-,36000
165,21/07/2023,34600,34600,34600,34600,100,33900
166,24/07/2023,34600,34600,34600,34600,-,33900
167,25/07/2023,34600,34600,34600,34600,-,33900
168,26/07/2023,34600,34600,34600,34600,-,33900
169,27/07/2023,34600,34600,34600,34600,-,33900
170,28/07/2023,34600,34600,34600,34600,3000,33900
171,31/07/2023,34600,34600,34600,34600,7,33900
172,01/08/2023,35000,35000,35000,35000,400,34300
173,02/08/2023,35000,35000,35000,35000,-,34300
174,03/08/2023,35000,35000,35000,35000,-,34300
175,04/08/2023,35000,35000,35000,35000,-,34300
176,07/08/2023,35000,35000,35000,35000,-,34300
177,08/08/2023,35000,35000,35000,35000,5,34300
178,09/08/2023,35000,35000,35000,35000,-,34300
179,10/08/2023,35000,35000,35000,35000,-,34300
180,11/08/2023,35000,35000,35000,35000,-,34300
181,14/08/2023,35000,35000,35000,35000,1002,34300
182,15/08/2023,35000,35000,35000,35000,-,34300
183,16/08/2023,35000,35000,35000,35000,-,34300
184,17/08/2023,35000,35000,35000,35000,-,34300
185,18/08/2023,35000,35000,35000,35000,2,34300
186,21/08/2023,35000,35000,35000,35000,-,34300
187,22/08/2023,35000,35000,35000,35000,-,34300
188,23/08/2023,35000,35000,35000,35000,-,34300
189,24/08/2023,35000,35000,35000,35000,-,34300
190,25/08/2023,35000,35000,35000,35000,-,34300
191,28/08/2023,35000,35000,35000,35000,1,34300
192,29/08/2023,35000,35000,35000,35000,-,34300
193,30/08/2023,35000,35000,35000,35000,-,34300
194,31/08/2023,35000,34500,35000,34500,1101,33800
195,05/09/2023,33000,33000,33000,33000,100,32300
196,06/09/2023,33000,33000,33000,33000,-,32300
197,07/09/2023,33000,33000,33000,33000,-,32300
198,08/09/2023,33000,33000,33000,33000,-,32300
199,11/09/2023,33000,33000,33000,33000,-,32300
200,12/09/2023,33000,33000,33000,33000,-,32300
201,13/09/2023,33000,33000,33000,33000,3,32300
202,14/09/2023,33000,33000,33000,33000,-,32300
203,15/09/2023,33000,33000,33000,33000,-,32300
204,18/09/2023,33000,33000,33000,33000,-,32300
205,19/09/2023,33000,33000,33000,33000,60,32300
206,20/09/2023,36300,36300,36300,36300,160,35600
207,21/09/2023,32800,32800,32800,32800,100,32200
208,22/09/2023,36000,32800,32800,36000,300,35300
209,25/09/2023,39500,32600,32600,39500,200,38700
210,26/09/2023,39500,39500,39500,39500,-,38700
211,27/09/2023,39500,39500,39500,39500,-,38700
212,28/09/2023,43300,43300,43300,43300,2900,42400
213,29/09/2023,47500,47500,47500,47500,7700,46600
214,02/10/2023,47500,47500,47500,47500,10,46600
215,03/10/2023,47500,47500,47500,47500,-,46600
216,04/10/2023,47500,47500,47500,47500,-,46600
217,05/10/2023,47000,47000,47000,47000,200,46100
218,06/10/2023,47000,47000,47000,47000,10,46100
219,09/10/2023,47000,47000,47000,47000,5,46100
220,10/10/2023,47000,47000,47000,47000,1,46100
221,11/10/2023,47000,47000,47000,47000,1,46100
222,12/10/2023,47000,47000,47000,47000,-,46100
223,13/10/2023,42300,42300,42300,42300,100,41500
224,16/10/2023,38100,38100,38100,38100,300,37300
225,17/10/2023,38100,38100,38100,38100,-,37300
226,18/10/2023,41900,34300,34400,34400,4100,33700
227,19/10/2023,34000,34000,34000,34000,6600,33300
228,20/10/2023,34000,34000,34000,34000,3,33300
229,23/10/2023,35000,31100,31100,35000,200,34300
230,24/10/2023,31600,31600,31600,31600,100,31000
231,25/10/2023,32000,31000,31000,31500,4088,30900
232,26/10/2023,31500,31500,31500,31500,-,30900
233,27/10/2023,33900,33900,33900,33900,118,33200
234,30/10/2023,37000,31000,31200,31100,1501,30500
235,31/10/2023,31100,31100,31100,31100,600,30500
236,01/11/2023,31100,31100,31100,31100,7,30500
237,02/11/2023,33800,31500,31500,33000,300,32300
238,03/11/2023,30300,30300,30300,30300,112,29700
239,06/11/2023,33000,33000,33000,33000,128,32300
240,07/11/2023,30700,30500,30500,30700,200,30100
241,08/11/2023,30700,30400,30700,30400,400,29800
242,09/11/2023,30400,30400,30400,30400,-,29800
243,10/11/2023,30500,30500,30500,30500,100,30500
244,13/11/2023,30500,30500,30500,30500,-,30500
245,14/11/2023,33300,33300,33300,33300,121,33300
246,15/11/2023,33300,33300,33300,33300,-,33300
247,16/11/2023,30500,30500,30500,30500,100,30500
248,17/11/2023,30500,30500,30500,30500,-,30500
249,20/11/2023,30500,30500,30500,30500,-,30500
