,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,5800,5300,5300,5700,14700,5100
1,22/11/2022,5800,5600,5800,5700,15500,5100
2,23/11/2022,5900,5600,5600,5700,8300,5100
3,24/11/2022,5800,5600,5600,5800,457,5100
4,25/11/2022,5900,5300,5300,5800,1000,5100
5,28/11/2022,6000,5700,5700,6000,7500,5300
6,29/11/2022,6000,5800,6000,6000,7200,5300
7,30/11/2022,6100,6000,6000,6000,14900,5300
8,01/12/2022,6200,5900,6100,6000,17100,5300
9,02/12/2022,6000,5900,5900,5900,13300,5200
10,05/12/2022,6200,6000,6000,6100,14100,5400
11,06/12/2022,6200,6000,6000,6000,12200,5300
12,07/12/2022,6000,5800,5900,6000,6200,5300
13,08/12/2022,6100,5900,6000,6100,12800,5400
14,09/12/2022,6200,6000,6200,6100,2500,5400
15,12/12/2022,6200,6100,6100,6100,5800,5400
16,13/12/2022,6200,6100,6100,6100,10300,5400
17,14/12/2022,6100,6000,6100,6000,9025,5300
18,15/12/2022,6000,5900,6000,5900,4700,5200
19,16/12/2022,6100,5900,5900,6100,8700,5400
20,19/12/2022,6100,5900,6100,5900,5800,5200
21,20/12/2022,5900,5600,5900,5900,17500,5200
22,21/12/2022,5700,5500,5700,5500,2600,4900
23,22/12/2022,5800,5600,5700,5600,1000,5000
24,23/12/2022,5600,5600,5600,5600,500,5000
25,26/12/2022,5500,5500,5500,5500,5300,4900
26,27/12/2022,5500,5400,5400,5500,3700,4900
27,28/12/2022,5600,5400,5500,5400,7200,4800
28,29/12/2022,5600,5300,5400,5600,2500,5000
29,30/12/2022,5600,5600,5600,5600,100,5000
30,03/01/2023,5700,5600,5600,5600,1500,5000
31,04/01/2023,5700,5600,5600,5600,6600,5000
32,05/01/2023,5700,5500,5500,5700,4900,5100
33,06/01/2023,5800,5600,5700,5800,1700,5100
34,09/01/2023,5800,5500,5600,5600,3400,5000
35,10/01/2023,5600,5600,5600,5600,1400,5000
36,11/01/2023,5700,5500,5500,5700,1700,5100
37,12/01/2023,5700,5700,5700,5700,500,5100
38,13/01/2023,5700,5600,5700,5700,2900,5100
39,16/01/2023,5600,5600,5600,5600,2000,5000
40,17/01/2023,5700,5500,5700,5700,4000,5100
41,18/01/2023,5700,5600,5600,5700,8100,5100
42,19/01/2023,5800,5600,5700,5800,2700,5100
43,27/01/2023,6100,5800,5800,6100,9000,5400
44,30/01/2023,6300,6100,6100,6300,18010,5600
45,31/01/2023,6300,6100,6300,6300,18100,5600
46,01/02/2023,6800,6300,6300,6700,46500,5900
47,02/02/2023,6700,6500,6700,6700,5100,5900
48,03/02/2023,6700,6400,6700,6700,2400,5900
49,06/02/2023,6600,6600,6600,6600,2400,5900
50,07/02/2023,6500,6500,6500,6500,4800,5800
51,08/02/2023,6500,6400,6400,6500,300,5800
52,09/02/2023,6400,6400,6400,6400,1600,5700
53,10/02/2023,6500,6300,6300,6500,1800,5800
54,13/02/2023,6400,6400,6400,6400,2600,5700
55,14/02/2023,6500,6200,6300,6400,4000,5700
56,15/02/2023,6400,6400,6400,6400,2500,5700
57,16/02/2023,6500,6300,6400,6500,8800,5800
58,17/02/2023,6400,6400,6400,6400,2300,5700
59,20/02/2023,6600,6400,6400,6600,35000,5900
60,21/02/2023,6800,6700,6700,6700,21900,5900
61,22/02/2023,6800,6600,6600,6800,32700,6000
62,23/02/2023,6700,6600,6700,6600,6900,5900
63,24/02/2023,6700,6500,6600,6700,800,5900
64,27/02/2023,6600,6500,6600,6500,10000,5800
65,28/02/2023,6600,6600,6600,6600,6500,5900
66,01/03/2023,6600,6400,6500,6600,13200,5900
67,02/03/2023,6600,6600,6600,6600,4201,5900
68,03/03/2023,6600,6600,6600,6600,-,5900
69,06/03/2023,6600,6500,6500,6600,6800,5900
70,07/03/2023,6500,6400,6500,6500,4300,5800
71,08/03/2023,6600,6500,6500,6600,1000,5900
72,09/03/2023,6700,6700,6700,6700,100,5900
73,10/03/2023,6700,6500,6600,6600,31200,5900
74,13/03/2023,6600,6600,6600,6600,-,5900
75,14/03/2023,6700,6500,6700,6500,9600,5800
76,15/03/2023,6600,6300,6400,6500,17900,5800
77,16/03/2023,6600,6500,6500,6500,14400,5800
78,17/03/2023,6500,6400,6400,6500,200,5800
79,20/03/2023,6600,6600,6600,6600,100,5900
80,21/03/2023,6600,6400,6400,6400,700,5700
81,22/03/2023,6700,6400,6400,6700,10801,5900
