,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4800,4500,4700,4700,28251,4700
1,22/11/2022,4900,4400,4700,4700,43473,4700
2,23/11/2022,4700,4500,4700,4600,2104,4600
3,24/11/2022,4700,4200,4400,4500,13000,4500
4,25/11/2022,4600,4200,4500,4300,117273,4300
5,28/11/2022,4700,4500,4600,4700,45001,4700
6,29/11/2022,5000,4600,4700,4900,66100,4900
7,30/11/2022,5100,4800,5100,4900,61154,4900
8,01/12/2022,5300,5000,5000,5100,85010,5100
9,02/12/2022,5200,4900,5200,5100,66700,5100
10,05/12/2022,5400,5000,5200,5000,74500,5000
11,06/12/2022,5200,4800,5000,4900,58300,4900
12,07/12/2022,4900,4700,4800,4800,24700,4800
13,08/12/2022,4900,4800,4900,4800,67900,4800
14,09/12/2022,5000,4700,5000,5000,128100,5000
15,12/12/2022,5100,4900,5000,4900,64000,4900
16,13/12/2022,4900,4500,4900,4900,34800,4900
17,14/12/2022,4900,4800,4900,4800,6300,4800
18,15/12/2022,5000,4700,5000,4800,9116,4800
19,16/12/2022,4900,4700,4700,4900,13236,4900
20,19/12/2022,5000,4800,5000,4900,92016,4900
21,20/12/2022,4900,4500,4900,4500,65700,4500
22,21/12/2022,4700,4500,4700,4600,40800,4600
23,22/12/2022,4800,4600,4700,4600,259500,4600
24,23/12/2022,4700,4400,4700,4600,10600,4600
25,26/12/2022,4700,4200,4300,4300,48900,4300
26,27/12/2022,4500,4400,4500,4500,4100,4500
27,28/12/2022,4700,4500,4600,4700,35100,4700
28,29/12/2022,4700,4400,4700,4600,41708,4600
29,30/12/2022,4600,4400,4600,4500,18600,4500
30,03/01/2023,4800,4600,4600,4800,55200,4800
31,04/01/2023,5000,4800,4800,5000,95720,5000
32,05/01/2023,5000,4800,5000,4900,10300,4900
33,06/01/2023,4900,4700,4900,4800,27700,4800
34,09/01/2023,4800,4600,4600,4700,50400,4700
35,10/01/2023,5100,4700,4700,5100,135000,5100
36,11/01/2023,5300,5000,5200,5100,21940,5100
37,12/01/2023,5300,4900,5300,5100,54900,5100
38,13/01/2023,5300,4900,5300,5000,67800,5000
39,16/01/2023,5200,4900,5200,4900,8716,4900
40,17/01/2023,5100,4900,5100,4900,30300,4900
41,18/01/2023,4900,4800,4900,4800,29800,4800
42,19/01/2023,5000,4800,5000,4900,28216,4900
43,27/01/2023,5300,4900,5300,5100,84400,5100
44,30/01/2023,5400,5100,5200,5300,124700,5300
45,31/01/2023,5500,5000,5400,5300,114200,5300
46,01/02/2023,5300,5000,5300,5200,110000,5200
47,02/02/2023,5200,4900,5200,5100,44909,5100
48,03/02/2023,5100,5000,5000,5000,68900,5000
49,06/02/2023,5000,4900,5000,5000,55604,5000
50,07/02/2023,5100,4800,5000,5000,61500,5000
51,08/02/2023,5000,4900,4900,5000,54200,5000
52,09/02/2023,5100,4900,5100,5000,9300,5000
53,10/02/2023,5100,5000,5000,5000,60300,5000
54,13/02/2023,5100,4800,5100,5000,95100,5000
55,14/02/2023,5000,4900,5000,4900,7300,4900
56,15/02/2023,5100,4900,4900,5100,39100,5100
57,16/02/2023,5100,5000,5000,5100,24000,5100
58,17/02/2023,5100,4900,5100,5000,57800,5000
59,20/02/2023,5300,5100,5100,5200,76100,5200
60,21/02/2023,5600,5200,5300,5300,64809,5300
61,22/02/2023,5400,5200,5300,5200,66500,5200
62,23/02/2023,5200,5000,5200,5200,42800,5200
63,24/02/2023,5300,5000,5200,5100,94200,5100
64,27/02/2023,5100,5000,5100,5000,40144,5000
65,28/02/2023,5100,4900,5000,5000,34622,5000
66,01/03/2023,5200,4900,5000,5100,51800,5100
67,02/03/2023,5100,5000,5100,5100,3500,5100
68,03/03/2023,5000,5000,5000,5000,16900,5000
69,06/03/2023,5100,4900,4900,5100,37900,5100
70,07/03/2023,5100,5000,5000,5100,8600,5100
71,08/03/2023,5100,4900,5000,5100,31000,5100
72,09/03/2023,5100,5000,5100,5100,25400,5100
73,10/03/2023,5200,5000,5200,5200,7900,5200
74,13/03/2023,5100,4900,5000,5100,32600,5100
75,14/03/2023,5100,4900,5000,5000,39400,5000
76,15/03/2023,5100,5000,5000,5100,74300,5100
77,16/03/2023,5000,4900,5000,5000,20700,5000
78,17/03/2023,5000,4900,5000,5000,21300,5000
79,20/03/2023,5000,4800,4800,5000,39900,5000
80,21/03/2023,5000,4700,5000,4900,68000,4900
81,22/03/2023,5000,4800,4900,4900,81800,4900
82,23/03/2023,4800,4700,4700,4800,100500,4800
83,24/03/2023,4800,4700,4800,4700,67618,4700
84,27/03/2023,4800,4600,4600,4700,15500,4700
85,28/03/2023,4800,4600,4800,4700,22401,4700
86,29/03/2023,4700,4600,4700,4600,69400,4600
87,30/03/2023,4700,4600,4600,4700,31620,4700
88,31/03/2023,4700,4600,4600,4700,32600,4700
89,03/04/2023,5000,4700,4700,4800,145280,4800
90,04/04/2023,4900,4600,4700,4700,94000,4700
91,05/04/2023,4800,4600,4700,4800,77000,4800
92,06/04/2023,4900,4800,4800,4900,162710,4900
93,07/04/2023,4800,4700,4800,4800,27510,4800
94,10/04/2023,4900,4700,4800,4800,103300,4800
95,11/04/2023,4800,4700,4800,4800,23200,4800
96,12/04/2023,4900,4800,4800,4800,45110,4800
97,13/04/2023,4900,4800,4800,4900,21000,4900
98,14/04/2023,4900,4700,4900,4900,30500,4900
99,17/04/2023,4800,4800,4800,4800,55900,4800
100,18/04/2023,4900,4700,4900,4700,26011,4700
101,19/04/2023,4800,4600,4800,4800,67900,4800
102,20/04/2023,4800,4600,4700,4800,104200,4800
103,21/04/2023,4800,4600,4800,4700,229600,4700
104,24/04/2023,4700,4500,4600,4600,102911,4600
105,25/04/2023,4700,4500,4600,4600,62020,4600
106,26/04/2023,4600,4400,4500,4600,94200,4600
107,27/04/2023,4600,4500,4500,4600,36401,4600
108,28/04/2023,4600,4500,4500,4600,31243,4600
109,04/05/2023,4600,4500,4500,4600,8203,4600
110,05/05/2023,4600,4400,4500,4500,85000,4500
111,08/05/2023,4600,4400,4600,4500,31377,4500
112,09/05/2023,4500,4400,4500,4500,57700,4500
113,10/05/2023,4600,4400,4400,4500,93710,4500
114,11/05/2023,4700,4500,4600,4600,90829,4600
115,12/05/2023,4700,4600,4600,4700,61300,4700
116,15/05/2023,4700,4600,4700,4600,108700,4600
117,16/05/2023,4700,4600,4600,4600,79300,4600
118,17/05/2023,4700,4600,4600,4600,88100,4600
119,18/05/2023,4700,4500,4500,4700,42400,4700
120,19/05/2023,4700,4600,4700,4700,121000,4700
121,22/05/2023,4800,4700,4700,4700,106318,4700
122,23/05/2023,4700,4600,4700,4700,34201,4700
123,24/05/2023,4800,4700,4700,4800,38507,4800
124,25/05/2023,4800,4700,4800,4700,25300,4700
125,26/05/2023,5000,4700,4700,4800,85633,4800
126,29/05/2023,5000,4800,4800,5000,88600,5000
127,30/05/2023,5000,4800,5000,4900,174321,4900
128,31/05/2023,5100,4900,5000,5000,114402,5000
129,01/06/2023,5300,5000,5000,5200,128816,5200
130,02/06/2023,5300,5000,5200,5000,108020,5000
131,05/06/2023,5100,4900,5000,4900,94882,4900
132,06/06/2023,5100,5000,5000,5100,74247,5100
133,07/06/2023,5200,5000,5100,5100,110600,5100
134,08/06/2023,5300,5100,5200,5100,157400,5100
135,09/06/2023,5200,5000,5100,5100,68037,5100
136,12/06/2023,5300,5100,5100,5300,117499,5300
137,13/06/2023,5500,5200,5300,5400,177524,5400
138,14/06/2023,5400,5200,5400,5300,160114,5300
139,15/06/2023,5300,5000,5200,5100,217100,5100
140,16/06/2023,5200,5100,5200,5200,65944,5200
141,19/06/2023,5200,5000,5100,5100,62300,5100
142,20/06/2023,5200,5100,5100,5200,22600,5200
143,21/06/2023,5700,5100,5200,5700,291710,5700
144,22/06/2023,6100,5600,5700,5800,301000,5800
145,23/06/2023,5900,5400,5800,5800,162200,5800
146,26/06/2023,5700,5500,5700,5600,80406,5600
147,27/06/2023,5700,5500,5600,5700,142741,5700
148,28/06/2023,5700,5500,5700,5700,70100,5700
149,29/06/2023,5600,5400,5600,5600,154722,5600
150,30/06/2023,5500,5400,5500,5500,55400,5500
151,03/07/2023,5700,5400,5400,5600,51801,5600
152,04/07/2023,5600,5500,5500,5600,33500,5600
153,05/07/2023,5800,5600,5600,5700,117869,5700
154,06/07/2023,5600,5400,5600,5500,184820,5500
155,07/07/2023,5600,5500,5500,5500,83400,5500
156,10/07/2023,5600,5500,5500,5600,87901,5600
157,11/07/2023,5600,5500,5600,5600,84784,5600
158,12/07/2023,5600,5500,5500,5600,31700,5600
159,13/07/2023,5600,5500,5600,5600,44300,5600
160,14/07/2023,5700,5500,5600,5500,96430,5500
161,17/07/2023,5600,5500,5600,5500,94940,5500
162,18/07/2023,5600,5500,5600,5600,60915,5600
163,19/07/2023,5600,5400,5600,5600,185506,5600
164,20/07/2023,5500,5400,5500,5500,37402,5500
165,21/07/2023,5500,5400,5500,5500,86914,5500
166,24/07/2023,5600,5500,5500,5600,90532,5600
167,25/07/2023,5500,5400,5500,5400,48900,5400
168,26/07/2023,5500,5300,5400,5400,84007,5400
169,27/07/2023,5400,5300,5400,5400,95500,5400
170,28/07/2023,5400,5300,5400,5400,79600,5400
171,31/07/2023,5400,5300,5400,5300,117101,5300
172,01/08/2023,5500,5300,5300,5500,103900,5500
173,02/08/2023,5500,5300,5500,5400,41800,5400
174,03/08/2023,5400,5300,5400,5400,44700,5400
175,04/08/2023,5900,5400,5400,5900,460781,5900
176,07/08/2023,6400,6300,6400,6400,1186060,6400
177,08/08/2023,7000,6200,6400,6500,617127,6500
178,09/08/2023,6700,6200,6700,6500,331505,6500
179,10/08/2023,6500,6200,6400,6300,414636,6300
180,11/08/2023,6400,5900,6400,6200,236920,6200
181,14/08/2023,6300,6100,6200,6300,161819,6300
182,15/08/2023,6400,6200,6300,6300,183134,6300
183,16/08/2023,6400,6100,6300,6400,208340,6400
184,17/08/2023,6400,6200,6400,6200,75201,6200
185,18/08/2023,6600,5800,6200,6000,497353,6000
186,21/08/2023,6100,5900,6000,6100,68700,6100
187,22/08/2023,6000,5900,6000,6000,68101,6000
188,23/08/2023,6100,5900,6100,6000,54110,6000
189,24/08/2023,6000,5900,5900,5900,62563,5900
190,25/08/2023,6000,5800,5900,5900,34600,5900
191,28/08/2023,5900,5700,5900,5800,64605,5800
192,29/08/2023,6000,5800,5800,5900,160100,5900
193,30/08/2023,5900,5800,5900,5800,44100,5800
194,31/08/2023,6000,5700,5800,5800,59405,5800
195,05/09/2023,6000,5700,5700,5900,22801,5900
196,06/09/2023,5900,5700,5900,5900,127001,5900
197,07/09/2023,6000,5800,6000,5900,147664,5900
198,08/09/2023,6000,5900,6000,6000,89455,6000
199,11/09/2023,6200,5900,6100,6000,120801,6000
200,12/09/2023,6000,5900,5900,6000,40150,6000
201,13/09/2023,6300,5900,6000,6300,330465,6300
202,14/09/2023,6400,6000,6300,6100,181724,6100
203,15/09/2023,6200,5800,6100,5800,155100,5800
204,18/09/2023,6100,5800,5800,5800,155511,5800
205,19/09/2023,5900,5700,5800,5800,96008,5800
206,20/09/2023,5900,5700,5800,5900,125629,5900
