,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,50000,50000,50000,50000,-,47400
1,22/11/2022,50000,50000,50000,50000,5616,47400
2,23/11/2022,50000,50000,50000,50000,6700,47400
3,24/11/2022,50000,50000,50000,50000,10700,47400
4,25/11/2022,50000,50000,50000,50000,5001,47400
5,28/11/2022,50000,50000,50000,50000,-,47400
6,29/11/2022,50000,50000,50000,50000,1,47400
7,30/11/2022,50000,50000,50000,50000,-,47400
8,01/12/2022,50000,50000,50000,50000,-,47400
9,02/12/2022,50000,50000,50000,50000,-,47400
10,05/12/2022,50000,50000,50000,50000,10,47400
11,06/12/2022,50000,50000,50000,50000,-,47400
12,07/12/2022,50000,50000,50000,50000,-,47400
13,08/12/2022,50000,50000,50000,50000,329,47400
14,09/12/2022,50000,50000,50000,50000,345,47400
15,12/12/2022,50000,50000,50000,50000,10400,47400
16,13/12/2022,50000,50000,50000,50000,136,47400
17,14/12/2022,50000,50000,50000,50000,-,47400
18,15/12/2022,50000,50000,50000,50000,-,47400
19,16/12/2022,55000,55000,55000,55000,150,52100
20,19/12/2022,60000,60000,60000,60000,105,56900
21,20/12/2022,60000,60000,60000,60000,-,56900
22,21/12/2022,60000,60000,60000,60000,-,56900
23,22/12/2022,60000,60000,60000,60000,2007848,56900
24,23/12/2022,57000,54000,54000,57000,2100,54000
25,26/12/2022,62700,62700,62700,62700,100,59400
26,27/12/2022,66000,56500,56500,62000,2015300,58800
27,28/12/2022,68200,62000,68200,62000,900,58800
28,29/12/2022,62000,62000,62000,62000,-,58800
29,30/12/2022,68200,56000,68200,61500,300,58300
30,03/01/2023,61500,61500,61500,61500,2,58300
31,04/01/2023,61500,61500,61500,61500,28,58300
32,05/01/2023,61500,61500,61500,61500,-,58300
33,06/01/2023,61000,61000,61000,61000,117,57800
34,09/01/2023,61000,61000,61000,61000,-,57800
35,10/01/2023,61000,61000,61000,61000,7,57800
36,11/01/2023,61000,61000,61000,61000,-,57800
37,12/01/2023,54900,54900,54900,54900,5764,52000
38,13/01/2023,54900,54900,54900,54900,-,52000
39,16/01/2023,55000,50000,50000,55000,14400,52100
40,17/01/2023,55000,55000,55000,55000,-,52100
41,18/01/2023,55000,55000,55000,55000,-,52100
42,19/01/2023,55000,55000,55000,55000,-,52100
43,27/01/2023,55000,50300,54500,50300,1600,47700
44,30/01/2023,50300,50300,50300,50300,100,47700
45,31/01/2023,50300,50300,50300,50300,1,47700
46,01/02/2023,50300,50300,50300,50300,83,47700
47,02/02/2023,50300,50300,50300,50300,-,47700
48,03/02/2023,50300,50300,50300,50300,-,47700
49,06/02/2023,50300,50300,50300,50300,44,47700
50,07/02/2023,50300,50300,50300,50300,-,47700
51,08/02/2023,50300,50300,50300,50300,-,47700
52,09/02/2023,50300,50300,50300,50300,-,47700
53,10/02/2023,50000,50000,50000,50000,5335,47400
54,13/02/2023,50000,50000,50000,50000,-,47400
55,14/02/2023,50000,50000,50000,50000,39,47400
56,15/02/2023,50000,50000,50000,50000,-,47400
57,16/02/2023,50000,50000,50000,50000,-,47400
58,17/02/2023,50000,50000,50000,50000,-,47400
59,20/02/2023,50000,50000,50000,50000,-,47400
60,21/02/2023,50000,50000,50000,50000,-,47400
61,22/02/2023,50000,50000,50000,50000,200,47400
62,23/02/2023,50000,50000,50000,50000,-,47400
63,24/02/2023,50000,50000,50000,50000,-,47400
64,27/02/2023,50000,50000,50000,50000,100,47400
65,28/02/2023,50000,50000,50000,50000,-,47400
66,01/03/2023,50000,50000,50000,50000,-,47400
67,02/03/2023,50000,50000,50000,50000,2,47400
68,03/03/2023,50000,50000,50000,50000,1000,47400
69,06/03/2023,50000,50000,50000,50000,-,47400
70,07/03/2023,50000,50000,50000,50000,-,47400
71,08/03/2023,50000,50000,50000,50000,-,47400
72,09/03/2023,50000,50000,50000,50000,-,47400
73,10/03/2023,55000,55000,55000,55000,2422,52100
74,13/03/2023,60500,60500,60500,60500,120,57300
75,14/03/2023,66400,66400,66400,66400,100,62900
76,15/03/2023,66400,66400,66400,66400,100,62900
77,16/03/2023,66400,66400,66400,66400,-,62900
78,17/03/2023,59800,59800,59800,59800,110,56700
79,20/03/2023,59800,59800,59800,59800,8,56700
80,21/03/2023,59800,59800,59800,59800,2,56700
81,22/03/2023,59800,59800,59800,59800,-,56700
82,23/03/2023,59800,59800,59800,59800,-,56700
83,24/03/2023,59800,59800,59800,59800,5,56700
84,27/03/2023,59800,59800,59800,59800,-,56700
85,28/03/2023,59800,59800,59800,59800,-,56700
86,29/03/2023,59800,59800,59800,59800,-,56700
87,30/03/2023,65600,60000,60000,65600,400,62200
88,31/03/2023,71800,59100,59100,71800,1072,68000
89,03/04/2023,71800,71800,71800,71800,-,68000
90,04/04/2023,64700,64700,64700,64700,346,61300
91,05/04/2023,64700,58300,58300,58300,1000,55300
92,06/04/2023,52600,52500,52500,52500,1311,49800
93,07/04/2023,57700,50200,50300,57700,1979,54700
94,10/04/2023,59000,59000,59000,59000,310,55900
95,11/04/2023,59000,59000,59000,59000,96,55900
96,12/04/2023,59000,59000,59000,59000,1,55900
