,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17200,14600,14600,16700,255330,15800
1,22/11/2022,18200,16600,18000,17000,347146,16100
2,23/11/2022,17500,16600,17000,16600,111620,15700
3,24/11/2022,17200,16500,16700,16700,120751,15800
4,25/11/2022,17500,16900,17000,17500,210592,16500
5,28/11/2022,19000,17500,17500,19000,274288,17900
6,29/11/2022,19800,18400,19000,19300,509477,18200
7,30/11/2022,20300,19000,19300,20200,254713,19100
8,01/12/2022,20900,19400,20800,20200,315221,19100
9,02/12/2022,21000,19400,20000,21000,354514,19800
10,05/12/2022,22700,21300,21300,22700,365043,21400
11,06/12/2022,22700,20500,20500,21600,385920,20400
12,07/12/2022,20300,19200,19600,20000,201600,20000
13,08/12/2022,20800,19800,20000,19900,176148,19900
14,09/12/2022,21100,19500,19900,21000,369179,21000
15,12/12/2022,22300,21000,21200,21000,440252,21000
16,13/12/2022,21300,20400,20400,21200,179200,21200
17,14/12/2022,21900,20700,21400,21200,165214,21200
18,15/12/2022,21500,20700,21200,21100,93503,21100
19,16/12/2022,22000,20600,21000,21300,205368,21300
20,19/12/2022,22700,21300,21700,21500,357000,21500
21,20/12/2022,21800,19800,21200,21400,341824,21400
22,21/12/2022,21500,19700,21400,20200,232060,20200
23,22/12/2022,20900,19900,20700,20600,145990,20600
24,23/12/2022,20800,20200,20600,20700,89338,20700
25,26/12/2022,21500,20600,20800,20600,289217,20600
26,27/12/2022,21500,20200,20600,21500,243070,21500
27,28/12/2022,21900,20800,21700,21400,103010,21400
28,29/12/2022,22300,21100,21500,21700,372633,21700
29,30/12/2022,23000,21600,22500,22500,714400,22500
30,03/01/2023,24700,22500,22500,24700,909085,24700
31,04/01/2023,25500,24000,24900,24600,583857,24600
32,05/01/2023,25600,24500,24600,25000,556747,25000
33,06/01/2023,25200,24500,25100,24600,430834,24600
34,09/01/2023,25400,24600,24800,24700,433921,24700
35,10/01/2023,26800,24500,24700,26200,587255,26200
36,11/01/2023,26600,25800,26500,25800,451700,25800
37,12/01/2023,26600,25700,25800,26500,362471,26500
38,13/01/2023,27000,26400,26500,26600,619567,26600
39,16/01/2023,27400,26500,26600,27100,385653,27100
40,17/01/2023,28200,27100,27100,27900,475964,27900
41,18/01/2023,28400,27400,28000,27600,306062,27600
42,19/01/2023,27800,27200,27600,27500,377905,27500
43,27/01/2023,28300,27600,27600,28000,468989,28000
44,30/01/2023,28700,27500,28000,27500,572003,27500
45,31/01/2023,27600,26600,27200,27600,497223,27600
46,01/02/2023,27900,25000,27700,25000,640535,25000
47,02/02/2023,25900,25000,25000,25600,744827,25600
48,03/02/2023,26800,25600,26000,26200,441375,26200
49,06/02/2023,26600,25600,26300,26000,257240,26000
50,07/02/2023,26300,25000,26100,25000,489400,25000
51,08/02/2023,25800,24700,25000,25600,448260,25600
52,09/02/2023,27500,25300,25800,27000,656413,27000
53,10/02/2023,27300,26100,27000,26300,346825,26300
54,13/02/2023,27000,25000,26600,25600,425723,25600
55,14/02/2023,26300,25400,25600,25800,203707,25800
56,15/02/2023,28300,25900,26100,28300,1805704,28300
57,16/02/2023,29200,28400,28900,29000,783338,29000
58,17/02/2023,30800,28600,29000,30100,1274549,30100
59,20/02/2023,31500,30000,30100,31300,822248,31300
60,21/02/2023,32800,30800,31300,30800,973428,30800
61,22/02/2023,31900,29700,30900,30000,1246261,30000
62,23/02/2023,32000,28800,29900,32000,1372055,32000
63,24/02/2023,33800,31800,32500,32800,1096329,32800
64,27/02/2023,33000,31100,32800,31900,1021974,31900
65,28/02/2023,32500,29600,31800,29600,1164017,29600
66,01/03/2023,32000,29100,29600,32000,805524,32000
67,02/03/2023,32800,31100,32200,31700,580161,31700
68,03/03/2023,34100,31400,31700,33000,1572816,33000
69,06/03/2023,34000,31100,31100,33000,807083,33000
70,07/03/2023,33600,32600,33100,33300,683425,33300
71,08/03/2023,34000,32700,33200,33900,934469,33900
72,09/03/2023,34700,33900,34100,34500,492943,34500
73,10/03/2023,34500,32900,34500,33200,884035,33200
74,13/03/2023,33800,32500,33000,32800,517789,32800
75,14/03/2023,33200,31400,33000,31500,1341131,31500
76,15/03/2023,33600,32000,32000,33500,607885,33500
77,16/03/2023,33300,32000,33200,32400,489607,32400
78,17/03/2023,32900,31600,32900,31900,509003,31900
79,20/03/2023,33500,31400,31500,32200,951572,32200
80,21/03/2023,33100,32000,32200,33000,617952,33000
81,22/03/2023,33800,32500,33200,32500,821621,32500
82,23/03/2023,33400,31900,32100,32900,375479,32900
83,24/03/2023,33800,32700,32700,33100,681790,33100
84,27/03/2023,33800,32800,33100,33200,426834,33200
85,28/03/2023,35600,33400,33400,34600,1510288,34600
86,29/03/2023,35300,34400,34600,35000,553150,35000
87,30/03/2023,35600,34300,35300,34300,688513,34300
88,31/03/2023,34700,33200,34300,33300,1031272,33300
89,03/04/2023,34400,33400,33400,34200,591994,34200
90,04/04/2023,35300,33900,34200,33900,581239,33900
91,05/04/2023,34000,33100,34000,33700,1022468,33700
92,06/04/2023,34700,33100,33500,33100,894081,33100
93,07/04/2023,33500,32700,33100,32800,565767,32800
94,10/04/2023,33300,31600,32800,31900,1176698,31900
95,11/04/2023,32900,31500,32100,32900,538001,32900
96,12/04/2023,33300,32500,33200,32700,311445,32700
97,13/04/2023,33100,31800,32700,32100,457288,32100
98,14/04/2023,32700,31800,32100,32200,523413,32200
99,17/04/2023,32800,32000,32200,32800,405672,32800
100,18/04/2023,34800,32500,33000,34400,1817645,34400
101,19/04/2023,34800,33700,34600,33800,620691,33800
102,20/04/2023,34000,32900,33400,32900,549603,32900
103,21/04/2023,33000,29700,33000,31500,1378681,31500
104,24/04/2023,32400,31300,31500,31800,371515,31800
105,25/04/2023,32000,31000,32000,31100,550281,31100
106,26/04/2023,31500,30700,31000,31400,372697,31400
107,27/04/2023,31900,31400,31400,31600,292746,31600
108,28/04/2023,31900,31300,31300,31400,321713,31400
109,04/05/2023,32500,31200,31400,32400,604890,32400
110,05/05/2023,32500,32000,32500,32100,338449,32100
111,08/05/2023,33000,32200,32200,32600,406523,32600
112,09/05/2023,33500,32600,32900,33000,480255,33000
113,10/05/2023,33400,32900,33400,33000,368219,33000
114,11/05/2023,33400,32700,33300,33000,404205,33000
115,12/05/2023,34500,33000,33000,34400,1033937,34400
116,15/05/2023,35100,33400,34400,33600,602413,33600
117,16/05/2023,35000,33500,33600,33800,792415,33800
118,17/05/2023,34200,33600,34000,33800,487803,33800
119,18/05/2023,34300,33800,33900,34100,334237,34100
120,19/05/2023,34300,33500,34300,33600,358909,33600
121,22/05/2023,36500,33700,33700,36300,1116472,36300
122,23/05/2023,36900,36100,36300,36400,356990,36400
123,24/05/2023,37200,36200,36700,36500,791936,36500
124,25/05/2023,37400,36400,36500,37100,575653,37100
125,26/05/2023,37400,36800,37100,37000,381678,37000
126,29/05/2023,38100,36700,37000,37100,542423,37100
127,30/05/2023,37800,36800,37100,37600,516681,37600
128,31/05/2023,38000,36500,37800,36500,515146,36500
129,01/06/2023,37400,36500,36500,37400,525816,37400
130,02/06/2023,37800,36800,37800,37300,439074,37300
131,05/06/2023,38000,37100,38000,37200,312563,37200
132,06/06/2023,37800,36700,37400,37700,604369,37700
133,07/06/2023,38600,37100,38000,37700,363847,37700
134,08/06/2023,37900,36500,37700,36500,874626,36500
135,09/06/2023,36500,35800,36400,35800,697481,35800
136,12/06/2023,36500,35700,35900,35900,534189,35900
137,13/06/2023,36500,35900,35900,36300,212200,36300
138,14/06/2023,36700,36200,36300,36200,269673,36200
139,15/06/2023,37400,34400,36100,37400,478327,37400
140,16/06/2023,37800,36100,37400,36100,397948,36100
141,19/06/2023,37300,36200,36500,36400,373176,36400
142,20/06/2023,37500,36500,36500,37400,298965,37400
143,21/06/2023,39000,37600,37800,39000,1070785,39000
144,22/06/2023,39300,38300,39300,38500,310600,38500
145,23/06/2023,39000,37700,38500,37900,360205,37900
146,26/06/2023,38100,34200,37900,37300,543472,37300
147,27/06/2023,37900,37100,37400,37600,248505,37600
148,28/06/2023,37900,37400,37500,37600,245601,37600
149,29/06/2023,38800,37200,37800,37600,442366,37600
150,30/06/2023,37700,37400,37600,37500,193260,37500
151,03/07/2023,38500,37600,37600,37900,296315,37900
152,04/07/2023,38200,37700,37900,38100,258762,38100
153,05/07/2023,39800,38300,38300,38400,841963,38400
154,06/07/2023,38800,37900,38400,38200,282077,38200
155,07/07/2023,38800,38100,38200,38500,274861,38500
156,10/07/2023,39800,38300,38400,38600,399879,38600
157,11/07/2023,39100,38000,39000,38200,385215,38200
158,12/07/2023,38900,38100,38200,38400,286251,38400
159,13/07/2023,39500,38300,38400,38700,250727,38700
160,14/07/2023,39000,38100,39000,38200,404909,38200
161,17/07/2023,38600,37700,38400,37800,572921,37800
162,18/07/2023,38200,37600,37800,37700,310667,37700
163,19/07/2023,38500,37500,38500,37500,240206,37500
164,20/07/2023,38100,37500,37500,37600,247500,37600
165,21/07/2023,38300,37700,38100,38300,347079,38300
166,24/07/2023,41500,38300,38300,40400,1274553,40400
167,25/07/2023,40600,39400,40600,39600,390121,39600
168,26/07/2023,40000,39100,39300,39800,245032,39800
169,27/07/2023,40500,38900,40500,39400,340377,39400
170,28/07/2023,39800,38800,39800,39300,327271,39300
171,31/07/2023,39700,38800,39000,39500,340755,39500
172,01/08/2023,40100,38800,39500,38800,355089,38800
173,02/08/2023,39500,38800,38800,39000,268371,39000
174,03/08/2023,39600,38700,39000,38800,224745,38800
175,04/08/2023,39500,38700,38800,39500,283663,39500
176,07/08/2023,40500,39000,40500,39300,364240,39300
177,08/08/2023,39600,38900,39400,39100,315071,39100
178,09/08/2023,39400,38600,39100,38700,364209,38700
179,10/08/2023,38800,37900,38700,38400,414896,38400
180,11/08/2023,38600,37800,38400,38100,278551,38100
181,14/08/2023,39000,38000,38400,38200,239237,38200
182,15/08/2023,38700,38200,38200,38500,143157,38500
183,16/08/2023,38900,38200,38500,38500,162244,38500
184,17/08/2023,38700,38100,38500,38100,188085,38100
185,18/08/2023,38100,34300,38100,34300,685426,34300
186,21/08/2023,34700,33300,34300,33300,271898,33300
187,22/08/2023,34300,32400,33300,34000,399922,34000
188,23/08/2023,34800,34200,34300,34300,274121,34300
189,24/08/2023,34800,34200,34300,34600,168513,34600
190,25/08/2023,35300,34600,34600,35100,293121,35100
191,28/08/2023,35300,34800,35100,35000,158663,35000
192,29/08/2023,35400,34500,35300,34800,179707,34800
193,30/08/2023,34900,34500,34700,34700,185969,34700
194,31/08/2023,36400,34800,35100,35600,289118,35600
195,05/09/2023,36500,35700,36500,35900,189020,35900
196,06/09/2023,36500,35600,35900,36300,216242,36300
197,07/09/2023,37300,36300,36300,37000,441637,37000
198,08/09/2023,37100,36600,37000,36700,211543,36700
199,11/09/2023,37500,36400,37200,36400,322174,36400
200,12/09/2023,37000,36400,36400,37000,208736,37000
201,13/09/2023,38900,37200,37300,37700,590643,37700
202,14/09/2023,38500,36900,37700,36900,432951,36900
203,15/09/2023,38500,36900,38500,37100,188439,37100
204,18/09/2023,37100,35800,37100,36100,332362,36100
205,19/09/2023,36600,35700,36200,36200,147778,36200
206,20/09/2023,36600,36200,36200,36600,140330,36600
207,21/09/2023,37500,36500,36800,36500,366025,36500
208,22/09/2023,36300,34000,36300,34900,349421,34900
209,25/09/2023,35500,32500,35300,32700,210002,32700
210,26/09/2023,33500,32000,32000,32800,246789,32800
211,27/09/2023,33500,32300,32800,33300,153430,33300
212,28/09/2023,34500,33300,34000,33400,138300,33400
213,29/09/2023,34500,33000,34400,33800,75721,33800
214,02/10/2023,34500,33500,33800,34300,121141,34300
215,03/10/2023,34600,32000,34500,32000,217638,32000
216,04/10/2023,33500,32000,33000,33300,120583,33300
217,05/10/2023,34000,32900,33600,33100,94645,33100
218,06/10/2023,33600,32500,33100,33600,82014,33600
219,09/10/2023,34300,33700,33700,34000,111999,34000
220,10/10/2023,34800,34100,34100,34300,243692,34300
221,11/10/2023,34700,34000,34400,34500,127833,34500
222,12/10/2023,35300,34300,34600,34700,207811,34700
223,13/10/2023,34800,34000,34500,34300,121006,34300
224,16/10/2023,34800,33600,34700,33600,175742,33600
225,17/10/2023,34100,32900,33600,32900,116823,32900
226,18/10/2023,33000,29700,32600,30300,281708,30300
227,19/10/2023,30800,29500,30500,29600,136768,29600
228,20/10/2023,31900,28800,29600,31900,155441,31900
229,23/10/2023,32000,30500,32000,30600,77152,30600
230,24/10/2023,31300,30300,30600,30800,77812,30800
231,25/10/2023,31300,30600,30800,30700,95740,30700
232,26/10/2023,30600,27700,30600,27900,260907,27900
233,27/10/2023,28200,26300,26700,28000,75625,28000
234,30/10/2023,28000,26100,28000,26100,105295,26100
235,31/10/2023,27000,23500,23500,25600,206103,25600
236,01/11/2023,26300,23600,23600,26200,115951,26200
