,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4200,3600,3600,4100,1014006,4100
1,22/11/2022,4500,4000,4100,4200,2396021,4200
2,23/11/2022,4300,3900,4200,3900,940400,3900
3,24/11/2022,4000,3700,3900,3900,726223,3900
4,25/11/2022,4200,3900,4000,4100,1129819,4100
5,28/11/2022,4500,4200,4200,4500,1856484,4500
6,29/11/2022,4800,4300,4400,4600,2553669,4600
7,30/11/2022,4700,4400,4700,4600,1574399,4600
8,01/12/2022,5000,4600,4600,4800,2641496,4800
9,02/12/2022,5000,4500,5000,5000,1513594,5000
10,05/12/2022,5200,4900,5000,4900,3002388,4900
11,06/12/2022,4900,4500,4900,4500,2252783,4500
12,07/12/2022,4600,4100,4100,4300,1181895,4300
13,08/12/2022,4700,4300,4300,4600,1186964,4600
14,09/12/2022,4700,4400,4700,4500,1090113,4500
15,12/12/2022,4800,4400,4500,4600,1608179,4600
16,13/12/2022,4600,4400,4600,4600,1048360,4600
17,14/12/2022,4800,4600,4700,4700,1178859,4700
18,15/12/2022,4900,4600,4700,4700,722867,4700
19,16/12/2022,4700,4400,4600,4600,1359426,4600
20,19/12/2022,4700,4500,4600,4500,1107795,4500
21,20/12/2022,4500,4100,4500,4200,1412632,4200
22,21/12/2022,4400,4100,4300,4300,685103,4300
23,22/12/2022,4400,4200,4300,4300,483862,4300
24,23/12/2022,4300,4100,4200,4200,272338,4200
25,26/12/2022,4200,3800,4200,3900,890284,3900
26,27/12/2022,4100,3800,3900,4100,705884,4100
27,28/12/2022,4200,4000,4100,4100,280068,4100
28,29/12/2022,4200,4000,4100,4000,525343,4000
29,30/12/2022,4100,3900,4000,4000,337578,4000
30,03/01/2023,4400,4000,4100,4400,1178329,4400
31,04/01/2023,4700,4400,4500,4500,929514,4500
32,05/01/2023,4500,4300,4400,4400,519417,4400
33,06/01/2023,4500,4300,4400,4400,578900,4400
34,09/01/2023,4500,4300,4400,4400,804329,4400
35,10/01/2023,4400,4300,4300,4400,341474,4400
36,11/01/2023,4600,4400,4500,4500,664071,4500
37,12/01/2023,4600,4400,4500,4500,417392,4500
38,13/01/2023,4500,4300,4500,4400,968300,4400
39,16/01/2023,4400,4300,4400,4300,241310,4300
40,17/01/2023,4500,4300,4400,4400,369274,4400
41,18/01/2023,4600,4400,4400,4500,949450,4500
42,19/01/2023,4700,4400,4500,4700,1239129,4700
43,27/01/2023,5000,4700,4800,4900,3203314,4900
44,30/01/2023,5000,4800,4900,4900,1563666,4900
45,31/01/2023,5300,4900,4900,5100,2417927,5100
46,01/02/2023,5400,4800,5100,4800,2563933,4800
47,02/02/2023,4900,4600,4800,4800,1592679,4800
48,03/02/2023,4900,4800,4800,4900,740880,4900
49,06/02/2023,4900,4700,4900,4800,1122682,4800
50,07/02/2023,4900,4600,4800,4600,1375431,4600
51,08/02/2023,4700,4500,4600,4700,785167,4700
52,09/02/2023,4800,4600,4700,4700,567885,4700
53,10/02/2023,5100,4600,4700,4800,1730165,4800
54,13/02/2023,5000,4700,4800,4900,1318904,4900
55,14/02/2023,5000,4700,4900,4800,894990,4800
56,15/02/2023,5000,4800,4800,4900,1210597,4900
57,16/02/2023,5000,4800,5000,5000,715554,5000
58,17/02/2023,5100,4800,5000,4800,925367,4800
59,20/02/2023,5100,4800,4800,5100,1684097,5100
60,21/02/2023,5200,5000,5100,5100,1485992,5100
61,22/02/2023,5100,4700,5100,4700,1562198,4700
62,23/02/2023,4800,4600,4700,4800,1069764,4800
63,24/02/2023,4900,4700,4800,4700,390933,4700
64,27/02/2023,4800,4500,4700,4700,801614,4700
65,28/02/2023,4900,4600,4600,4900,694418,4900
66,01/03/2023,4900,4700,4900,4800,761572,4800
67,02/03/2023,5000,4800,4800,4900,438502,4900
68,03/03/2023,5000,4800,4900,4800,411629,4800
69,06/03/2023,5000,4800,4800,4900,611724,4900
70,07/03/2023,5000,4800,4900,4800,504243,4800
71,08/03/2023,4900,4700,4800,4900,347705,4900
72,09/03/2023,5200,4800,4900,5100,3105349,5100
73,10/03/2023,5100,4900,5100,5100,961469,5100
74,13/03/2023,5200,4900,5100,5200,1892975,5200
75,14/03/2023,5200,4900,5200,5100,1523548,5100
76,15/03/2023,5200,5000,5100,5100,1413974,5100
77,16/03/2023,5100,4800,5100,4800,852014,4800
78,17/03/2023,5000,4700,4700,4900,811723,4900
79,20/03/2023,4900,4700,4900,4800,921706,4800
80,21/03/2023,4900,4700,4800,4800,507666,4800
81,22/03/2023,4900,4800,4800,4900,294718,4900
82,23/03/2023,4900,4700,4900,4900,350435,4900
83,24/03/2023,4900,4800,4900,4800,412335,4800
84,27/03/2023,4900,4700,4800,4800,482711,4800
85,28/03/2023,5000,4800,4800,4900,1004720,4900
86,29/03/2023,4900,4800,4900,4900,428039,4900
87,30/03/2023,5000,4700,4900,4900,1107275,4900
88,31/03/2023,4900,4700,4800,4900,458115,4900
89,03/04/2023,5000,4800,4900,5000,1247534,5000
90,04/04/2023,5100,4900,4900,5100,1799348,5100
91,05/04/2023,5600,5100,5100,5600,13781839,5600
