,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17600,17600,17600,17600,-,15000
1,22/11/2022,17000,17000,17000,17000,600,14500
2,23/11/2022,17600,17600,17600,17600,100,15000
3,24/11/2022,17600,17600,17600,17600,-,15000
4,25/11/2022,17600,17600,17600,17600,500,15000
5,28/11/2022,17600,17600,17600,17600,400,15000
6,29/11/2022,17600,17600,17600,17600,100,15000
7,30/11/2022,17600,17600,17600,17600,100,15000
8,01/12/2022,17600,17600,17600,17600,-,15000
9,02/12/2022,17600,17600,17600,17600,100,15000
10,05/12/2022,17600,17600,17600,17600,-,15000
11,06/12/2022,17600,17600,17600,17600,-,15000
12,07/12/2022,17500,17500,17500,17500,600,15000
13,08/12/2022,17500,17500,17500,17500,100,15000
14,09/12/2022,17500,17500,17500,17500,-,15000
15,12/12/2022,17500,17500,17500,17500,-,15000
16,13/12/2022,17500,17500,17500,17500,-,15000
17,14/12/2022,17500,17500,17500,17500,-,15000
18,15/12/2022,17500,17500,17500,17500,-,15000
19,16/12/2022,17500,17500,17500,17500,-,15000
20,19/12/2022,19200,19200,19200,19200,22200,16400
21,20/12/2022,17500,17500,17500,19200,50,16400
22,21/12/2022,17500,17500,17500,17500,7800,16400
23,22/12/2022,17500,17500,17500,17500,-,16400
24,23/12/2022,18500,16000,16000,18500,300,17400
25,26/12/2022,18500,18500,18500,18500,-,17400
26,27/12/2022,18500,18500,18500,18500,-,17400
27,28/12/2022,17000,17000,17000,17000,2000,15900
28,29/12/2022,17000,17000,17000,17000,-,15900
29,30/12/2022,17000,17000,17000,17000,-,15900
30,03/01/2023,17000,17000,17000,17000,200,15900
31,04/01/2023,17000,17000,17000,17000,31,15900
32,05/01/2023,17000,17000,17000,17000,-,15900
33,06/01/2023,17000,17000,17000,17000,-,15900
34,09/01/2023,17000,17000,17000,17000,-,15900
35,10/01/2023,17000,17000,17000,17000,-,15900
36,11/01/2023,18700,18700,18700,18700,100,17500
37,12/01/2023,18700,18700,18700,18700,-,17500
38,13/01/2023,18700,18700,18700,18700,-,17500
39,16/01/2023,16900,16900,16900,16900,300,15900
40,17/01/2023,18500,18500,18500,18500,200,17400
