,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,13500,13500,13500,13500,100,12500
1,22/11/2022,13500,13500,13500,13500,-,12500
2,23/11/2022,13500,13500,13500,13500,-,12500
3,24/11/2022,13600,12500,12500,12500,1600,11500
4,25/11/2022,13400,11600,13200,13400,3300,12400
5,28/11/2022,13400,13400,13400,13400,-,12400
6,29/11/2022,13600,13600,13600,13600,100,12500
7,30/11/2022,13600,12400,13500,13600,4700,12500
8,01/12/2022,13600,13600,13600,13600,-,12500
9,02/12/2022,13600,13600,13600,13600,-,12500
10,05/12/2022,13600,13600,13600,13600,-,12500
11,06/12/2022,13600,13600,13600,13600,-,12500
12,07/12/2022,13600,13600,13600,13600,-,12500
13,08/12/2022,13600,13600,13600,13600,-,12500
14,09/12/2022,12700,12700,12700,12700,2100,11700
15,12/12/2022,13400,11500,12600,13400,4200,12400
16,13/12/2022,13400,12300,12300,13400,3100,12400
17,14/12/2022,13300,12200,12200,13300,4700,12300
18,15/12/2022,13300,12300,13000,13300,15500,12300
19,16/12/2022,13300,13300,13300,13300,800,12300
20,19/12/2022,13300,13200,13200,13300,200,12300
21,20/12/2022,13300,13300,13300,13300,100,12300
22,21/12/2022,13300,13300,13300,13300,-,12300
23,22/12/2022,13300,13300,13300,13300,-,12300
24,23/12/2022,13300,12400,12400,13300,3100,12300
25,26/12/2022,13300,13300,13300,13300,-,12300
26,27/12/2022,12300,12300,12300,12300,100,11300
27,28/12/2022,13000,12300,12300,13000,4700,12000
28,29/12/2022,13000,12500,12500,13000,5800,12000
29,30/12/2022,13000,13000,13000,13000,-,12000
30,03/01/2023,12900,12400,12400,12900,500,11900
31,04/01/2023,13000,12400,12400,13000,3000,12000
32,05/01/2023,13000,13000,13000,13000,-,12000
33,06/01/2023,13000,12400,13000,12400,2100,11400
34,09/01/2023,13600,12400,12400,13600,5400,12500
35,10/01/2023,13600,13600,13600,13600,-,12500
36,11/01/2023,13600,13600,13600,13600,1,12500
37,12/01/2023,12500,12500,12500,12500,1000,11500
38,13/01/2023,13400,13400,13400,13400,100,12400
39,16/01/2023,13400,13400,13400,13400,-,12400
40,17/01/2023,13400,13400,13400,13400,-,12400
41,18/01/2023,13400,13400,13400,13400,-,12400
42,19/01/2023,13400,13400,13400,13400,-,12400
43,27/01/2023,13400,13400,13400,13400,-,12400
44,30/01/2023,13600,13600,13600,13600,100,12500
45,31/01/2023,14200,14200,14200,14200,100,13100
46,01/02/2023,14200,14200,14200,14200,-,13100
47,02/02/2023,14200,14200,14200,14200,-,13100
48,03/02/2023,14200,14200,14200,14200,-,13100
49,06/02/2023,14200,14200,14200,14200,-,13100
50,07/02/2023,14200,14200,14200,14200,-,13100
51,08/02/2023,14200,14200,14200,14200,-,13100
52,09/02/2023,13600,13600,13600,13600,200,12500
53,10/02/2023,14000,14000,14000,14000,100,12900
54,13/02/2023,14000,12700,12700,14000,1400,12900
55,14/02/2023,14000,14000,14000,14000,-,12900
56,15/02/2023,14000,14000,14000,14000,-,12900
57,16/02/2023,14400,12900,12900,14400,200,13300
58,17/02/2023,13000,13000,13000,13000,700,12000
59,20/02/2023,13000,13000,13000,13000,-,12000
60,21/02/2023,14200,12500,12700,12500,17600,11500
61,22/02/2023,13700,12600,12600,13700,4800,12600
62,23/02/2023,12600,12600,12600,12600,300,11600
63,24/02/2023,12600,12600,12600,12600,-,11600
64,27/02/2023,13400,13400,13400,13400,900,12400
65,28/02/2023,13600,13600,13600,13600,100,12500
66,01/03/2023,13600,13600,13600,13600,-,12500
67,02/03/2023,13600,13600,13600,13600,-,12500
68,03/03/2023,13600,13600,13600,13600,-,12500
69,06/03/2023,13600,13600,13600,13600,100,12500
70,07/03/2023,13600,13600,13600,13600,-,12500
71,08/03/2023,13600,13600,13600,13600,-,12500
72,09/03/2023,13600,13600,13600,13600,-,12500
73,10/03/2023,13600,13600,13600,13600,-,12500
74,13/03/2023,13600,13600,13600,13600,-,12500
75,14/03/2023,13600,13600,13600,13600,-,12500
76,15/03/2023,14200,14200,14200,14200,100,13100
77,16/03/2023,14200,14200,14200,14200,-,13100
78,17/03/2023,14000,12800,12800,14000,13107,12900
79,20/03/2023,14000,14000,14000,14000,83,12900
80,21/03/2023,13600,12800,13600,12800,9400,11800
81,22/03/2023,13900,13900,13900,13900,203,12800
82,23/03/2023,14300,12600,12800,14300,6104,13200
83,24/03/2023,14300,14300,14300,14300,-,13200
84,27/03/2023,14200,14200,14200,14200,200,13100
85,28/03/2023,14200,14200,14200,14200,101,13100
86,29/03/2023,14300,14200,14300,14200,300,13100
87,30/03/2023,13100,13100,13100,13100,-,13100
88,31/03/2023,13500,12700,13500,13100,3100,13100
89,03/04/2023,13400,12000,12000,13400,12100,13400
90,04/04/2023,13300,12100,12100,13300,8100,13300
91,05/04/2023,13300,13300,13300,13300,3,13300
92,06/04/2023,13100,12100,12100,13100,500,13100
93,07/04/2023,13100,13100,13100,13100,100,13100
94,10/04/2023,13100,13100,13100,13100,600,13100
95,11/04/2023,13000,12200,13000,12200,4800,12200
96,12/04/2023,13100,13100,13100,13100,100,13100
97,13/04/2023,13100,13100,13100,13100,-,13100
98,14/04/2023,13100,13100,13100,13100,1,13100
99,17/04/2023,13100,13100,13100,13100,-,13100
100,18/04/2023,13100,13100,13100,13100,-,13100
101,19/04/2023,13200,12600,12600,13100,5002,13100
102,20/04/2023,13100,13100,13100,13100,-,13100
103,21/04/2023,13200,13000,13000,13200,200,13200
104,24/04/2023,13200,13200,13200,13200,200,13200
105,25/04/2023,13200,12600,13000,13200,1200,13200
106,26/04/2023,13300,12200,13000,13300,700,13300
107,27/04/2023,13300,13300,13300,13300,-,13300
108,28/04/2023,13300,12300,12400,13300,6400,13300
109,04/05/2023,13300,13000,13300,13000,1500,13000
110,05/05/2023,13200,12700,13200,13100,8800,13100
111,08/05/2023,13000,13000,13000,13000,100,13000
112,09/05/2023,13000,13000,13000,13000,-,13000
