,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20900,20600,20900,20800,29000,20800
1,22/11/2022,20800,20600,20800,20700,17200,20700
2,23/11/2022,20700,20500,20700,20600,29300,20600
3,24/11/2022,20600,20400,20600,20600,25000,20600
4,25/11/2022,21000,20300,20600,21000,13900,21000
5,28/11/2022,21100,20800,21000,20900,18300,20900
6,29/11/2022,21000,20900,20900,21000,21800,21000
7,30/11/2022,21300,21000,21000,21300,17700,21300
8,01/12/2022,21400,21100,21300,21200,12400,21200
9,02/12/2022,21300,21000,21200,21200,20300,21200
10,05/12/2022,21200,21000,21200,21100,17400,21100
11,06/12/2022,21100,20900,21100,21000,178100,21000
12,07/12/2022,21000,20800,21000,20900,15800,20900
13,08/12/2022,21500,20900,20900,21500,15700,21500
14,09/12/2022,21500,21300,21500,21400,19800,21400
15,12/12/2022,21400,21300,21400,21400,16500,21400
16,13/12/2022,21600,21200,21400,21600,30100,21600
17,14/12/2022,21600,21400,21600,21500,16400,21500
18,15/12/2022,21500,21400,21500,21500,17100,21500
19,16/12/2022,21600,21400,21500,21600,11100,21600
20,19/12/2022,21800,21500,21600,21700,32500,21700
21,20/12/2022,21800,21600,21700,21700,32100,21700
22,21/12/2022,21700,21500,21700,21600,138800,21600
23,22/12/2022,21600,21000,21600,21500,137500,21500
24,23/12/2022,21500,21200,21500,21300,10600,21300
25,26/12/2022,21500,21300,21300,21500,13500,21500
26,27/12/2022,21700,21500,21500,21700,22700,21700
27,28/12/2022,21700,21600,21700,21600,9400,21600
28,29/12/2022,21600,21400,21600,21500,14900,21500
29,30/12/2022,21500,20500,21500,21300,3614,21300
30,03/01/2023,21300,21100,21200,21200,13100,21200
31,04/01/2023,21200,20900,21200,21100,110900,21100
32,05/01/2023,21100,20600,21100,20800,6800,20800
33,06/01/2023,20800,20400,20800,20500,10300,20500
34,09/01/2023,20500,19900,20500,20000,2900,20000
35,10/01/2023,20300,19600,20000,20300,7300,20300
36,11/01/2023,20300,19900,20300,20000,16551,20000
37,12/01/2023,20000,19700,20000,19800,4900,19800
38,13/01/2023,19900,19800,19800,19900,17000,19900
39,16/01/2023,19900,19600,19900,19700,4500,19700
40,17/01/2023,19700,19400,19700,19500,19100,19500
41,18/01/2023,19500,19000,19500,19300,13800,19300
42,19/01/2023,19400,19300,19300,19400,1900,19400
43,27/01/2023,19700,19400,19400,19700,4100,19700
44,30/01/2023,19800,19600,19700,19700,17700,19700
45,31/01/2023,19800,19400,19700,19500,10600,19500
46,01/02/2023,19500,19300,19500,19400,4502,19400
47,02/02/2023,19500,19300,19400,19500,18300,19500
48,03/02/2023,19600,19500,19500,19600,3200,19600
49,06/02/2023,19600,19400,19600,19600,10100,19600
50,07/02/2023,19600,19100,19600,19200,6400,19200
51,08/02/2023,19200,18900,19200,19000,2400,19000
52,09/02/2023,19400,18800,19000,19400,11800,19400
53,10/02/2023,19400,19200,19400,19300,15600,19300
54,13/02/2023,19400,19100,19300,19400,2900,19400
55,14/02/2023,19400,19200,19400,19400,10500,19400
56,15/02/2023,19700,19300,19400,19700,13700,19700
57,16/02/2023,19700,19400,19700,19500,5300,19500
58,17/02/2023,19500,19300,19500,19300,11100,19300
59,20/02/2023,19400,19000,19300,19400,5400,19400
60,21/02/2023,19600,19300,19400,19400,15100,19400
61,22/02/2023,19500,19100,19400,19400,9800,19400
62,23/02/2023,19400,19300,19400,19300,2500,19300
63,24/02/2023,19300,19100,19300,19300,8600,19300
64,27/02/2023,19300,19000,19300,19200,1800,19200
65,28/02/2023,19100,19000,19000,19100,1700,19100
66,01/03/2023,19100,18900,19100,19000,2200,19000
67,02/03/2023,19000,18800,19000,18900,2600,18900
68,03/03/2023,18900,18500,18900,18600,5600,18600
69,06/03/2023,18600,18200,18600,18200,5000,18200
70,07/03/2023,18500,18200,18200,18300,1700,18300
71,08/03/2023,18300,18000,18300,18000,1100,18000
72,09/03/2023,18300,18000,18000,18300,1300,18300
73,10/03/2023,18300,18200,18300,18200,800,18200
74,13/03/2023,18300,18100,18200,18100,1700,18100
75,14/03/2023,18100,18100,18100,18100,500,18100
76,15/03/2023,18100,17800,18100,18100,806,18100
77,16/03/2023,18100,18000,18100,18000,2200,18000
78,17/03/2023,18000,18000,18000,18000,600,18000
79,20/03/2023,18200,17800,18100,17900,2056,17900
80,21/03/2023,17900,17900,17900,17900,544,17900
81,22/03/2023,17900,17200,17900,17500,1900,17500
82,23/03/2023,17900,17500,17500,17900,400,17900
83,24/03/2023,17900,16800,17900,17400,800,17400
84,27/03/2023,17400,17400,17400,17400,200,17400
85,28/03/2023,17400,17000,17400,17400,200200,17400
86,29/03/2023,17300,17100,17100,17300,300,17300
87,30/03/2023,17300,17300,17300,17300,400,17300
88,31/03/2023,17400,16700,17300,17200,400,17200
89,03/04/2023,17300,17000,17200,17300,200200,17300
90,04/04/2023,17300,17300,17300,17300,200,17300
91,05/04/2023,17300,17300,17300,17300,500,17300
92,06/04/2023,17200,17200,17200,17200,800,17200
93,07/04/2023,17200,17100,17200,17100,1700,17100
94,10/04/2023,17400,17100,17400,17200,500,17200
95,11/04/2023,17300,16500,17200,17100,3200,17100
96,12/04/2023,17200,16800,17100,17100,3600,17100
97,13/04/2023,17200,16500,17200,17200,600,17200
98,14/04/2023,17200,16500,17200,17200,900,17200
99,17/04/2023,17300,16600,17300,17300,1300,17300
100,18/04/2023,17300,16000,17300,17200,1300,17200
101,19/04/2023,17200,16200,17200,17000,1000,17000
102,20/04/2023,17000,16500,17000,17000,121500,17000
103,21/04/2023,17000,16500,17000,16900,359503,16900
104,24/04/2023,16900,16500,16900,16900,600,16900
105,25/04/2023,16900,16000,16900,16400,3503,16400
106,26/04/2023,16400,15600,16400,16200,2000,16200
107,27/04/2023,16500,16200,16200,16500,2100,16500
108,28/04/2023,16500,15500,16500,16100,2800,16100
109,04/05/2023,16200,15000,15900,16200,2500,16200
110,05/05/2023,16400,15100,16200,16400,1300,16400
111,08/05/2023,16400,15200,16400,15900,1500,15900
112,09/05/2023,16200,15900,15900,16200,2601,16200
113,10/05/2023,16200,16200,16200,16200,300,16200
114,11/05/2023,16300,16200,16200,16300,600,16300
115,12/05/2023,16300,15100,15900,16300,3300,16300
116,15/05/2023,16300,15000,16300,16300,500,16300
117,16/05/2023,16400,16200,16300,16200,1100,16200
118,17/05/2023,16100,16100,16100,16100,2800,16100
119,18/05/2023,16000,15000,16000,15900,5400,15900
120,19/05/2023,15800,15700,15800,15700,1300,15700
121,22/05/2023,15800,15700,15700,15800,1000,15800
122,23/05/2023,16000,15800,15800,15800,5110,15800
123,24/05/2023,15900,15800,15800,15900,3000,15900
124,25/05/2023,15900,15700,15900,15700,1200,15700
125,26/05/2023,15700,15700,15700,15700,4400,15700
126,29/05/2023,16200,15700,15700,16200,12805,16200
127,30/05/2023,16600,16200,16200,16600,8000,16600
128,31/05/2023,16600,16000,16600,16400,5300,16400
129,01/06/2023,16500,15500,16400,16500,3100,16500
130,02/06/2023,16500,16300,16500,16400,7300,16400
131,05/06/2023,16400,16400,16400,16400,600,16400
132,06/06/2023,16500,16400,16400,16400,1900,16400
133,07/06/2023,16500,16300,16500,16300,700,16300
134,08/06/2023,16400,16200,16300,16400,2600,16400
135,09/06/2023,16400,16400,16400,16400,1600,16400
136,12/06/2023,17000,16200,16400,17000,7600,17000
137,26/06/2023,20900,16100,16200,19200,498700,19200
138,27/06/2023,19300,18500,19200,18500,256800,18500
139,28/06/2023,18500,16800,18500,16800,260700,16800
140,29/06/2023,16800,15200,16800,15700,408100,15700
141,30/06/2023,16100,15700,15700,16000,60503,16000
142,03/07/2023,16100,14400,16000,15300,87005,15300
143,04/07/2023,15400,14800,15300,15300,56503,15300
144,05/07/2023,15500,14600,15300,14900,24500,14900
145,06/07/2023,14900,14200,14900,14300,73100,14300
146,07/07/2023,14500,14100,14300,14500,63700,14500
147,10/07/2023,14600,14200,14500,14600,33100,14600
148,11/07/2023,14700,14400,14600,14500,37533,14500
149,12/07/2023,14500,14300,14500,14400,25500,14400
150,13/07/2023,14500,14200,14400,14400,26500,14400
151,14/07/2023,14400,14200,14400,14200,15815,14200
152,17/07/2023,14400,14200,14200,14200,53300,14200
153,18/07/2023,14400,14000,14200,14300,58300,14300
154,19/07/2023,14300,14200,14300,14200,32800,14200
155,20/07/2023,14200,14000,14200,14100,49800,14100
156,21/07/2023,14200,14100,14100,14200,19300,14200
157,24/07/2023,14300,13800,14200,14100,64500,14100
158,25/07/2023,14200,13800,14100,14100,32650,14100
159,26/07/2023,14400,14100,14100,14400,69725,14400
160,27/07/2023,14500,14300,14400,14400,21648,14400
161,28/07/2023,14500,13900,14400,14300,69400,14300
162,31/07/2023,14700,14200,14300,14600,23501,14600
163,01/08/2023,15000,14600,14600,14800,55525,14800
164,02/08/2023,14900,14600,14800,14600,42600,14600
165,03/08/2023,14700,14300,14600,14700,68000,14700
166,04/08/2023,14700,14600,14700,14600,20300,14600
167,07/08/2023,14700,14600,14600,14600,49300,14600
168,08/08/2023,14700,14200,14500,14500,33200,14500
169,09/08/2023,14700,14500,14500,14600,48305,14600
170,10/08/2023,14800,14600,14600,14800,31100,14800
171,11/08/2023,14900,14700,14800,14700,52700,14700
172,14/08/2023,15000,14300,14700,14900,47300,14900
173,15/08/2023,14900,14600,14900,14600,43800,14600
174,16/08/2023,14700,14300,14600,14300,20800,14300
175,17/08/2023,14700,14300,14300,14500,18800,14500
176,18/08/2023,14600,13900,14600,14200,40205,14200
177,21/08/2023,14400,14000,14200,14400,83900,14400
178,22/08/2023,14500,14200,14400,14500,14100,14500
179,23/08/2023,14600,14500,14500,14500,15900,14500
180,24/08/2023,14800,14500,14500,14700,86100,14700
181,25/08/2023,15200,14700,14700,14900,20300,14900
182,28/08/2023,15200,14900,14900,15200,41400,15200
183,29/08/2023,15300,14900,15200,14900,13200,14900
184,30/08/2023,15100,14700,14900,14700,16400,14700
185,31/08/2023,15000,14700,14700,14800,12100,14800
186,05/09/2023,14900,14500,14800,14800,16000,14800
187,06/09/2023,14900,14300,14800,14300,22600,14300
188,07/09/2023,15700,14500,14500,15500,202900,15500
189,08/09/2023,16000,15500,15500,15700,100710,15700
190,11/09/2023,15800,14600,15700,14800,71200,14800
191,12/09/2023,14800,14000,14800,14500,96710,14500
192,13/09/2023,14800,14000,14600,14500,59100,14500
193,14/09/2023,14600,13800,14500,14100,100200,14100
194,15/09/2023,14300,14100,14200,14200,18100,14200
195,18/09/2023,14400,13700,14200,13800,30200,13800
