,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,74000,70100,71000,70400,65000,70400
1,22/11/2022,70400,69600,70400,70200,92200,70200
2,23/11/2022,70700,69000,70200,70200,83300,70200
3,24/11/2022,70200,69500,70000,70200,114800,70200
4,25/11/2022,70600,69000,70100,70600,84400,70600
5,28/11/2022,70600,68800,70600,70200,106600,70200
6,29/11/2022,70400,68800,70200,70200,91800,70200
7,30/11/2022,70600,69500,70200,70200,95900,70200
8,01/12/2022,70700,68900,70200,70200,103200,70200
9,02/12/2022,70200,69400,70200,69900,73900,69900
10,05/12/2022,70200,69100,69900,69800,103400,69800
11,06/12/2022,70400,69000,69800,70400,111800,70400
12,07/12/2022,70500,69000,70400,70100,96900,70100
13,08/12/2022,70600,68900,70100,69400,100900,69400
14,09/12/2022,70900,68500,69400,69700,126600,69700
15,12/12/2022,70200,69200,70000,70200,81900,70200
16,13/12/2022,70200,69100,70200,69500,94400,69500
17,14/12/2022,71000,69000,69500,71000,47000,71000
18,15/12/2022,71200,69200,71000,69500,47800,69500
19,16/12/2022,70800,68900,69500,70800,104800,70800
20,19/12/2022,70800,69400,70800,69600,56200,69600
21,20/12/2022,71100,69300,69600,71100,117760,71100
22,21/12/2022,71000,69500,71000,69500,62000,69500
23,22/12/2022,70600,69000,69500,70600,74300,70600
24,23/12/2022,70700,69200,70600,70200,72700,70200
25,26/12/2022,70400,68700,70200,69000,62700,69000
26,27/12/2022,69500,68700,69300,68700,93000,68700
27,28/12/2022,70800,68500,69300,70800,91000,70800
28,29/12/2022,71200,69500,70800,71000,73900,71000
29,30/12/2022,71600,69800,71000,71500,80644,71500
30,03/01/2023,71800,70200,71600,70400,75800,70400
31,04/01/2023,71000,69700,70400,71000,72906,71000
32,05/01/2023,71400,70100,71000,70400,61100,70400
33,06/01/2023,70700,69900,70500,69900,47600,69900
34,09/01/2023,69900,68200,69900,69100,88900,69100
35,10/01/2023,69100,67800,69100,68000,62100,68000
36,11/01/2023,67700,66800,66800,66900,68500,66900
37,12/01/2023,67100,65600,66900,65800,75500,65800
38,13/01/2023,66200,65600,65800,66100,55200,66100
39,16/01/2023,66300,64200,66000,64500,69200,64500
40,17/01/2023,64500,63000,64500,63000,56900,63000
41,18/01/2023,63200,61700,63000,63000,62000,63000
42,19/01/2023,63200,62500,62900,63200,77000,63200
43,27/01/2023,63500,62900,63200,63500,48500,63500
44,30/01/2023,63200,62100,63200,62100,43000,62100
45,31/01/2023,62300,60600,61700,62100,65200,62100
46,01/02/2023,62500,60700,62200,60900,56830,60900
47,02/02/2023,61200,59600,61200,60300,45200,60300
48,03/02/2023,60500,59700,60500,60100,51700,60100
49,06/02/2023,59800,58600,59800,58700,50200,58700
50,07/02/2023,58700,57000,58700,57000,56010,57000
51,08/02/2023,57300,52800,56900,55900,40001,55900
52,09/02/2023,55900,52000,54500,55900,72100,55900
53,10/02/2023,56200,50400,56200,52400,36100,52400
54,13/02/2023,52400,51900,52400,51900,16500,51900
55,14/02/2023,51900,51400,51900,51500,18800,51500
56,15/02/2023,51500,50000,51500,50600,16800,50600
57,16/02/2023,50800,50600,50600,50800,32010,50800
58,17/02/2023,50700,45900,50600,50400,35600,50400
59,20/02/2023,51200,48500,50400,50000,75230,50000
60,21/02/2023,51500,48500,49800,50000,74900,50000
61,22/02/2023,50000,48900,49900,50000,54700,50000
62,23/02/2023,50400,47900,50200,48000,47400,48000
63,24/02/2023,50500,47300,48800,47300,57800,47300
64,27/02/2023,46800,42600,46800,43000,26100,43000
65,28/02/2023,44100,39000,43700,43000,20000,43000
66,01/03/2023,44900,43200,43200,44900,40900,44900
67,02/03/2023,46300,41000,45000,42000,16200,42000
68,03/03/2023,43700,41000,43000,41900,13300,41900
69,06/03/2023,44000,42500,42500,43800,29100,43800
70,07/03/2023,45400,44000,44000,44600,33100,44600
71,08/03/2023,44800,41000,44600,43000,27300,43000
72,09/03/2023,42800,40000,42500,41900,20500,41900
73,10/03/2023,42500,42200,42200,42500,7100,42500
74,13/03/2023,43400,42500,43000,42800,39400,42800
75,14/03/2023,42600,40000,42600,41500,19000,41500
76,15/03/2023,45000,41500,41600,42000,59400,42000
77,16/03/2023,43000,41800,43000,41800,22204,41800
78,17/03/2023,42500,41500,42000,42300,24100,42300
79,20/03/2023,43500,42000,42500,42200,37700,42200
80,21/03/2023,43300,42200,42200,43200,44300,43200
81,22/03/2023,44000,43200,43200,43800,31304,43800
82,23/03/2023,43800,39500,43800,41000,23800,41000
83,24/03/2023,43500,42000,42000,43500,31800,43500
84,27/03/2023,44000,43300,43300,43900,20037,43900
85,28/03/2023,42800,39600,42800,40800,22300,40800
86,29/03/2023,41800,37100,41800,40000,10200,40000
87,30/03/2023,41000,40500,41000,40600,9403,40600
88,31/03/2023,40600,39000,39000,40400,15903,40400
89,03/04/2023,40800,39500,39800,40800,25800,40800
90,04/04/2023,42000,39000,40000,42000,52976,42000
91,05/04/2023,42800,41500,41500,42800,21503,42800
92,06/04/2023,44500,42800,42800,43900,33306,43900
93,07/04/2023,44500,40000,43800,41500,14900,41500
94,10/04/2023,43000,42000,42000,42500,26600,42500
95,11/04/2023,43100,42300,42500,42600,34800,42600
96,12/04/2023,43200,42000,42600,42400,28100,42400
97,13/04/2023,42200,39200,42200,41000,18300,41000
98,14/04/2023,43400,39000,41300,43400,28400,43400
99,17/04/2023,43400,42000,43000,42500,21503,42500
100,18/04/2023,43200,42500,42500,42800,25500,42800
101,19/04/2023,42200,39500,42000,39500,13601,39500
102,20/04/2023,41700,36700,39700,36700,17301,36700
103,21/04/2023,40000,37500,37500,40000,8570,40000
104,24/04/2023,41200,40000,40500,40800,23426,40800
105,25/04/2023,40900,40300,40800,40400,14000,40400
106,26/04/2023,40800,39500,40500,40600,11400,40600
107,27/04/2023,40600,38300,40400,40000,18200,40000
108,28/04/2023,40500,39800,40500,39800,7417,39800
109,04/05/2023,40500,38300,38300,40500,24469,40500
110,05/05/2023,40900,40000,40300,40900,17104,40900
111,08/05/2023,41700,40800,41000,41100,14810,41100
112,09/05/2023,42000,40900,41100,42000,7600,42000
113,10/05/2023,41900,39500,41900,40600,171304,40600
114,11/05/2023,41600,40800,40800,41200,22900,41200
115,12/05/2023,41500,40200,41500,40200,14012,40200
116,15/05/2023,40200,39500,40200,39900,12006,39900
117,16/05/2023,40800,39600,40500,40000,177200,40000
118,17/05/2023,40300,38600,40100,40000,11900,40000
119,18/05/2023,40100,38600,39000,39700,18300,39700
120,19/05/2023,40000,39500,40000,39700,143300,39700
121,22/05/2023,40400,39700,40300,39800,10800,39800
122,23/05/2023,40000,39500,40000,39800,8700,39800
123,24/05/2023,39700,39000,39200,39600,16100,39600
124,25/05/2023,40000,39200,39600,39700,229470,39700
125,26/05/2023,39600,38900,38900,39600,11300,39600
126,29/05/2023,39700,39200,39600,39400,12000,39400
127,30/05/2023,39300,38000,39200,38500,7500,38500
128,31/05/2023,38600,37600,37800,38500,22300,38500
129,01/06/2023,42000,38000,38700,41300,38502,41300
