,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11500,11500,11500,11500,-,10600
1,22/11/2022,11500,11500,11500,11500,-,10600
2,23/11/2022,11500,11500,11500,11500,-,10600
3,24/11/2022,11000,10900,11000,11000,7700,10100
4,25/11/2022,11000,10500,11000,10500,2000,9700
5,28/11/2022,10500,10500,10500,10500,-,9700
6,29/11/2022,10500,10500,10500,10500,-,9700
7,30/11/2022,11000,10500,10500,11000,1300,10100
8,01/12/2022,11000,11000,11000,11000,-,10100
9,02/12/2022,11000,11000,11000,11000,-,10100
10,05/12/2022,11000,11000,11000,11000,-,10100
11,06/12/2022,11000,11000,11000,11000,5000,10100
12,07/12/2022,11000,11000,11000,11000,1000,10100
13,08/12/2022,11000,11000,11000,11000,-,10100
14,09/12/2022,11000,11000,11000,11000,-,10100
15,12/12/2022,11500,11500,11500,11500,1700,10600
16,13/12/2022,11500,11500,11500,11500,-,10600
17,14/12/2022,11500,11500,11500,11500,-,10600
18,15/12/2022,11500,11500,11500,11500,5000,10600
19,16/12/2022,11500,11500,11500,11500,-,10600
20,19/12/2022,11500,11500,11500,11500,-,10600
21,20/12/2022,11500,11500,11500,11500,-,10600
22,21/12/2022,12600,12600,12600,12600,100,11600
23,22/12/2022,12600,12600,12600,12600,-,11600
24,23/12/2022,12600,12600,12600,12600,-,11600
25,26/12/2022,12600,12600,12600,12600,-,11600
26,27/12/2022,12600,12600,12600,12600,-,11600
27,28/12/2022,12100,12100,12100,12100,-,11600
28,29/12/2022,12100,12100,12100,12100,-,11600
29,30/12/2022,12100,12100,12100,12100,-,11600
30,03/01/2023,12100,12100,12100,12100,-,11600
31,04/01/2023,12100,12100,12100,12100,-,11600
32,05/01/2023,12100,12100,12100,12100,-,11600
33,06/01/2023,12100,12100,12100,12100,-,11600
34,09/01/2023,12100,12100,12100,12100,-,11600
35,10/01/2023,12100,12100,12100,12100,-,11600
36,11/01/2023,12100,12100,12100,12100,-,11600
37,12/01/2023,11000,11000,11000,11000,100,10600
38,13/01/2023,11000,11000,11000,11000,-,10600
39,16/01/2023,11000,11000,11000,11000,-,10600
40,17/01/2023,11000,11000,11000,11000,-,10600
41,18/01/2023,11000,11000,11000,11000,-,10600
42,19/01/2023,11000,11000,11000,11000,-,10600
43,27/01/2023,11000,11000,11000,11000,-,10600
44,30/01/2023,11000,11000,11000,11000,-,10600
45,31/01/2023,11000,11000,11000,11000,10,10600
46,01/02/2023,11000,11000,11000,11000,-,10600
47,02/02/2023,11000,11000,11000,11000,-,10600
