,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,33800,33800,33800,33800,300,32700
1,22/11/2022,33800,33800,33800,33800,-,32700
2,23/11/2022,33800,33800,33800,33800,-,32700
3,24/11/2022,28800,28800,28800,28800,3300,27900
4,25/11/2022,28800,24500,28800,28800,1800,27900
5,28/11/2022,30000,30000,30000,30000,100,29100
6,29/11/2022,30000,30000,30000,30000,-,29100
7,30/11/2022,25500,25500,25500,25500,6700,24700
8,01/12/2022,29000,25500,25500,29000,1500,28100
9,02/12/2022,25400,21900,22000,25400,2100,24600
10,05/12/2022,20600,20500,20600,20500,2100,19900
11,06/12/2022,23500,23500,23500,23500,1900,22800
12,07/12/2022,26000,21100,21100,26000,200,25200
13,08/12/2022,26000,26000,26000,26000,100,25200
14,09/12/2022,26000,26000,26000,26000,-,25200
15,12/12/2022,26000,24500,26000,26000,1400,25200
16,13/12/2022,25600,24500,24500,24800,6500,24000
17,14/12/2022,25000,25000,25000,25000,2200,24200
18,15/12/2022,28700,28000,28700,28000,800,27100
19,16/12/2022,28000,24500,28000,28000,7400,27100
20,19/12/2022,29300,27000,27000,28000,700,27100
21,20/12/2022,27800,27800,27800,27800,100,26900
22,21/12/2022,25000,24000,25000,24000,2900,23200
23,22/12/2022,24300,24300,24300,24300,-,23500
24,23/12/2022,27500,27500,27500,27500,100,26600
25,26/12/2022,27500,27500,27500,27500,-,26600
26,27/12/2022,27500,27500,27500,27500,-,26600
27,28/12/2022,27500,27500,27500,27500,-,26600
28,29/12/2022,28000,27500,27500,28000,1500,27100
29,30/12/2022,30000,30000,30000,30000,100,29100
30,03/01/2023,25600,25500,25500,25600,1200,24800
31,04/01/2023,25500,25500,25500,25500,100,24700
32,05/01/2023,28500,28500,28500,28500,900,27600
33,06/01/2023,29000,28000,28000,29000,1500,28100
34,09/01/2023,28600,28600,28600,28600,-,27700
35,10/01/2023,28700,28600,28600,28600,2400,27700
36,11/01/2023,28600,28600,28600,28600,-,27700
37,12/01/2023,32000,30000,32000,30000,2000,29100
38,13/01/2023,30000,30000,30000,30000,1000,29100
39,16/01/2023,30000,30000,30000,30000,2100,29100
