,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,15500,15500,15500,15500,-,14200
1,22/11/2022,15500,15500,15500,15500,-,14200
2,23/11/2022,15500,15500,15500,15500,-,14200
3,24/11/2022,15500,15500,15500,15500,-,14200
4,25/11/2022,15500,15500,15500,15500,-,14200
5,28/11/2022,15500,15500,15500,15500,-,14200
6,29/11/2022,15500,15500,15500,15500,-,14200
7,30/11/2022,15500,15500,15500,15500,-,14200
8,01/12/2022,15500,15500,15500,15500,-,14200
9,02/12/2022,15500,15500,15500,15500,-,14200
10,05/12/2022,15500,15500,15500,15500,-,14200
11,06/12/2022,15500,15500,15500,15500,-,14200
12,07/12/2022,15500,15500,15500,15500,-,14200
13,08/12/2022,17000,17000,17000,17000,100,15500
14,09/12/2022,17000,17000,17000,17000,-,15500
15,12/12/2022,16900,15300,16900,15300,45539,14000
16,13/12/2022,15300,15300,15300,15300,-,14000
17,14/12/2022,15300,15300,15300,15300,-,14000
18,15/12/2022,16800,16800,16800,16800,100,15300
19,16/12/2022,16800,16800,16800,16800,-,15300
20,19/12/2022,16800,16800,16800,16800,100,15300
21,20/12/2022,16800,16800,16800,16800,-,15300
22,21/12/2022,16800,16800,16800,16800,-,15300
23,22/12/2022,16800,16800,16800,16800,-,15300
24,23/12/2022,16800,16800,16800,16800,-,15300
25,26/12/2022,16800,16800,16800,16800,-,15300
26,27/12/2022,18400,16800,16800,18400,1700,16800
27,28/12/2022,20200,18600,18600,20200,200,18400
28,29/12/2022,22200,20100,20100,22200,1101,20300
29,30/12/2022,23900,22000,22000,23900,31500,21800
30,03/01/2023,26200,23900,23900,26200,700,23900
31,04/01/2023,28000,26200,28000,26200,200,23900
32,05/01/2023,26200,26200,26200,26200,-,23900
33,06/01/2023,26200,26200,26200,26200,-,23900
34,09/01/2023,26200,26200,26200,26200,-,23900
35,10/01/2023,26200,26200,26200,26200,-,23900
36,11/01/2023,26200,26200,26200,26200,-,23900
37,12/01/2023,26200,26200,26200,26200,-,23900
38,13/01/2023,26200,26200,26200,26200,-,23900
39,16/01/2023,26200,26200,26200,26200,-,23900
40,17/01/2023,26200,26200,26200,26200,-,23900
41,18/01/2023,26200,26200,26200,26200,1,23900
42,19/01/2023,28800,26200,26200,28800,200,26300
43,27/01/2023,31600,28800,28800,31600,200,28900
44,30/01/2023,34500,34500,34500,34500,100,31500
45,31/01/2023,37900,37900,37900,37900,100,34600
46,01/02/2023,37900,37900,37900,37900,-,34600
47,02/02/2023,37900,37900,37900,37900,33,34600
48,03/02/2023,37900,37900,37900,37900,-,34600
49,06/02/2023,37900,37900,37900,37900,-,34600
50,07/02/2023,37900,37900,37900,37900,-,34600
51,08/02/2023,37900,37900,37900,37900,-,34600
52,09/02/2023,37900,37900,37900,37900,-,34600
53,10/02/2023,37900,37900,37900,37900,-,34600
54,13/02/2023,37900,37900,37900,37900,-,34600
55,14/02/2023,37900,37900,37900,37900,-,34600
56,15/02/2023,37900,37900,37900,37900,-,34600
57,16/02/2023,37900,37900,37900,37900,-,34600
58,17/02/2023,37900,37900,37900,37900,-,34600
59,20/02/2023,34200,34200,34200,34200,100,31200
60,21/02/2023,34200,34200,34200,34200,-,31200
61,22/02/2023,34200,34200,34200,34200,-,31200
62,23/02/2023,34200,34200,34200,34200,-,31200
63,24/02/2023,34200,34200,34200,34200,-,31200
64,27/02/2023,34200,34200,34200,34200,-,31200
65,28/02/2023,34200,34200,34200,34200,-,31200
66,01/03/2023,34200,34200,34200,34200,-,31200
67,02/03/2023,34200,34200,34200,34200,-,31200
68,03/03/2023,34200,34200,34200,34200,-,31200
69,06/03/2023,34200,34200,34200,34200,-,31200
70,07/03/2023,34200,34200,34200,34200,-,31200
71,08/03/2023,34200,34200,34200,34200,-,31200
72,09/03/2023,34200,34200,34200,34200,-,31200
73,10/03/2023,34200,34200,34200,34200,-,31200
74,13/03/2023,34200,34200,34200,34200,-,31200
75,14/03/2023,34200,34200,34200,34200,-,31200
76,15/03/2023,34200,34200,34200,34200,-,31200
77,16/03/2023,34200,34200,34200,34200,-,31200
78,17/03/2023,34200,34200,34200,34200,-,31200
79,20/03/2023,34200,34200,34200,34200,-,31200
80,21/03/2023,34200,34200,34200,34200,-,31200
81,22/03/2023,34200,34200,34200,34200,-,31200
82,23/03/2023,34200,34200,34200,34200,-,31200
83,24/03/2023,34200,34200,34200,34200,-,31200
84,27/03/2023,34200,34200,34200,34200,-,31200
85,28/03/2023,34200,34200,34200,34200,-,31200
86,29/03/2023,34200,34200,34200,34200,-,31200
87,30/03/2023,34200,34200,34200,34200,-,31200
88,31/03/2023,34200,34200,34200,34200,-,31200
89,03/04/2023,34200,34200,34200,34200,-,31200
90,04/04/2023,34200,34200,34200,34200,-,31200
91,05/04/2023,34200,34200,34200,34200,-,31200
92,06/04/2023,34200,34200,34200,34200,-,31200
93,07/04/2023,34200,34200,34200,34200,-,31200
94,10/04/2023,34200,34200,34200,34200,-,31200
95,11/04/2023,34200,34200,34200,34200,-,31200
96,12/04/2023,34200,34200,34200,34200,-,31200
97,13/04/2023,34200,34200,34200,34200,-,31200
98,14/04/2023,34200,34200,34200,34200,-,31200
99,17/04/2023,34200,34200,34200,34200,-,31200
100,18/04/2023,34200,34200,34200,34200,-,31200
101,19/04/2023,34200,34200,34200,34200,-,31200
102,20/04/2023,34200,34200,34200,34200,-,31200
103,21/04/2023,34200,34200,34200,34200,-,31200
104,24/04/2023,34200,34200,34200,34200,-,31200
105,25/04/2023,34200,34200,34200,34200,-,31200
106,26/04/2023,34200,34200,34200,34200,-,31200
107,27/04/2023,34200,34200,34200,34200,-,31200
108,28/04/2023,34200,34200,34200,34200,-,31200
109,04/05/2023,34200,34200,34200,34200,-,31200
110,05/05/2023,34200,34200,34200,34200,-,31200
111,08/05/2023,34200,34200,34200,34200,-,31200
112,09/05/2023,30800,30800,30800,30800,400,28100
113,10/05/2023,30800,30800,30800,30800,-,28100
114,11/05/2023,30800,30800,30800,30800,-,28100
115,12/05/2023,30800,30800,30800,30800,-,28100
116,15/05/2023,30800,30800,30800,30800,-,28100
117,16/05/2023,30800,30800,30800,30800,-,28100
118,17/05/2023,27800,27800,27800,27800,400,25400
119,18/05/2023,27800,27800,27800,27800,-,25400
120,19/05/2023,27800,27800,27800,27800,-,25400
121,22/05/2023,25100,25100,25100,25100,100,22900
122,23/05/2023,25100,25100,25100,25100,-,22900
123,24/05/2023,25100,25100,25100,25100,-,22900
124,25/05/2023,25100,25100,25100,25100,-,22900
125,26/05/2023,25100,25100,25100,25100,-,22900
126,29/05/2023,25100,25100,25100,25100,-,22900
127,30/05/2023,25100,25100,25100,25100,-,22900
128,31/05/2023,25100,25100,25100,25100,100,22900
129,01/06/2023,25100,25100,25100,25100,-,22900
130,02/06/2023,25100,25100,25100,25100,-,22900
131,05/06/2023,24000,24000,24000,24000,100,21900
132,06/06/2023,24000,24000,24000,24000,-,21900
133,07/06/2023,24000,24000,24000,24000,-,21900
134,08/06/2023,24000,24000,24000,24000,1300,21900
135,09/06/2023,24000,24000,24000,24000,-,21900
136,12/06/2023,24000,24000,24000,24000,-,21900
137,13/06/2023,24000,24000,24000,24000,-,21900
138,14/06/2023,24000,24000,24000,24000,-,21900
139,15/06/2023,24000,24000,24000,24000,-,21900
140,16/06/2023,24000,24000,24000,24000,-,21900
141,19/06/2023,24000,24000,24000,24000,-,21900
142,20/06/2023,24000,24000,24000,24000,-,21900
143,21/06/2023,24000,24000,24000,24000,-,21900
144,22/06/2023,23500,21600,23500,21600,1100,19700
145,23/06/2023,21600,21600,21600,21600,-,19700
146,26/06/2023,21600,21600,21600,21600,-,19700
147,27/06/2023,19500,19500,19500,19500,800,17800
148,28/06/2023,19500,19500,19500,19500,300,17800
149,29/06/2023,19500,19500,19500,19500,300,17800
150,30/06/2023,19500,19500,19500,19500,-,17800
151,03/07/2023,19500,19500,19500,19500,-,17800
152,04/07/2023,19500,19500,19500,19500,-,17800
153,05/07/2023,19500,19500,19500,19500,-,17800
154,06/07/2023,19500,19500,19500,19500,-,17800
155,07/07/2023,19500,19500,19500,19500,-,17800
156,10/07/2023,19500,19500,19500,19500,-,17800
157,11/07/2023,19500,19500,19500,19500,-,17800
158,12/07/2023,19400,19400,19400,19400,100,17700
159,13/07/2023,19300,19300,19300,19300,100,17600
160,14/07/2023,19300,19300,19300,19300,-,17600
161,17/07/2023,19300,19300,19300,19300,-,17600
162,18/07/2023,19300,19300,19300,19300,-,17600
163,19/07/2023,19300,19300,19300,19300,-,17600
164,20/07/2023,19300,19300,19300,19300,-,17600
165,21/07/2023,19300,19300,19300,19300,-,17600
166,24/07/2023,19300,19300,19300,19300,-,17600
167,25/07/2023,19300,19300,19300,19300,-,17600
168,26/07/2023,19300,19300,19300,19300,-,17600
169,27/07/2023,19300,19300,19300,19300,100,17600
170,28/07/2023,19300,19300,19300,19300,-,17600
171,31/07/2023,19300,19300,19300,19300,-,17600
172,01/08/2023,19300,19300,19300,19300,-,17600
173,02/08/2023,19300,19300,19300,19300,-,17600
174,03/08/2023,19300,19300,19300,19300,-,17600
175,04/08/2023,19300,19300,19300,19300,-,17600
176,07/08/2023,19300,19300,19300,19300,-,17600
177,08/08/2023,19300,19300,19300,19300,-,17600
178,09/08/2023,19300,19300,19300,19300,-,17600
179,10/08/2023,19300,19300,19300,19300,-,17600
180,11/08/2023,19300,19300,19300,19300,-,17600
181,14/08/2023,19300,19300,19300,19300,-,17600
182,15/08/2023,19300,19300,19300,19300,-,17600
183,16/08/2023,17500,17500,17500,17500,7000,16000
184,17/08/2023,17500,17500,17500,17500,-,16000
185,18/08/2023,17500,17500,17500,17500,-,16000
186,21/08/2023,17500,17500,17500,17500,-,16000
187,22/08/2023,17500,17500,17500,17500,-,16000
188,23/08/2023,17500,17500,17500,17500,-,16000
189,24/08/2023,17500,17500,17500,17500,-,16000
190,25/08/2023,17500,17500,17500,17500,-,16000
191,28/08/2023,17500,17500,17500,17500,-,16000
192,29/08/2023,17500,17500,17500,17500,-,16000
193,30/08/2023,17500,17500,17500,17500,-,16000
194,31/08/2023,17500,17500,17500,17500,-,16000
195,05/09/2023,17500,17500,17500,17500,-,16000
196,06/09/2023,17500,17500,17500,17500,-,16000
197,07/09/2023,17500,17500,17500,17500,-,16000
198,08/09/2023,17500,17500,17500,17500,600,16000
199,11/09/2023,17500,17500,17500,17500,-,16000
