,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9200,8300,8400,8300,7600,8300
1,22/11/2022,8600,7500,8500,7500,16960,7500
2,23/11/2022,7000,6800,7000,6800,26506,6800
3,24/11/2022,7000,6900,6900,6900,4026,6900
4,25/11/2022,7000,6900,6900,7000,1200,7000
5,28/11/2022,7700,7200,7200,7700,17900,7700
6,29/11/2022,8400,7500,8400,8400,12100,8400
7,30/11/2022,8900,7900,8400,8500,15150,8500
8,01/12/2022,9200,8000,8500,8000,33000,8000
9,02/12/2022,8500,7200,8500,8000,13440,8000
10,05/12/2022,8200,8000,8000,8200,5000,8200
11,06/12/2022,7900,7400,7500,7400,61800,7400
12,07/12/2022,7700,7000,7700,7000,1100,7000
13,08/12/2022,7300,6700,7300,7000,14580,7000
14,09/12/2022,6900,6500,6900,6500,5900,6500
15,12/12/2022,7100,6800,7000,7100,13001,7100
16,13/12/2022,7800,7200,7200,7800,33900,7800
17,14/12/2022,8300,7800,8200,8200,9300,8200
18,15/12/2022,7600,7600,7600,7600,1450,7600
19,16/12/2022,7900,7600,7600,7900,13200,7900
20,19/12/2022,7900,7300,7900,7300,300,7300
21,20/12/2022,7200,6600,7200,7100,4100,7100
22,21/12/2022,7100,6600,6600,7100,4900,7100
23,22/12/2022,7500,6600,7000,6600,2300,6600
24,23/12/2022,7200,7000,7100,7000,12300,7000
25,26/12/2022,7500,6500,7000,7200,1000,7200
26,27/12/2022,7400,7200,7400,7200,200,7200
27,28/12/2022,7000,6600,6700,7000,7700,7000
28,29/12/2022,6800,6800,6800,6800,100,6800
29,30/12/2022,7000,6500,6500,7000,1800,7000
30,03/01/2023,7400,7400,7400,7400,500,7400
31,04/01/2023,7000,6700,6800,6800,27400,6800
32,05/01/2023,7100,6800,6800,7000,1900,7000
33,06/01/2023,7100,6700,6700,7100,8600,7100
34,09/01/2023,6700,6700,6700,6700,116,6700
35,10/01/2023,7100,6700,6700,7100,4200,7100
36,11/01/2023,7100,6700,7100,7000,22300,7000
