,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,1600,1500,1500,1600,156050,1600
1,22/11/2022,1700,1700,1700,1700,122500,1700
2,23/11/2022,1700,1600,1700,1600,69410,1600
3,24/11/2022,1600,1500,1500,1500,109900,1500
4,25/11/2022,1600,1500,1500,1600,42576,1600
5,28/11/2022,1700,1600,1600,1700,94800,1700
6,29/11/2022,1800,1700,1800,1800,145800,1800
7,30/11/2022,1900,1800,1800,1900,180727,1900
8,01/12/2022,2000,2000,2000,2000,256900,2000
9,02/12/2022,2200,1900,2200,2100,222653,2100
10,05/12/2022,2300,2200,2200,2300,230500,2300
11,06/12/2022,2500,2100,2300,2200,279800,2200
12,07/12/2022,2200,2000,2100,2000,168200,2000
13,08/12/2022,2200,2000,2000,2000,196465,2000
14,09/12/2022,2200,2000,2100,2000,87500,2000
15,12/12/2022,2100,1900,2000,2000,82500,2000
16,13/12/2022,2100,1800,1900,2000,228350,2000
17,14/12/2022,2200,2000,2000,2200,100100,2200
18,15/12/2022,2200,2000,2200,2200,52900,2200
19,16/12/2022,2200,2100,2200,2200,32900,2200
20,19/12/2022,2200,2000,2100,2100,86904,2100
21,20/12/2022,2100,1900,2100,1900,93300,1900
22,21/12/2022,2000,1800,1900,1900,76600,1900
23,22/12/2022,2000,1800,1900,1900,40100,1900
24,23/12/2022,2000,1800,1900,2000,65022,2000
25,26/12/2022,1900,1800,1900,1800,39200,1800
26,27/12/2022,1900,1700,1700,1900,49900,1900
27,28/12/2022,1900,1800,1900,1900,50821,1900
28,29/12/2022,1900,1800,1800,1800,70700,1800
29,30/12/2022,1900,1700,1800,1800,57300,1800
30,03/01/2023,1900,1800,1800,1900,12200,1900
31,04/01/2023,2000,1900,1900,1900,70100,1900
32,05/01/2023,1900,1800,1800,1800,92200,1800
33,06/01/2023,1900,1700,1800,1700,167600,1700
34,09/01/2023,1800,1700,1700,1800,87200,1800
35,10/01/2023,1800,1700,1700,1700,234500,1700
36,11/01/2023,1800,1600,1800,1700,24600,1700
37,12/01/2023,1800,1700,1700,1800,291800,1800
38,13/01/2023,1900,1800,1900,1900,90900,1900
39,16/01/2023,1900,1800,1800,1800,18500,1800
40,17/01/2023,1900,1700,1900,1800,106400,1800
41,18/01/2023,1900,1800,1800,1900,37900,1900
42,19/01/2023,2000,1800,1900,2000,83600,2000
43,27/01/2023,2200,2000,2000,2200,132700,2200
44,30/01/2023,2200,2100,2200,2200,141600,2200
45,31/01/2023,2300,2000,2300,2200,52340,2200
46,01/02/2023,2200,2100,2200,2200,134200,2200
47,02/02/2023,2100,2000,2000,2000,78100,2000
