,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,29000,26100,26100,26600,6700,24100
1,22/11/2022,29000,26600,27000,27000,1900,24500
2,23/11/2022,29500,27100,27100,27300,3200,24700
3,24/11/2022,26300,26100,26100,26200,12300,24800
4,25/11/2022,27500,26200,27500,26300,3700,24900
5,28/11/2022,28000,26400,26400,28000,21600,26500
6,29/11/2022,29800,25200,25200,27200,4000,25800
7,30/11/2022,29800,26500,26500,27600,3600,26200
8,01/12/2022,29900,25300,25300,27300,19000,25900
9,02/12/2022,29000,26700,26700,27000,2800,25600
10,05/12/2022,29000,26600,27500,27200,3400,25800
11,06/12/2022,27200,26600,27200,26600,1300,25200
12,07/12/2022,27000,25200,27000,25200,2600,23900
13,08/12/2022,27600,26600,27600,26600,1300,25200
14,09/12/2022,28000,26300,27000,27300,7400,25900
15,12/12/2022,28000,26700,27200,27200,8200,25800
16,13/12/2022,27900,26700,26700,27100,3200,25700
17,14/12/2022,28000,27200,27200,27300,4500,25900
18,15/12/2022,27200,26700,27200,26800,2200,25400
19,16/12/2022,27900,26400,27000,27200,4900,25800
20,19/12/2022,27900,26700,27000,26800,2700,25400
21,20/12/2022,27200,26000,26700,26200,16700,24800
22,21/12/2022,26700,25500,26200,25500,21600,24200
23,22/12/2022,26700,25700,26700,25700,3600,24400
24,23/12/2022,27200,26100,26700,26400,2400,25000
25,26/12/2022,27400,26200,27300,26300,3100,24900
26,27/12/2022,27500,26600,27000,26600,1000,25200
27,28/12/2022,26900,26800,26900,26800,300,25400
28,29/12/2022,27000,26700,27000,26700,1500,25300
29,30/12/2022,27000,26300,26400,26500,1100,25100
30,03/01/2023,28000,26600,27300,26800,2630,25400
31,04/01/2023,27000,26800,27000,26800,1000,25400
32,05/01/2023,26800,26400,26400,26400,700,25000
33,06/01/2023,26400,26400,26400,26400,-,25000
34,09/01/2023,27900,26600,27300,26600,902,25200
35,10/01/2023,27900,26300,27500,26300,2820,24900
36,11/01/2023,27800,26200,26300,26500,1100,25100
37,12/01/2023,27800,26400,27500,26600,1100,25200
38,13/01/2023,27800,26700,27800,26700,1000,25300
39,16/01/2023,26700,26600,26700,26700,1100,25300
40,17/01/2023,27900,25800,25800,26700,1000,25300
41,18/01/2023,29200,26600,26800,28000,1800,26500
