,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,24800,24800,24800,24800,-,24800
1,22/11/2022,24800,24800,24800,24800,-,24800
2,23/11/2022,22400,22400,22400,22400,29310,22400
3,24/11/2022,20200,20200,20200,20200,2800,20200
4,25/11/2022,20000,20000,20000,20000,200,20000
5,28/11/2022,20000,20000,20000,20000,-,20000
6,29/11/2022,20000,20000,20000,20000,-,20000
7,30/11/2022,21000,18000,18000,21000,2404,21000
8,01/12/2022,21000,21000,21000,21000,-,21000
9,02/12/2022,23000,18900,18900,23000,29700,23000
10,05/12/2022,25200,25200,25200,25200,1900,25200
11,06/12/2022,24900,24900,24900,24900,17804,24900
12,07/12/2022,24900,24900,24900,24900,6,24900
13,08/12/2022,24900,24900,24900,24900,1,24900
14,09/12/2022,24900,24900,24900,24900,-,24900
15,12/12/2022,26800,24900,25000,24900,18001,24900
16,13/12/2022,24900,24900,24900,24900,-,24900
17,14/12/2022,24900,24900,24900,24900,-,24900
18,15/12/2022,24900,24900,24900,24900,-,24900
19,16/12/2022,24900,24900,24900,24900,-,24900
20,19/12/2022,24900,24900,24900,24900,-,24900
21,20/12/2022,24900,24900,24900,24900,-,24900
22,21/12/2022,24900,24900,24900,24900,-,24900
23,22/12/2022,24900,24900,24900,24900,-,24900
24,23/12/2022,24900,24900,24900,24900,-,24900
25,26/12/2022,24900,24900,24900,24900,-,24900
26,27/12/2022,24900,24900,24900,24900,-,24900
27,28/12/2022,24900,24900,24900,24900,-,24900
28,29/12/2022,24000,24000,24000,24000,26800,24000
29,30/12/2022,24000,24000,24000,24000,-,24000
30,03/01/2023,23000,23000,23000,23000,15000,23000
31,04/01/2023,23000,23000,23000,23000,-,23000
32,05/01/2023,23000,23000,23000,23000,-,23000
33,06/01/2023,23000,23000,23000,23000,-,23000
34,09/01/2023,23000,23000,23000,23000,-,23000
35,10/01/2023,23000,23000,23000,23000,-,23000
36,11/01/2023,23000,23000,23000,23000,3,23000
37,12/01/2023,23000,23000,23000,23000,-,23000
38,13/01/2023,23000,23000,23000,23000,-,23000
39,16/01/2023,22000,22000,22000,22000,1103,22000
40,17/01/2023,22000,22000,22000,22000,1,22000
41,18/01/2023,22000,22000,22000,22000,-,22000
42,19/01/2023,19800,19800,19800,19800,11001,19800
43,27/01/2023,19800,19800,19800,19800,-,19800
44,30/01/2023,20000,20000,20000,20000,12000,20000
45,31/01/2023,20000,20000,20000,20000,-,20000
46,01/02/2023,20000,20000,20000,20000,-,20000
47,02/02/2023,20000,20000,20000,20000,200,20000
48,03/02/2023,20000,20000,20000,20000,9100,20000
49,06/02/2023,20000,20000,20000,20000,-,20000
50,07/02/2023,20000,20000,20000,20000,-,20000
51,08/02/2023,18000,18000,18000,18000,102,18000
52,09/02/2023,18000,18000,18000,18000,2,18000
53,10/02/2023,18000,18000,18000,18000,2,18000
54,13/02/2023,18000,18000,18000,18000,-,18000
55,14/02/2023,18000,18000,18000,18000,-,18000
56,15/02/2023,16400,16200,16400,16200,500,16200
57,16/02/2023,16200,16200,16200,16200,23,16200
58,17/02/2023,17800,17800,17800,17800,200,17800
59,20/02/2023,17800,17800,17800,17800,3500,17800
60,21/02/2023,17800,17800,17800,17800,-,17800
61,22/02/2023,17800,17800,17800,17800,-,17800
62,23/02/2023,19400,16200,16200,19400,900,19400
63,24/02/2023,21200,21200,21200,21200,100,21200
64,27/02/2023,21200,21200,21200,21200,-,21200
65,28/02/2023,21200,21200,21200,21200,-,21200
66,01/03/2023,19100,19100,19100,19100,2300,19100
67,02/03/2023,19100,19100,19100,19100,-,19100
68,03/03/2023,19100,19100,19100,19100,-,19100
69,06/03/2023,19100,18000,19100,18000,16600,18000
70,07/03/2023,18000,18000,18000,18000,100,18000
71,08/03/2023,19800,16300,16300,19800,1100,19800
72,09/03/2023,19800,19800,19800,19800,-,19800
73,10/03/2023,19800,19800,19800,19800,-,19800
74,13/03/2023,19700,18000,18000,19700,15100,19700
75,14/03/2023,19700,19700,19700,19700,-,19700
76,15/03/2023,17800,17800,17800,17800,100,17800
77,16/03/2023,19400,19400,19400,19400,1200,19400
78,17/03/2023,19400,19400,19400,19400,-,19400
