,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,48000,48000,48000,48000,-,45300
1,22/11/2022,48000,48000,48000,48000,1,45300
2,23/11/2022,48000,48000,48000,48000,-,45300
3,24/11/2022,48000,48000,48000,48000,1,45300
4,25/11/2022,48000,48000,48000,48000,-,45300
5,28/11/2022,47900,47000,47000,47900,300,45200
6,29/11/2022,47900,47900,47900,47900,-,45200
7,30/11/2022,47900,47900,47900,47900,-,45200
8,01/12/2022,47900,47900,47900,47900,-,45200
9,02/12/2022,47900,47900,47900,47900,-,45200
10,05/12/2022,47900,47900,47900,47900,-,45200
11,06/12/2022,47900,47900,47900,47900,-,45200
12,07/12/2022,47900,47900,47900,47900,-,45200
13,08/12/2022,47900,47900,47900,47900,-,45200
14,09/12/2022,47900,47900,47900,47900,-,45200
15,12/12/2022,45000,45000,45000,45000,2200,42400
16,13/12/2022,49500,41000,42300,49500,1301,46700
17,14/12/2022,45000,45000,45000,45000,600,42400
18,15/12/2022,48000,41000,41000,48000,1100,45300
19,16/12/2022,48000,48000,48000,48000,100,45300
20,19/12/2022,48000,48000,48000,48000,-,45300
21,20/12/2022,43200,43200,43200,43200,400,40700
22,21/12/2022,47500,44000,47500,44000,249,41500
23,22/12/2022,44000,44000,44000,44000,-,41500
24,23/12/2022,44000,44000,44000,44000,-,41500
25,26/12/2022,44000,44000,44000,44000,-,41500
26,27/12/2022,44000,44000,44000,44000,-,41500
27,28/12/2022,44000,44000,44000,44000,-,41500
28,29/12/2022,40000,39700,40000,39700,1325,37400
29,30/12/2022,39700,39700,39700,39700,-,37400
30,03/01/2023,37400,37400,37400,37400,400,35300
31,04/01/2023,37400,37400,37400,37400,-,35300
32,05/01/2023,37400,37400,37400,37400,-,35300
33,06/01/2023,34200,34200,34200,34200,100,32300
34,09/01/2023,34200,34200,34200,34200,-,32300
35,10/01/2023,34200,34200,34200,34200,-,32300
36,11/01/2023,34200,34200,34200,34200,-,32300
37,12/01/2023,34200,34200,34200,34200,-,32300
38,13/01/2023,34200,34200,34200,34200,-,32300
39,16/01/2023,34200,34200,34200,34200,-,32300
40,17/01/2023,34200,34200,34200,34200,-,32300
41,18/01/2023,34200,34200,34200,34200,-,32300
42,19/01/2023,37600,37600,37600,37600,100,35500
43,27/01/2023,41300,41300,41300,41300,100,39000
44,30/01/2023,41300,41300,41300,41300,-,39000
45,31/01/2023,45400,45400,45400,45400,400,42800
46,01/02/2023,45400,45400,45400,45400,-,42800
47,02/02/2023,45400,45400,45400,45400,1,42800
48,03/02/2023,45400,45400,45400,45400,-,42800
49,06/02/2023,41000,41000,41000,41000,131,38700
50,07/02/2023,41000,41000,41000,41000,-,38700
51,08/02/2023,41000,41000,41000,41000,-,38700
52,09/02/2023,41000,41000,41000,41000,-,38700
53,10/02/2023,40000,40000,40000,40000,100,37700
54,13/02/2023,44000,44000,44000,44000,100,41500
55,14/02/2023,47900,39600,39600,47900,200,45200
56,15/02/2023,43200,43200,43200,43200,204,40700
57,16/02/2023,47500,39000,39000,47500,200,44800
58,17/02/2023,42800,42800,42800,42800,300,40400
59,20/02/2023,47000,47000,47000,47000,100,44300
60,21/02/2023,44000,42300,42300,44000,200,42900
61,22/02/2023,44000,44000,44000,44000,-,42900
62,23/02/2023,39600,39600,39600,39600,100,38600
63,24/02/2023,39600,39600,39600,39600,-,38600
64,27/02/2023,39600,39600,39600,39600,-,38600
65,28/02/2023,39600,39600,39600,39600,-,38600
66,01/03/2023,39600,39600,39600,39600,-,38600
67,02/03/2023,36100,36100,36100,36100,100,35200
68,03/03/2023,36100,36100,36100,36100,-,35200
69,06/03/2023,36100,36100,36100,36100,-,35200
70,07/03/2023,36100,36100,36100,36100,-,35200
71,08/03/2023,36100,36100,36100,36100,-,35200
72,09/03/2023,36100,36100,36100,36100,-,35200
73,10/03/2023,36100,36100,36100,36100,-,35200
74,13/03/2023,36100,36100,36100,36100,-,35200
75,14/03/2023,32900,32900,32900,32900,100,32100
76,15/03/2023,32900,32900,32900,32900,12,32100
77,16/03/2023,32900,32900,32900,32900,-,32100
78,17/03/2023,32900,32900,32900,32900,-,32100
79,20/03/2023,32900,32900,32900,32900,-,32100
80,21/03/2023,32900,32900,32900,32900,-,32100
81,22/03/2023,32900,32900,32900,32900,-,32100
82,23/03/2023,32900,32900,32900,32900,-,32100
83,24/03/2023,32900,32900,32900,32900,-,32100
84,27/03/2023,32900,32900,32900,32900,-,32100
85,28/03/2023,32900,32900,32900,32900,-,32100
86,29/03/2023,32900,32900,32900,32900,-,32100
87,30/03/2023,32900,32900,32900,32900,-,32100
88,31/03/2023,32900,32900,32900,32900,-,32100
89,03/04/2023,32900,32900,32900,32900,2663,32100
90,04/04/2023,32900,32900,32900,32900,-,32100
91,05/04/2023,32900,32900,32900,32900,-,32100
92,06/04/2023,32900,32900,32900,32900,-,32100
93,07/04/2023,32900,32900,32900,32900,-,32100
94,10/04/2023,32900,32900,32900,32900,-,32100
95,11/04/2023,32900,32900,32900,32900,-,32100
96,12/04/2023,32900,32900,32900,32900,-,32100
97,13/04/2023,32900,32900,32900,32900,-,32100
98,14/04/2023,32900,32900,32900,32900,-,32100
99,17/04/2023,32900,32900,32900,32900,-,32100
100,18/04/2023,32900,32900,32900,32900,-,32100
101,19/04/2023,32900,32900,32900,32900,-,32100
102,20/04/2023,32900,32900,32900,32900,-,32100
103,21/04/2023,32900,32900,32900,32900,-,32100
104,24/04/2023,32900,32900,32900,32900,-,32100
105,25/04/2023,32900,32900,32900,32900,-,32100
106,26/04/2023,32900,32900,32900,32900,-,32100
107,27/04/2023,32900,32900,32900,32900,-,32100
108,28/04/2023,32900,32900,32900,32900,-,32100
109,04/05/2023,32900,32900,32900,32900,-,32100
110,05/05/2023,32900,32900,32900,32900,-,32100
111,08/05/2023,32900,32900,32900,32900,-,32100
112,09/05/2023,32900,32900,32900,32900,-,32100
113,10/05/2023,32900,32900,32900,32900,-,32100
114,11/05/2023,32900,32900,32900,32900,-,32100
115,12/05/2023,32900,32900,32900,32900,-,32100
116,15/05/2023,32900,32900,32900,32900,-,32100
117,16/05/2023,32900,32900,32900,32900,-,32100
118,17/05/2023,32900,32900,32900,32900,200,32100
119,18/05/2023,32900,32900,32900,32900,-,32100
120,19/05/2023,32900,32900,32900,32900,-,32100
121,22/05/2023,32900,32900,32900,32900,-,32100
122,23/05/2023,32900,32900,32900,32900,-,32100
123,24/05/2023,32900,32900,32900,32900,-,32100
124,25/05/2023,32900,32900,32900,32900,-,32100
125,26/05/2023,32900,32900,32900,32900,-,32100
