,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,38200,34200,34200,38200,98010,35900
1,22/11/2022,39000,37600,37600,39000,41318,36600
2,23/11/2022,40100,35100,35100,40000,79430,37600
3,24/11/2022,40000,38100,38100,39900,1700,37500
4,25/11/2022,41600,39900,40000,40900,120400,38400
5,28/11/2022,41500,40400,41000,41200,5178,38700
6,29/11/2022,42000,37100,37100,42000,157100,39400
7,30/11/2022,44900,42000,42500,44400,147619,41700
8,01/12/2022,45500,42800,42800,45000,203950,42200
9,02/12/2022,45400,40500,40500,45200,29209,42400
10,05/12/2022,45200,41100,42000,44900,11370,42200
11,06/12/2022,45000,43800,45000,44100,4051,41400
12,07/12/2022,44900,42100,44900,44300,971,41600
13,08/12/2022,45000,44200,44200,45000,74054,42200
14,09/12/2022,45300,40500,40500,45200,84738,42400
15,12/12/2022,45300,42200,42200,44300,53502,41600
16,13/12/2022,45400,43500,43500,45400,86433,42600
17,14/12/2022,46500,44400,44400,46400,73276,43600
18,15/12/2022,47000,46000,46400,46900,78770,44000
19,16/12/2022,47300,46600,46900,46800,5100,43900
20,19/12/2022,46800,45500,46500,46200,3770,43400
21,20/12/2022,46000,44700,46000,45700,18601,42900
22,21/12/2022,46900,44500,44500,45700,35000,42900
23,22/12/2022,45700,45700,45700,45700,253,42900
24,23/12/2022,45700,42100,44700,45700,7077,42900
25,26/12/2022,45700,42900,43300,44600,6076,41900
26,27/12/2022,45300,42600,42600,44800,2518,42100
27,28/12/2022,46300,43200,43200,45900,111800,43100
28,29/12/2022,46400,44500,44500,46000,19320,43200
29,30/12/2022,48000,45700,45700,48000,141500,45100
30,03/01/2023,47500,47000,47000,47300,4124,44400
31,04/01/2023,47400,45100,46500,47000,18460,44100
32,05/01/2023,48000,42300,42300,47800,185474,44900
33,06/01/2023,48500,46500,48500,47800,4720,44900
34,09/01/2023,48000,43100,43100,47600,13360,44700
35,10/01/2023,47800,44100,46700,47800,90860,44900
36,11/01/2023,47800,47200,47700,47600,4700,44700
37,12/01/2023,47600,46800,46800,47500,3460,44600
38,13/01/2023,48800,47500,47500,48500,178060,45500
39,16/01/2023,50000,46200,46200,48400,7480,45400
40,17/01/2023,50000,46600,46600,50000,139960,46900
41,18/01/2023,50000,48900,50000,48900,3523,45900
42,19/01/2023,50000,47400,48100,49900,11194,46800
43,27/01/2023,50500,48900,49200,50000,15866,46900
44,30/01/2023,50000,45200,48700,49800,13099,46800
45,31/01/2023,50000,48000,48000,50000,21910,46900
46,01/02/2023,51000,48500,48500,50900,208000,47800
47,02/02/2023,51000,49000,49100,49300,2759,46300
48,03/02/2023,50500,48600,48600,49800,2001,46800
49,06/02/2023,49500,49000,49500,49200,29522,46200
50,07/02/2023,50900,49100,49500,50100,116720,47000
51,08/02/2023,50500,48500,48500,49900,12222,46800
52,09/02/2023,50000,48500,48500,49900,7310,46800
53,10/02/2023,49900,49200,49500,49900,8423,46800
54,13/02/2023,49500,48500,48600,49000,10705,46000
55,14/02/2023,49800,48500,48800,49800,32561,46800
56,15/02/2023,49900,48500,48700,49800,5950,46800
57,16/02/2023,49700,48700,48800,49600,2853,46600
58,17/02/2023,50000,48800,48800,49600,5010,46600
59,20/02/2023,49600,48800,49600,49000,14510,46000
60,21/02/2023,49900,48500,48500,49000,40100,46000
61,22/02/2023,50200,49500,49600,49500,211080,46500
62,23/02/2023,50300,49000,49500,49900,8100,46800
63,24/02/2023,49900,49500,49900,49500,20100,46500
64,27/02/2023,50000,49000,50000,49800,171500,46800
65,28/02/2023,51000,49100,49100,51000,57450,47900
66,01/03/2023,50800,50000,50000,50300,22512,47200
67,02/03/2023,50700,49900,50000,50400,5530,47300
68,03/03/2023,50800,49800,49800,50200,8402,47100
69,06/03/2023,50000,49800,50000,50000,31960,46900
70,07/03/2023,50500,49500,49600,50000,2020,46900
71,08/03/2023,50000,45600,49100,50000,8850,46900
72,09/03/2023,50400,49300,50400,50000,10900,46900
73,10/03/2023,50000,49100,49200,49800,3201,46800
74,13/03/2023,49800,49000,49000,49500,13830,46500
75,14/03/2023,49600,48600,49600,49200,70308,46200
76,15/03/2023,49100,47000,49100,47000,23448,44100
77,16/03/2023,50000,47100,47100,47600,23100,44700
78,17/03/2023,49700,47600,47600,48800,13501,45800
79,20/03/2023,48700,47100,47900,47100,13604,44200
80,21/03/2023,48400,47100,48000,47100,12291,44200
81,22/03/2023,48300,43500,47100,47700,14696,44800
82,23/03/2023,48900,46100,46100,48500,4619,45500
83,24/03/2023,49000,47000,47000,48400,10400,45400
84,27/03/2023,48800,47500,48500,48400,5400,45400
85,28/03/2023,48900,47700,48500,48700,9800,45700
86,29/03/2023,49000,47700,48700,49000,13000,46000
87,30/03/2023,49600,47800,47800,49100,4178,46100
